,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1305,--,['Eric Iglesias'],['Eric Iglesias'],"When a conservative religious girl gets raped, becomes pregnant and decides to have an abortion, she becomes a black sheep of her religious community and has to make tough choices in separating faith, beliefs, and friendship.",--,The Chosen Path
1306,--,['Patrick Clark'],['Patrick Clark'],,--,The Muscovite
1307,6.4,['Hamish Downie'],DESCONOCIDO,A lesbian couple in conservative Japan must fight to stay together when one of them is diagnosed with terminal cancer.,1h 24m,Matcha & Vanilla
1308,--,['Danny Machado'],DESCONOCIDO,The story of Nebraska's mass shooter Anthony Brenner.,--,Chit
1309,6.4,['Karen Oganesyan'],['Ekaterina Mavromatis'],"Residents of the city of Kirovsk have not been surprised by the beauty of the northern lights for a long time. Once, thanks to him, a simple girl Zoya receives a fantastic gift - magical power that can change the fate of people.",1h 59m,Moloko
1310,--,['Jay Sukmo'],['Abraham Rionaldi'],"Daniel, a gambler who owes a debt to a mafia in Jakarta, take his son (12) back to Yogyakarta when his son follows him to Jakarta, asking him to go home to celebrate Christmas as a family. But the mafia chased them both along the way.",1h 49m,KNK: Santa Claus Dari Jakarta?
1311,--,['Sadiq Sule'],"['Jide George', 'Elijah Ogann']",An actress tries to give her failing career a boost by setting up her husband with a call girl.,--,Dry Tears
1312,8.3,['Marco Zambrana'],['Marco Zambrana'],"Charles, still a young man, recounts his life story with all its beauty and ugliness. How there can be such joy and such despair in the same moments? As he journeys through his story it becomes evident that something is tormenting him. He can't continue on this way.",1h 38m,Rubaru
1313,--,['Kensteve Anuka'],['Obadoni Bridaniels'],,--,Blood Affair
1314,7.1,['Wes Anderson'],DESCONOCIDO,"A love letter to journalists set in an outpost of an American newspaper in a fictional twentieth century French city that brings to life a collection of stories published in ""The French Dispatch Magazine"".",1h 47m,The French Dispatch
1315,--,['Brad Kidwell'],['Brad Kidwell'],"After being drawn to a magical cosmic phenomenon, kids discover anything they wish for comes true.",1h 13m,Wish
1316,--,['Blessing Effiom Egbe'],['Blessing Effiom Egbe'],A vibrant young social media star attempts to run in the Nigerian presidential elections.,1h 32m,African Messiah
1317,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16709486
1318,6.7,['Vijeesh Mani'],"['Vijeesh Mani', 'Prakash Vadikkal']",Puzhayamma is a movie about a friendship between 13 year old 'mazha' and an American journalist Rossa Linda. This kid love river and lives in a Chinese net base and suddenly some unexpected incidents came across.,--,Puzhayamma
1319,2.9,['Maria Capp'],"['Maria Capp', 'Elliott Estrada', 'Raffaela Capp']",A heart wrenching loss reunites four cousins to share one crazy night forcing walls to come down - over a little Pizza and Whine.,1h 30m,Four Cousins & a Christmas
1320,6.3,['Sérgio Tréfaut'],['Sérgio Tréfaut'],"A European teenager ran away from home to marry a Daesh fighter. Three years later, her life has dramatically changed, living in an Iraqi prison camp now she has two children to take care of and is pregnant again.",1h 19m,A Noiva
1321,9.2,DESCONOCIDO,DESCONOCIDO,"This colourful portrait of brokenness and hope of repair, assembles a narrative kaleidoscope of lost youth, drug addiction, refuge from war, disability and those searching for a brighter path through imperfection.",--,Beyond Repair? Is the Church a Blessing?
1322,7.3,['Asama Randil'],['Asama Randil'],Even some of the toughest people in the Sri Lankan city of Colombo possess a soft side and innate goodness which needs to be acknowledged.,1h 30m,Colombo
1323,--,['Chris Eneaji Eneng'],"['Sandra Kings Okafor', 'Ubaka Frank Ubaka']","After Osas decides to end his long and heated relationship with Tricia, he is met with a shocking revelation and must face the consequences.",1h 57m,Flip of Love
1324,6.0,['Ayoka Thompson'],"['Ifeanyi Opara', 'Timi Pudie']","The sudden death of a patient leads the police to the doctor who refused to treat him. Investigation takes a different turn with multiple suspects on the table, making the job of these very intelligent and smart police officers difficult.",1h 46m,Doctor Lanre
1325,--,DESCONOCIDO,DESCONOCIDO,,1h 29m,Historias de Vendimia
1326,--,DESCONOCIDO,"['Kenichi Iwabuchi', 'Teli Share']",A depressed lady falls in love with a holographic artificial intelligence (AI) in a cognitive behavioral therapy by virtual reality technology and subsequently suffers a morbid trauma.,--,Phase Q
1327,6.6,['Simón Mesa Soto'],['Simón Mesa Soto'],"In 1998, single mother Amparo races to save her teenage son after is he drafted and deployed by the Colombian army.",1h 35m,Amparo
1328,7.2,['Chrishantha Manamperi'],['Indika Athula Priyantha'],"Sumathipala is a peaceful young man who lives in a rural village in Sri Lanka along with his sister Kumari. After she's brutally attacked and murdered by a group of men, among them a police office, Sumathipala is sucked into a cycle of revenge and violence to avenge his sister.",1h 50m,The Wandering Life
1329,4.9,['Jonathan W. Stokes'],['Jonathan W. Stokes'],An ambitious reporter stationed in the Middle East who is taken captive after her convoy is ambushed. She is confronted by the trauma of her past and must find a way to bring down the militants who incarcerated her.,1h 33m,Wildcat
1330,--,['Kabat Esosa Egbon'],['Chijioke Ononiwu'],"An impostor sits on the throne of the Enogie, an authority that wields so much power beyond her comprehension.",--,Izoduwa
1331,4.7,['Antony Meadley'],DESCONOCIDO,"Abbie, an aspiring writer who finds that her marriage is not what she expected after her husband starts abusing her. Her life gets out of control, her plans to find a way out have consequences she didn't foresee.",1h 43m,Typo
1332,5.3,['Roman Perez Jr.'],"['John Carlo Pacala', 'Roman Perez Jr.']","Sixto explores the dangerous world of online ending for his thesis and gets involved with Winona, Nieves and Nanette.",1h 43m,Taya
1333,--,['Jordan Wilson'],DESCONOCIDO,A kid lucid dreams and it goes wrong.,2h 26m,Lucid Dreams
1334,6.5,['Marcel Barrena'],"['Marcel Barrena', 'Òscar Camps', 'Danielle Schleif']",The incredible story about a few good men who risked their own life to save many others. The movie is set on the humanitarian crisis unfolding in the Mediterranean sea.,1h 49m,Mediterraneo: The Law of the Sea
1335,4.7,['Lindsay Gossling'],DESCONOCIDO,"Four families in a Heartland town are tested in a single day when a tornado hits, forcing paths to cross and redefining the meaning of survival.",1h 48m,13 Minutes
1336,6.3,['Dibakar Banerjee'],"['Dibakar Banerjee', 'Varun Grover']","Sandeep, a bank executive and Pinky, a suspended cop, are marked for a kill. Phones tapped, accounts blocked, they escape but escaping is not freedom.",2h 5m,Sandeep Aur Pinky Faraar
1337,5.0,['Grigoriy Dobrygin'],"['Grigoriy Dobrygin', 'Anton Yarush']","In the midst of the pandemic, Inga, a well-known actress, finds a Central Asian migrant courier on her doorstep. He is unconscious. At the risk of falling sick, Inga allows the youth to stay at her place, but on one condition.",1h 34m,At Close Distance
1338,--,['Jean Jonasson'],['Jean Jonasson'],,1h 17m,Faire face
1339,4.4,['Reyn Del Rio'],['David I. Jenkins'],"Convinced of her husbands infidelity, a woman's obsessive search for the truth turns deadly.",1h 28m,House of Glass
1340,8.1,['Pranshu Shrivastav'],['Pranshu Shrivastav'],Two ordinary odds set the mark of unbelievable miracles,--,Sakha
1341,5.2,['Scott Brignac'],['Scott Brignac'],"A pair of con artists recruit their longtime mentor to ""play"" God in order to scam a grieving billionaire.",1h 35m,Playing God
1342,--,['Gregory M. Brown'],['Gregory M. Brown'],An Ethiopian State Department employee and a retired CIA agent are thrust into an international dilemma when the young woman seeks asylum due to an attempted Coup in her own country and is a target for assassination.,--,The Coup
1343,5.7,['Nikita Lavretski'],['Nikita Lavretski'],"Coming from the heart of the Belarusian Rebellion, an intimate portrait of a young woman. When her regular self enters emotional turmoil, her seifuku-wearing magical witch alter ego is keeping the fighting spirit ablaze.",1h 17m,A Kid's Flick
1344,7.3,['Márk G. Lakatos'],['Márk G. Lakatos'],"In the wake of Kuruc Péter's demise, Zalán and Luca find themselves on the run, fearing retaliation from the fallen kingpin's forces. Meanwhile, underworld leaders seek to leverage the events, including the eager Áron Székely.",--,The Siege 2
1345,--,['Michael Arden'],"['Kas Graham', 'Rebecca Pollock']",A remarkable true story about helping those most in need during the AIDS epidemic.,--,The Book of Ruth
1346,6.2,['James Sweet'],DESCONOCIDO,An escaped fugitive is on the run hunted by an elite group of trackers and bounty hunters but little do they know they are the hunted when they enter the hallowed grounds of Jason Voorhees.,--,Jason Rising: A Friday the 13th Fan Film
1347,--,['Simon Peacemaker'],['Judith Ejiofor'],A woman leaves a toxic relationship and finds solace in a young man who is also in a deceptive relationship. They soon fall in love but there are obstacles they must conquer first.,--,Tango of Deception
1348,5.8,['Metin Yegin'],DESCONOCIDO,The fictional story of a real resistance - against unacceptable working conditions - by women workers who worked as silk workers in Bursa in the Ottoman Empire at the beginning of 20th century.,--,Grev
1349,6.0,['Allan Ribeiro'],"['Felipe Herzog', 'Allan Ribeiro', 'Violeta Rodrigues']","Sharing his daily life in confinement, the charismatic Brendo enacts his dreams and plans for the future. Through an affectionate and equally amusing dynamic, director and character envision journeys together until post-pandemic days. Through the portrait of a young man and his generation, and with the distinctive sensibility of his films ""Esse amor que nos consome"", ... Read all",1h 10m,O Dia da Posse
1350,3.7,['Anna Elizabeth James'],['Anna Elizabeth James'],"After a bestselling novelist suffering from writer's block hires a new nanny for her children, the line between fiction and reality starts to blur.",1h 54m,Deadly Illusions
1351,8.1,['Praneeth'],DESCONOCIDO,"The movie is about five women coming from different social environments and the challenges they face - in urban and rural settings. In the course of facing their challenges, they look for freedom from the reality and happen to undertake an unknown journey.",1h 55m,Sita on the Road
1352,6.9,['Venu Sriram'],DESCONOCIDO,Three girls find themselves accused of attempt to murder after escaping molestation. Their only hope is an alcoholic lawyer who agrees to take up the case.,2h 33m,Vakeel Saab
1353,5.5,['Xiaolu Xue'],DESCONOCIDO,"The love stories of ordinary people during the COVID-19 lockdown in Wuhan, from January to March 2020.",2h 5m,Embrace Again
1354,6.4,DESCONOCIDO,"['Fajar Nugros', 'Bayu Skak']",Bayu hurt Cak Jon when he was heartbroken knowing Mbak Rini was going to marry Captain Arjuna. Yowis Ben's fate is at stake.,1h 35m,Yowis Ben Finale
1355,6.1,['Josh Marble'],['Steve Hellmann'],"Tyler Richards returns from a six year prison sentence to a surprise reunion with his former college friends, only to discover that they've nearly all veered off course under the pressure of millennial culture.",1h 42m,Taking the Fall
1356,4.9,['Khairi Anwar'],DESCONOCIDO,"After finding out her mother has terminal cancer, teenager Aisyah wants to find out what happens after death.",1h 44m,Mentega Terbang
1357,6.4,['Jimmy Francis'],['Jimmy Francis'],"Now living among the rest of us in modern day society bereft of their former powers, a handful of the ancient Greek Gods are forced into joint group therapy sessions in order to qualify for continued welfare support.",2h,Support Group Olympus
1358,--,['Cristiane Garcia'],DESCONOCIDO,,--,Enquanto o Céu Não Me Espera
1359,6.4,['Kaidi Zhan'],DESCONOCIDO,"Ray and Dio, father and son, working day and night shifts respectively, are both reticent and emotionless, somehow maintaining social distance perfectly long before the pandemic because of family issues and generation gaps.",1h 33m,Dou dou feng
1360,7.9,['Anmol Sidhu'],['Anmol Sidhu'],A schoolboy who lives in rural Panjab encounters impotence and is misunderstood by society as gay. He is left with a choice that no one should have to make.,1h 57m,Jaggi
1361,--,['Akin-Tijani Balogun'],['Francisca Eleyele'],"In preparation for her demise, a worried mother seeks someone to take her place, without her daughter's knowledge.",1h 39m,Replacing You
1362,--,['K. Jayadev'],['K. Jayadev'],"Koyalamma, a tribal woman races against time to protect her social status by getting her son married before the government stops the lone bus service, due to rise in fuel charges.",--,Korangi Nunchi
1363,--,['Maxwell Akwesi Amuni'],['Francisca Eleyele'],Elorm and Theresa must make compromises in parenting their niece and nephew after the death of their parents.,--,I Hate You Too
1364,4.6,['Guillermo Iván'],['Guillermo Iván'],"Nicholas Quevedo, a Cuban-American rumba singer moves from Havana to New York with nothing else but his love for rumba and his unbreakable dream to make it in the Big Apple, but his journey would be confronted by unimaginable challenges.",1h 43m,Rumba Love
1365,4.8,['Andrew Douglas'],['Andrew Douglas'],A growing consumer appetite for underage performers and violent sex dominates today's porn. Ten Million Throwaways uncovers the dramatic and illegal operating practices of this multi-billion-dollar industry.,1h 32m,Ten Million Throwaways
1366,--,['Ricardo Carvajal'],['Ricardo Carvajal'],"Rombos, a charismatic and known dealer from the underground movement in Madrid inherits his father's mechanic workshop. This becomes his opportunity to leave the scene and substances behind, but his loyalty, big heart and an unexpected last errand may twist his destiny for good.",1h 41m,2 Rombos
1367,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16124436
1368,5.6,['Bugra Kekik'],['Bugra Kekik'],,1h 33m,8 (Sekiz)
1369,6.3,['Anne Zohra Berrached'],"['Stefanie Misrahi', 'Anne Zohra Berrached']","Two students marry in secret despite objections from the woman's mother. In a mosque in Hamburg, they promise to stay together, but the man commits to an act that will shake the whole world.",1h 58m,Copilot
1370,8.0,['Francesco Sossai'],"['Adriano Candiago', 'Francesco Sossai']","Is it possible to think of nothing? The absence of expression on Fausto's face as he stands in front of his machine in the factory tells us that it is. When Ivan asks him the same thing it turns out that a thought has crept into his head: an extreme thought, dark, beyond human standards. It is this violent thought that is the origin of the encounter between Fausto and... Read all",1h 36m,Altri Cannibali
1371,5.4,['Vijay Das Pendurty'],['Vijay Das Pendurty'],"An anthology based on 5 different stories , a rape victim , an aspiring director , a girl with broken relationship , a failure business man , and a struggling for survival old lady who meet at one point in their life to achieve a common goal , to get success and money.",--,Maa Kathalu
1372,--,['Great Valentine Edochie'],['Francis Uzoma Disney'],Sikirat loves Edozie unconditionally but the price she pays is anything but pleasant.,--,Emecheta
1373,5.9,['Ruth Caudeli'],['Ruth Caudeli'],Leading Ladies reflects how guilt affects us in different ways based on our perspective or memories. A welcome dinner is the excuse to discover that we always keep a secret from who know us the best.,1h 21m,Leading Ladies
1374,--,['Michael Higgins'],['Michael Higgins'],"Based on a found handwritten document listing 28 activities, 'The most popular things in the world to do:' is a meditative study of the 'outsider' character in cinema. Strictly adhering to the original structure of the list, we observe, through a detached and static point of view, the lead character's outlook on the modern world and his unique and sometimes absurd beh... Read all",1h 44m,The most popular things in the world to do:
1375,--,['Renaud Ducoing'],['Renaud Ducoing'],,--,L'homme qu'il vous faut
1376,5.9,['Aimee Baruah'],['Sasanka Samir'],,1h 33m,Semkhor
1377,--,['Eric Michael'],['Eric Michael'],,--,Consequences
1378,8.5,['Alex Newson'],['Alex Newson'],John's life is falling apart when he reconnects with a former friend. The film is John's journey of trying to set himself on the right path.,1h 32m,It's Five O'Clock Somewhere
1379,7.1,['Ana Mancera'],['Manuel Caballero'],"Alicia and Enrique are a young married couple whose relationship is compromised Carlota, Alicia's friend from the past, comes to live with them.",1h 18m,La visita
1380,--,['Okey Ifeanyi'],DESCONOCIDO,Josephine makes the choice to walk away from an unhappy marriage and finds contentment in an imperfect situation.,--,5 is Company
1381,--,['Blessing Oke Akambe'],"['Blessing Oke Akambe', 'Gift Collins']","A married man engages in a steamy affair with his personal assistant, but fails to predict the effect it will have on his relationship with his family.",--,The Other Woman
1382,10.0,['Isabela Cersosimo'],"['Isabela Cersosimo', 'Samantha Maneschi']","After being diagnosed with a highly aggressive cancer, Ana Clara is faced with questions that go far beyond the disease. She needs to face not only the adversities of treatment, but mainly the discovery of who she is.",--,At Three
1383,4.4,['Fifth Solomon'],['Fifth Solomon'],A young couple on the verge of separation takes a roadtrip to patch things up. Will this journey save their marriage or will it make them realize that it's the end for them?,1h 44m,Dulo
1384,--,['Ibrahim Muhanna'],['Mudhar El-Hajji'],"The film revolves around an Arab theater troupe whose members gather from every war-torn country, rehearsing in preparation for a theatrical performance dealing with the lives of refugees in Sweden.",--,Shafaq Qutbi
1385,--,['Amara Nnachi'],"['Onyeka Emechebe', 'Amara Nnachi']","A married couple swap roles, with the wife going to work and the husband discovering the hard work it takes to run a home and raise children.",1h 30m,Stay-at-Home Dad
1386,--,['Paul Iheanyichukwu Igwe'],['Chris Bonnie'],"Charles loses his job after settling down with his wife, Abigail. They decide to not have children, but Abigail soon gets pregnant.",1h 59m,Grim
1387,--,['Okey Ifeanyi'],['Adaeze Ibechukwu'],"Two estranged brothers are reunited after the death of their father. One has an ulterior motive, while the other just wants a family.",--,Lost But Found
1388,--,['Sunshine Olawore'],DESCONOCIDO,"SYNOPSIS: An abuser can seem emotionally needy. You can get caught in a trap of catering for him, trying to fill a bottomless pit. But he's not so much needy as entitled, so no matter how much you give him, it will never be enough. He will just keep coming up with more demands because he believes his needs are your responsibility, until you feel drained down to nothin... Read all",--,Crave for Love
1389,--,['Tunde Olaoye'],['Labos Bamidele'],"Ajantala is a village champion. Stubborn and disrespectful he terrorizes everybody in the village but could he be the one responsible for Adesuwa's death? STARRING: MIDE MARTINS, JIDE AWOBONA, JSMILE, and FEMI DUROJAIYE. DIRECTED BY: TUNDE OLAOYE. EXECUTIVE PRODUCERS: Adeniji Omirin and Omowunmi Omirin.",--,Ajantala's Rebirth
1390,--,['Raja Ghosh'],['Raja Ghosh'],"A key-maker comes to the city to search for his long-lost love, he finds how the city has bound and locked its inhabitants, he sees the crisis of each individual in a way he hadn't seen before.",1h 59m,Chabiwala: The Keysmith
1391,--,['Michael Jaja'],['Nduka Nwobodo'],Emeka returns home from national youth service with an unwanted bride. He comes up with a plan to use her to fleece a wealthy man.,--,Bereaved Love
1392,--,['Ashley Hays Wright'],"['Rich Kollenberg', 'Susan Kollenberg']",,--,Runnin' Outta Lies
1393,6.2,['Zora Rux'],['Zora Rux'],"Marie, early thirties, gets a wedding proposal from her boyfriend Julian. Overwhelmed, she goes for the honest way: She has to think about it. On the countryside, she tries to clear her mind but is confronted by ""thought-people"", beings that all seem to have a clear understanding of what's best for Marie. Soon, they don't only question Marie's proposed wedding, but he... Read all",1h 24m,Second Thoughts
1394,--,['Muyiwa Aluko'],DESCONOCIDO,"DYSFUNCTION is a 2021 Nollywood thriller film. It is directed by Muyiwa Aluko. It stars Femi Jacobs, Kunle Remi, Ego Nwosu and Michael Ejoor. Everybody has skeletons in their closets. But what happens when your secret becomes too much to hide.",2h 3m,Dysfunction
1395,4.5,['Amole Gupte'],"['Amole Gupte', 'Amitosh Nagpal']","The story of Saina Nehwal, a professional badminton player who ranked number 1 in the sport.",2h 15m,Saina
1396,6.0,['Lester Dimaranan'],['Melanie Honey Quiño'],"What seems to be ordinary deaths in a hospital becomes mysterious as Nelia tries to uncover the horrors inside their workplace. ""NELIA"" is a suspense thriller movie about a curious woman that will surely intrigue and make audiences scream.",1h 40m,Nelia
1397,3.4,['Hamid Hemmati'],DESCONOCIDO,"a house, a strange house where everyone who enters won't leave there the same people will face things for the first time in this house",1h 25m,Charlatan
1398,4.4,['Anil Paduri'],"['Puri Jagannadh', 'Anil Paduri', 'A.R. Sreedhar']",A wild journey of sensuality and Love beyond anything.,2h 15m,Romantic
1399,--,['Ozioma B. Nwughala'],DESCONOCIDO,"Duke and Dami are worlds apart, but love can break boundaries set by life's circumstances.",--,Duke and Dami
1400,--,['Ashok Pati'],"['B. Chandan Kumar', 'Sanjay Mahakul', 'Ashok Pati']","A story of a woman who has rebuilt herself by turning pain into power. Devi, a graceful, calm, innocent woman was dragged to misery by few drunk men amidst the joyous occasion of Durgapuja. Her family status, financial condition, siblings, and lack of confidence in the law system forced her to keep mum about her sufferings. Devi was brave enough to explore the darknes... Read all",2h 21m,Paapa
1401,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt8197340
1402,--,['Nathan Lathroum'],DESCONOCIDO,"When a failing filmmaker decides to make his dream film, he neglects to come up with the film idea in the first place.",1h,Where Do We Go from Here
1403,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16112936
1404,--,['Diji Aderogba'],['Adio Solanke'],"A budding writer thinks he's found a muse and quickly develops a relationship with her, but it turns out that they are both placeholders for each other's repressed psychological problems.",1h 30m,About a Boy
1405,6.9,['Xunzimo Liu'],DESCONOCIDO,A group of filmmakers are gathered in a dark and windy night for preparation of shooting a film based on a sensational murder case. It's unrealized that they are placed in the real crime scene and the true murderer is among them.,2h 3m,Be Somebody
1406,5.7,['Philippe Grégoire'],['Philippe Grégoire'],"Alexandre, an instructor at the Canadian customs college, will finds himself under surveillance by police investigators trying to get to the bottom of the sexually explicit drawings that have been troubling the town.",1h 19m,The Noise of Engines
1407,--,['Greg Galloway'],['Keisha Armani'],"A young aspiring female singer struggling with addiction and a troubled family, works to overcome the strikes she has against her to finally make it big in the Atlanta music scene.",--,Blinding Lights
1408,3.2,['Sia'],DESCONOCIDO,"Zu is newly sober when she receives news that she is to become the sole guardian of her half-sister named Music, a young girl on the autism spectrum. The film explores two of Sia's favorite themes: finding your voice and creating family.",1h 47m,Music
1409,7.1,['Toni Majaniemi'],DESCONOCIDO,"Finland in the 1960s. With a long career behind him, Inspector Osmo Mälkiä starts investigating a double murder that initiates a chain of events from where there is no turning back. As the repercussions of neglecting family life as well as new mistakes take over, the result is a nightmarish spiral. In the end, it's time to pay - in the heaviest possible way.",1h 51m,Kontakti
1410,8.6,['Michael Akinrogunde'],['Valerie Izuegbuna'],A medical doctor is betrayed and turned against by those he trusts the most and that begins a turn for the worse,1h 24m,Downhill
1411,5.3,['Aimee Long'],['Aimee Long'],"A Chinese-American police officer's life unravels after he accidentally shoots an innocent Black man. Facing trial, he wades through his guilt as he navigates the complicated worlds of media, justice, racial politics and his own morality.",1h 30m,A Shot Through the Wall
1412,9.0,['Hari Chandan'],DESCONOCIDO,,--,Vikram
1413,--,DESCONOCIDO,DESCONOCIDO,,--,Ba bu sha
1414,--,['Victor Okpala'],['Adekunle Salawu'],"After Antonia disapproved of all her twin brother's past girlfriends and also tried to set Loretta up with him, Tony pops up with his actual girlfriend, who teaches her a hard-knock lesson.",1h 42m,Love is Thicker
1415,4.4,['Emrhys Cooper'],"['Donal Brophy', 'Emrhys Cooper']","When a young NYC based freelance magazine writer, frustrated with the pressures of a failing publishing world and a less than promising romantic life, becomes infatuated by a wildly charismatic self-help guru it sends her on a journey of self improvement with catastrophic consequences.",1h 35m,The Shuroo Process
1416,--,['Dennis Fersat'],['Hatice Fersat'],,--,Aysu
1417,5.6,['Timothy Hines'],"['Greg Kritikos', 'Frederick Stroppel']","When grifter Charlie's screw-up friend Tommy G., a dead ringer for Tom Hardy, is about to be killed for his gambling debts, they must decide what roads they're willing to take and not take in order to save his life.",1h 23m,Tomorrow's Today
1418,--,['Josué Fiallo'],['Josué Fiallo'],Josué is a guy from south America living in Sweden. He lost everything he had including his family. He lives alone and his dream is to become a real movie director. So he decides to make a movie about his own life.,--,Det som inte kommer
1419,6.5,['Sérgio Graciano'],"['Joana Andrade', 'Filipa Poppe']",,1h 46m,O Som Que Desce na Terra
1420,7.0,['Nani Li Yang'],['Nani Li Yang'],"After her son is jailed, Mrs. Woo, a matriarch with high expectations, struggles to uphold her family's remaining reputation by parenting her estranged daughter, with whom Woo and her son's two unmanageable teenagers must seek shelter in the U.S.",1h 50m,Beneath the Banyan Tree
1421,8.1,['Nick Alfieri'],['Nick Alfieri'],"With the help of a handful of American recruits, an underdog football team in a small German town attempts to keep up in a league that appears to be leaving them behind.",1h 23m,Unicorn Town
1422,--,['Goodnews Erico Isika'],['Saninye Alasia'],"To discover the source of her gift, Ijemma must unveil the secrets of her past.",--,Cursed Gift
1423,6.0,['Ramiro Villagomez'],['Ramiro Villagomez'],"A devastating event challenges the life of Zey, a teenager with a special gift. He attempts to overcome this challenge through supernatural means.",1h 49m,Lucid
1424,5.9,['André Szardenings'],['André Szardenings'],"Bruno's irrational, symbiotic relationship with his young mother Toni, is turned upside down when her new girlfriend Hannah, decides to move into their bungalow in Spain.",1h 35m,Bulldog
1425,6.1,['Araceli Lemos'],"['Araceli Lemos', 'Giulia Caruso']",A young Filipina searches for the missing links between her strange bleeding condition and her faraway mother's healing powers.,1h 51m,Holy Emy
1426,4.8,['Ricky Kennedy'],['Ricky Kennedy'],"In a twist on ""A Christmas Carol"" and ""Groundhog Day"" a woman experiences seven years of her future over the course of one week.",1h 24m,A Year from Now
1427,6.9,['Paul Munger'],DESCONOCIDO,Two expectant couples that are best friends face crushing upheavals in their lives which force them to make life-altering choices.,1h 50m,Princess Cut 2
1428,5.0,['Roman Perez Jr.'],DESCONOCIDO,"Five robbers break into an actress' house but a bloody encounter with the husband leaves two robbers alive. Having no choice, they hide inside the house and discover that everything was planned.",1h 35m,House Tour
1429,--,['Jesse Dvorak'],['Jesse Dvorak'],"Two girls meet by chance on an unusual phone call, then their lives take an unexpected twist when they enter a shared dream where they are visited by the ghosts of Hollywood past and present.",--,Lost Angeles
1430,3.9,['Marcel Dorian'],"['Ian Armer', 'Marcel Dorian', 'Amanda Webster']","Two strangers, Philippe and Paul, spiral down a twisted path to uncover a connection. Together, they are forced to confront their choices, history and ultimately, their humanity.",1h 28m,Introspectum Motel
1431,--,['Eckhart Schmidt'],['Eckhart Schmidt'],,1h 48m,Obsessions
1432,--,['Emeka Dibia Emelobe'],['Emem Iniobong'],What started as an innocent friendship between Tochi and a gorgeous undergraduate will twist the redemption he seeks into an even bigger sin.,1h 42m,Wrong But Found
1433,8.5,DESCONOCIDO,DESCONOCIDO,"4 Orphan Kids from India, getting a chance of a lifetime to come to Los Angeles and live with a wealthy Man. What they didn't expect is that they would have to use their street smarts. A Butler with a funny sense of humor, a housekeeper who is up something. The Social worker not easily impressed and twist no one saw coming. Many messages that will have you laughing an... Read all",--,The Switch Up
1434,4.9,['Igor Ugolnikov'],"['Evgeniy Ayzikovich', 'Natalya Nazarova', 'Igor Ugolnikov']","1944. Russia, Michailovskoye village, memorial house of Pushkin. Maria Shiller, a German professor of literature, comes here from Germany to educate Wehrmacht soldiers and local peasants. Her actions lead to the disapproval of German military commanders. A local resident named Sergey starts a forbidden romance with the German lady. Soon afterwards Berlin orders to bri... Read all",2h 48m,Uchyonosti plody
1435,3.1,['Aaron Warren'],"['James Catizone', 'Aaron Warren']","Todd is the story of a man who has always felt like the ""odd man out."" From a young age, Todd is shunned and ridiculed by his peers. Over time his pain and anger turns into rage and despair. When psychoanalysis and depression drugs don't work, the young eccentric becomes morbid and introverted, withdrawing from society in a downward spiral to insanity. He not only set... Read all",1h 31m,Todd
1436,7.6,['Prajesh Sen'],"['Shamsudheen Kuttoth', 'Prajesh Sen', 'Vijesh Viswam']","An alcoholic is left stranded by society, friends and family until he successfully completes his de-addiction. Will they accept him when he is clean and sober?",2h 34m,Vellam
1437,5.4,['Claudia Llosa'],DESCONOCIDO,"It will tell the haunting story of broken souls, toxins, looming environmental and spiritual catastrophes, and the ties that bind a parent to a child.",1h 33m,Fever Dream
1438,--,['Shawn Cain'],['Shawn Cain'],,--,Get the Irishman
1439,--,['Pyotr Dikarev'],['Pyotr Dikarev'],"The story begins with the chase of the traffic police inspector Yegorov after the car that was shot down the girl to death, the car driven by the son of an influential official. The story in which Yegorov is found unconscious at the intruder's car, with a punctured head, and his partner Gareev, after a few days, completely changes his testimony .",1h 42m,Special Circumstances
1440,--,['Richard Jones'],"['Jacob Grimm', 'Wilhelm Grimm', 'Richard Jones']","A Miller boasts to the King that his daughter can spin straw into gold. Three times the King demands she does so, promising marriage. If she fails, her life is forfeit. Three times she despairs until Rumpelstiltskin appears, spinning straw into gold in exchange for a gift. The third time the girl promises her first born child to Rumpelstiltskin, should she be queen. Y... Read all",1h 12m,Rumpelstilzchen
1441,5.7,['Stacey Gregg'],['Stacey Gregg'],"When a new family moves in next door to Laura and her family, their young daughter, Megan, quickly captivates her, stirring up painful memories of her own daughter, Josie, who died several years previously.",1h 23m,Here Before
1442,8.3,['Trushant Ingle'],"['Trushant Ingle', 'Asawari Naidu']",A local theatre company that produces Broadway-style folk music dramas has to question it's future.,--,Zollywood
1443,7.0,['Shiva Sharwani'],DESCONOCIDO,,--,Corporator
1444,--,['Raúl Portero'],DESCONOCIDO,Simón re-encounters old friends who have suffered the brunt of Spain's crisis.,1h 5m,The Pop Song
