,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
235,"7,1",['Marc Hampson'],"['Jennica Schwartzman', 'Ryan Schwartzman']",Freemont Gordon emprende un viaje por carretera para escapar de las presiones sociales de su famosa familia y comienza a construir anónimamente casas en los árboles para las personas que conoce en su viaje.,1h 47min,Gordon Family Tree
236,"6,0",['Scot Michael Walker'],['Scot Michael Walker'],"Robert Brown is an agnostic Shakespearean actor. His new girlfriend, Valerie, drags him to church after a night of pre-marital sin. He is impressed with the amount of money given to Valerie's church, and he's especially impressed with the reverend's $70,000 Hummer. Robert and his stoner friend, Gary, realize that being a preacher is a lot like acting - you memorize a ... Leer todo",1h 54min,Rockin' Reverend
237,"8,8",['Karl Wilson'],['Karl Wilson'],"A recently divorced romance novelist, with the help of one of his good friends, schemes to keep his success a secret to avoid sharing the earnings from his novels with his ex-wife.",1h 22min,Breaking Up with Rosie
238,"7,2",['Ruben Alves'],DESCONOCIDO,"Durante 30 años, Maria y José han vivido en uno de los barrios más exclusivos de París. Cuando anuncian su voluntad de volverse a su Portugal nativa, los vecinos se dan cuenta de que no pueden prescindir de ellos.",1h 30min,La jaula dorada
239,"8,1",['Katharyn Grant'],['Beaty Reynolds'],"Gloria returns to her bleak home town after failing as a singer in New York. She falls for a grifter who claims to be the former manager of a famous singer. Her passion for singing is reborn, but she is pushed into uncharted territory.",1h 35min,The One Who Loves You
240,"6,1",['Donovan Marsh'],['Donovan Marsh'],Spud faces the second year of boarding school whilst still waiting for his own body to mature as much as he has.,1h 31min,Spud 2: The Madness Continues
241,"8,3",['Jason Croot'],['Jason Croot'],"The world's worse film agent Roberto Angelo, attempts to sign every actor in the world. This is not because he is generous, but because he is a sleaze bag and a crazy one at that.",--,Roberto
242,"5,7",['Theo Davies'],['Ron Jackson'],A lifelong womanizer gets a taste of his own medicine.,1h 37min,5 Hour Friends
243,"6,3","['Jon Russell Cring', 'Anna Shields']",['Anna Shields'],"When directionless Emma falls for transgender IT technician Mason, her usual barricade made out of lies might jeopardize the true love that she has been looking for.",1h 18min,Little Bi Peep
244,"5,9",['Keri Collins'],DESCONOCIDO,Two convenience store robbers mess up the crime and end up working there for the rest of the night.,1h 27min,Convenience
245,"5,0",DESCONOCIDO,DESCONOCIDO,"Damien Shadows introduces you to 5 blood curdling horror films, all of which are actually enchanted and or cursed. Damien shows you how to ward off the spirits after each terrifying tale in this anthology. From demented sisters, to panty raids gone wrong, to killer mimes and bad periods, this film will take you on one wild ride!",1h 31min,Theatre of the Deranged II
246,"5,6",['John Hardwick'],['Jonny Owen'],Svengali chronicles a wide-eyed Welshman's haphazard attempts to manage an unruly rock band up the ladder of success whilst keeping his love life firmly on track. Can he manage it?,1h 33min,Svengali
247,"7,1",['Masahiro Hosoda'],DESCONOCIDO,"After sleeping for 39 years, the God of destruction Beerus is surprised to learn that Frieza was defeated by the saiyajin Goku. Upon finding him, Goku is excited to face him, but realizes that his powers are negligible compared to Beerus.",1h 25min,Dragon Ball Z: La batalla de los dioses
248,--,['Ozzie Devrish'],"['Rick Beecroft', 'Con Christopoulos', 'Ozzie Devrish']","Alien Sons is a quirky film told with great humour. It's about an under underachieving Greek Australian proving to be a constant disappointment to his traditional family, has his life turned around by a young indigenous man, who mistakenly thinks he is on the run from an aboriginal mission. It is a statement about fitting into society, meeting expectations and getting... Leer todo",--,Alien Sons
249,--,['Joe Peeler'],DESCONOCIDO,"Year after year, mule people gather in Bishop, California to celebrate Mule Days.",57min,Mule Days
250,"6,1",['Joe Swanberg'],['Joe Swanberg'],Luke y Kate son compañeros de trabajo en una cervecería y pasan las tardes bebiendo y coqueteando. Un fin de semana con sus seres queridos demuestra quién pertenece realmente y quién no.,1h 30min,Colegas de copas
251,--,['Curtis Matzke'],DESCONOCIDO,"Complex follows Jeremy, a twenty-something who moves into his first apartment after being kicked out of his parent's house. Jeremy struggles with independence through relationships with new and old friends. All dialogue was improvised by the actors.",1h 32min,Complex
252,"7,9",['Kevin Baggott'],DESCONOCIDO,A New York City Homicide detective hits bottom.,1h 45min,Why Do You Smell Like the Ocean?
253,"6,6",['Daniel Zapata'],"['Juan Poveda', 'Daniel Zapata']","Javi is going to London to start a new job and a new life. When he comes to say goodbye to his girlfriend, he discovers that she has arranged a surprise party.",--,Quédate
254,"4,2","['Ben Peyser', 'Scott Rutherford']","['Andrew Knauer', 'Arthur Pielli']",Dos amigos que le temen a los fantasmas se enamoran de una chica que cree que su hogar está embrujado.,1h 24min,Equipo paranormal
255,"7,1",['Casey Puccini'],DESCONOCIDO,How four siblings cope with the untimely passing of their father.,1h 19min,Children Without Parents
256,"2,8",['Emilio Ferrari'],DESCONOCIDO,"Charlie Sheen getting the idea that Justin Bieber is his biological son, and recruiting famous friends like George Clooney, Brad Pitt, Angelina Jolie, and Donald Trump to help him kidnap the Bieb.",1h 35min,Not Another Celebrity Movie
257,"5,7",['Justin Armao'],['Justin Armao'],"Bloodsucka Jones rises from the pages of legend to help a chronically confused David and would-be vampire hunter Tony, save David from his vampire girlfriend's brother and his pop-collared cronies.",1h 47min,Bloodsucka Jones
258,"5,7",['Jacob Vaughan'],"['Benjamin Hayes', 'Jacob Vaughan']",A man learns that his unusual stomach pains are being caused by a demon living in his intestines.,1h 25min,Bicho malo
259,"4,9",['Punit Malhotra'],"['Punit Malhotra', 'Arshad Syed']",Self-centered Sriram Venkat changes his outlook and actions when his girlfriend leaves him.,2h 30min,Gori Tere Pyaar Mein!
260,"5,2",['Pierre-François Martin-Laval'],DESCONOCIDO,The worst teachers are recruited to save the worst school in France from shutting down.,1h 28min,Les profs
261,"7,7","['James Suttles', 'Billy Sample']",['Billy Sample'],"Two generations of professional baseball players return for a 'Reunion' game. But before the game is played, the players are coerced into telling stories about their on and off the field past, and oh boy, watch out.",1h 58min,Reunion 108
262,"7,5",['Matt Frame'],['Matt Frame'],"Rejected locally as horrible and 'unfunny,' three comedians drive 1,500 miles to Hollywood (accompanied by fumbling tour manager, Vibrato 'The Human Vibrator') to chase their dreams by auditioning at the world famous Laugh Factory.",1h 49min,No Joke
263,--,['Vanessa Lua'],DESCONOCIDO,"Comedy House is the story of Vanessa Lua, actress and engineer from Mexico who emigrated to America for an engineering job and personal reasons and found a second home and learned Improv Comedy at the Dallas Comedy House in Dallas, TX. The documentary centers around Vanessa's struggle to interface with the local culture and perform improv at the level she feels capabl... Leer todo",1h 23min,Comedy House
264,"5,3",['Lloyd Kaufman'],DESCONOCIDO,"When the other students begin to undergo mutations, a lesbian couple must solve the mystery and save Tromaville High School.",1h 25min,Return to Nuke 'Em High Volume 1
265,"6,2",['Johanna Vuoksenmaa'],['Johanna Vuoksenmaa'],"If there are 21 ways to ruin a marriage, there must be 21 ways to fall in love.",1h 29min,21 tapaa pilata avioliitto
266,--,['Fabrizio Casini'],['Fabrizio Casini'],"Luca lives at home with his mother and does not want to go to live with Elena, his girlfriend, because of this, she breaks the relationship. To recover, the man wants to give her a ring but things don't go as planned",1h 20min,Regalo a sorpresa
267,"6,9",['Matt Reynolds'],DESCONOCIDO,A documentary about Buffalo wings and the ragtag team that set out to find the perfect one.,1h 11min,The Great Chicken Wing Hunt
268,"8,8",['Lamont A. Coleman'],"['Christopher Smith Shawn', 'Colin Stewart']","In Da Cut is a comically inspiring story of what comes after the legal age of adulthood and before the transition of taking on the full responsibilities of being a functioning member of society. The main character Michael is a young aspiring film maker, fresh out of school, who with his like-minded friends feel ready to take on the world. He wants to pursue the life h... Leer todo",1h 43min,In Da Cut
269,"7,1",['Gary Hawes'],DESCONOCIDO,"Winning isn't everything....it's the ONLY thing! In the tradition of 'Waiting for Guffman' and 'This is Spinal Tap',' Leap 4 Your Life' is a feature film mockumentary about a community dance competition. The story follows a group of colourful teen contestants and their enthusiastic parents as they prepare and compete in the 10th Annual Leap 4 Your Life event.",1h 20min,Leap 4 Your Life
270,"8,6",['Brian Titshaw'],['Matthew Titshaw'],,1h 44min,The Space Jockey Pursuit
271,--,['Gerald Gordon'],['Gerald Gordon'],"When an unlikely group of travelers cross the desert in search of the land of hope and plenty, they take the wrong turn! Who will save them? Will they ever find this land, this land filled with plush carpet everywhere you turn, this land called -- Las Vegas?",53min,Shazam and the Lost Path
272,"6,1",['Lisa James Larsson'],['Lisa James Larsson'],"For 25-year-old Sebastian it is all about surface and appearance. Life is full of party, money and one-night stands. He has never challenged himself, whether it be his dream of a music career or maybe, especially true love. When everything is at its best in his superficial life he has an accident that leads to him becoming blind. A whole world closes, or rather opens ... Leer todo",1h 45min,Ego
273,"5,6",['Nicole Gomez Fisher'],['Nicole Gomez Fisher'],A woman's journey of self-discovery and the dynamics of her zany family.,1h 41min,Sleeping with the Fishes
274,"6,1",['Jeremiah S. Chechik'],"['Tim Sandlin', 'Megan Martin', 'Adriana Capozzi']",Leo the dishwasher falls in love with a bride on the day of her wedding - to another man.,1h 37min,El día de tu boda
275,"5,6","['Züli Aladag', 'Inci Demirbas']",DESCONOCIDO,"A German-Turkish woman (student and judoka) gets into a moral conflict when her father (the mosque's principal) wants her to help Turkish ""imported brides' pass a 300-word German test in order to get a residency permit.",1h 30min,300 Worte Deutsch
276,"6,4",['Emmanuelle Bercot'],"['Emmanuelle Bercot', 'Jérôme Tonnerre']","Facing a failed relationship and a struggling restaurant, a woman hits the road for a trip with her grandson.",1h 56min,El viaje de Bettie
277,"6,9",['Zoran Lisinac'],['Zoran Lisinac'],"Two young people from different parts of the world, their vastly different cultures and their journey of self-discovery during the drive to the largest music festival in California.",1h 48min,Along the Roadside
278,"5,9",['Kenta Fukasaku'],['Ichirô Kusuno'],,1h 27min,Ken to Merî: Ameagari no yozora ni
279,--,"['Mike Lay', 'Brett Warnock']","['Bill Kelter', 'Wayne Shellabarger', 'Brett Warnock']","VEEPS: Profiles in Insignificance is the story of Bill and Wayne-two middle-aged men in search of their American dream, their lives at a disappointing stall. They see a shot at a mid-life redemption and grab it. They follow the Vice Presidents as others follow athletes or rock stars. For years they've plied their curious obsession alone, singing the praises of men who... Leer todo",1h 19min,Veeps
280,"7,2",['Jason Stutter'],"['Kevin Stevens', 'Jason Stutter']","Edwin Rouper is a man born with a serious neurological condition called Koontz-syndrome, an illness which makes him irritating.",--,Edwin: My Life as a Koont
281,"5,7",['Michaël Youn'],DESCONOCIDO,"Muzafar and Feruz are two good-hearted shepherds from Taboulistan... a tiny country in Central Asia that no one has ever heard of. In order to bring his country into the international limelight, the son of the Tabouli president decides to try terror ""advertising"" and entrusts the two shepherds, more naive than evil, with the mission of a lifetime: destroying the Eiffe... Leer todo",1h 34min,Vive la France
282,--,['Melissa Cushman Banczak'],['Melissa Cushman Banczak'],"When her ex-partner Jack returns from the grave, a novice PI enlists the help of a romance novelist and a method actress to help solve his murder.",1h 31min,Finley Wade
283,"6,7",['Lake Bell'],['Lake Bell'],An underachieving voice coach finds herself competing in the movie trailer voice-over profession against her arrogant father and his protégé.,1h 33min,La voz de una generación
284,"5,7",['Robin Mountjoy'],['Robin Mountjoy'],"Loose morals and cocaine lullabies are a way of life for the hard-living doctor and owner of a group home for wayward teens. With issues and tissues for miles, and a bookie on his ass, he keeps the doors open and the patients revolving.",1h 24min,Quick to Duck
285,"5,4",['Danièle Thompson'],DESCONOCIDO,"Los hermanos Zef y Roni son muy diferentes. En París, entierran a la esposa de Zef casi al mismo tiempo que la hija de Roni se casa. La hija de Zef, sin saberlo, se enamora del prometido de la hija de Roni. Surgen los problemas.",1h 40min,Des gens qui s'embrassent
286,"3,8",['Brian Herzlinger'],"['Jay Black', 'Brian Herzlinger']","An alcoholic theater owner needs to put together a successful musical in order to pay off his mob debt, but problems arise when the wise guys want to cast their friends in the production.",1h 44min,How Sweet It Is
287,"7,4","['Chris Buck', 'Jennifer Lee']",DESCONOCIDO,"Cuando la recién coronada reina Elsa usa accidentalmente su poder de convertir las cosas en hielo, su hermana Anna une fuerzas con un hombre de la montaña, su juguetón reno y un muñeco de nieve, para cambiar las condiciones climáticas.",1h 42min,Frozen: El reino del hielo
288,"6,3","['Katie Graham', 'Andrew Matthews']",['Andrew Matthews'],An overgrown nerd who serves as Game Master of a fantasy board game finds his role as leader of the misfits put into jeopardy when a new initiate enters the group.,1h 26min,Zero Charisma
289,"6,3",['Reshef Levi'],"['Reshef Levi', 'Regev Levy']","In Jerusalem, a bullied teen befriends his grandfather and long lost uncle and soon they decide to solve their financial problems by robbing a bank.",1h 47min,Hunting Elephants
290,"6,3",['Alexandre Castagnetti'],DESCONOCIDO,"Antoine va de vuelta a París para una entrevista de trabajo y en el vuelo se sienta junto a su ex, con la que tendrá que hablar durante las siete horas de viaje.",1h 36min,El amor está en el aire
291,"6,7",['Hiroshi Ishikawa'],['Hiroshi Ishikawa'],"Four women, who have their own different sorrows, embark on a road trip. They look back at their past and restart their lives.",1h 30min,Petaru dansu
292,"7,0",['Dustin Morrow'],['Dustin Morrow'],"A young professor has become a shell of a person following the death of his wife. Crippled by a numbing grief, he's shut himself off from the world. At the same time, a young singer-songwriter has lost faith in the struggle to make a name for herself as a musician. Bogged down by the pressures of turning her art into commerce, she's lost sight of why she wanted to mak... Leer todo",1h 26min,Everything Went Down
293,"5,5",['Jeremy LaLonde'],['Jeremy LaLonde'],A disparate variety of couples from all walks of life strive to maintain active sex lives despite the notable distraction of having kids.,1h 45min,Sex After Kids
294,"4,6",['Justin Edgar'],['Justin Edgar'],Three misfits embark on a weekend they will never forget.,1h 20min,We Are the Freaks
295,"2,4",['Anthony Fankhauser'],['Rafael Jordan'],"De vuelta de una expedición militar, un helicóptero cae en una remota isla tropical... en la que, sin saberlo, habitan dinosaurios y otras criaturas prehistóricas. Los supervivientes del accidente deberán ahora luchar por seguir adelante.",1h 23min,Jurassic Attack
296,"5,4",['Dan Garcia'],"['Dan Garcia', 'Don Macnab-Stark']","Kelly Lofton is a young, successful dentist who has all the material things a woman could ask for. However, Kelly has struggled to find time for love in her busy schedule, so when her younger sister Susan gets engaged to a seemingly perfect man and organizes an extravagant engagement party, Kelly panics.",1h 28min,Act Like You Love Me
297,"7,4",['Joanna Arnow'],DESCONOCIDO,"Joanna Arnow documents her yearlong relationship with a poet-provocateur. What starts out as a portrait of a dysfunctional relationship, quickly turns into a commentary on societal repression, sexuality and self-confrontation.",56min,i hate myself :)
298,"5,6",['Philippe Lellouche'],['Luc Besson'],A man in his forties who was always solely focused on his business career meets by chance a lovely free-spirited young woman and for the first time he loses control over his life.,1h 28min,Almost Charming
299,"6,6",['Anna Broinowski'],['Anna Broinowski'],"An Australian lady who tried to learn the propaganda method from North Korea for her purpose without knowing about the real effective method behind the regime - you say no, we kill you!",1h 36min,Aim High in Creation
300,"6,6","['Zack Keller', 'Ed Skudder']","['Ed Skudder', 'Zack Keller']","Red and Blue journey around the world to find The Great Sword of Destiny. Blue discovers that Red was never his friend at all, now they are enemies and are in worst situations imaginable.",1h 13min,Dick Figures: The Movie
301,"6,2",['Jorge Torregrossa'],['Elvira Lindo'],Juanito se mudó a Nueva York para seguir su sueño de ser un gran actor. Han pasado los años y no logró el éxito que esperaba. Un día llega su primo Jorge a visitarlo y viviendo juntos descubrirán la verdad el uno del otro.,1h 45min,La vida inesperada
302,"3,7",['Jason Lockhart'],['Jason Lockhart'],"Desperate to meet new girls, six down-on-their-luck guys come up with the ultimate plan to hook up - cast a fake movie. When tons of hot chicks show up for the audition, it's a matter of who's willing to go the farthest to get the part.",1h 34min,Casting Couch
303,"6,8","['Ben Dobyns', 'Matt Vancil']",DESCONOCIDO,"When Cass (Brian Lewis) sets his eye on scoring a date with Natalie (Trin Miller), one of the world's top Romance of the Nine Empires players, she issues him a challenge: to show that he's gamer enough to win this year's national championship. Determined to prove that he can win any game, Cass enlists his long-suffering game buddy, Leo (Scott C. Brown) to teach him ev... Leer todo",2h 5min,The Gamers: Hands of Fate
304,"5,7",['Joey Soloway'],['Joey Soloway'],"Rachel intenta animar su matrimonio con un viaje a un club de striptease. Se hace amiga de McKenna, que le hace un baile privado. McKenna se muda a la casa de Rachel y se convierte en la cuidadora de su hijo.",1h 38min,Afternoon Delight
305,"5,6",['Junya Sakino'],"['Jeff Mizushima', 'Junya Sakino']",A sarcastic and self-deprecating Asian-American must take his naive Japanese cousin on a road trip along the California coast to find his ex-girlfriend.,1h 23min,Sake-Bomb
306,"6,6",['Guillaume Gallienne'],"['Guillaume Gallienne', 'Claude Mathieu', 'Nicolas Vassiliev']",A young man named Guillaume finds out that own personality is not such a simple thing.,1h 25min,"Guillaume y los chicos, ¡a la mesa!"
307,"5,9",['Christopher Granier-Deferre'],['Geoffrey Gunn'],Two reckless romantics on a doomed weekend in Normandy find themselves sharing their idyllic love nest with a disturbed fugitive.,1h 25min,Le Weekend
308,"6,2",['Michael M. Bilandic'],['Michael M. Bilandic'],"On a quest for a more authentic brand of contemporary art after becoming frustrated with the New York art scene, Nate thinks he's found a perfect subject with a Delawarean goth rap group.",1h 13min,Hellaware
309,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2314374
310,"8,9",['Daniel Audritt'],['Daniel Audritt'],"Follows Stanley, a hopeless romantic, who is in a slump. He is snapped out of his post-breakup funk after a chance encounter with a mysterious woman, which restores his faith in life, and love.",1h 29min,The Brightest Colours Make Grey
311,"6,0",['Guillermo Iván'],DESCONOCIDO,"The finals of the international tournament of Bolaetrapo (Rag Ball), a popular street football game, reach their climax when suddenly Bam Bam of the Guerrero, captain of the Mexican team, brutally strikes Nutria, a figure of the Colombian team, leaving him unconscious. This is how, through an enigmatic narrating voice, we go back in time by means of a great flashback,... Leer todo",1h 30min,Bolaetrapo
312,--,['Shane Miller'],DESCONOCIDO,"A spirit lost in limbo is approached by the universe and given the task of finding the key to happiness. He is granted the title The Seeker, and granted the power to walk the earth once again. With only hours left until his allotted time runs out, he tricks a vulnerable eighteen year old boy into helping him find the answer. The two end up partaking in a haphazard pur... Leer todo",1h 35min,Seekers
313,"4,8",['Valérie Lemercier'],['Valérie Lemercier'],"Aleksandra and Cyrille are the trendiest of Parisian couples. Successful and up to date, they decide to adopt a 7 year old as the latest added accessory to their chic life. What they don't expect is the newest addition to their trendy collection to have a mind of his own, and more importantly a hectic effect on their perfect lives.",1h 38min,Voy a ser mamá
314,"4,9","['Robert Ben Garant', 'Thomas Lennon']","['Robert Ben Garant', 'Thomas Lennon']",An expectant couple who moves into the most haunted house in New Orleans call upon the services of the Vatican's elite exorcism team to save them from a demonic baby.,1h 38min,Hell Baby
315,"7,0",['Don McKellar'],DESCONOCIDO,"Para sobrevivir, un moribundo pueblo pesquero de Terranova debe convencer a un joven médico de que se establezca por todos los medios necesarios.",1h 53min,La gran seducción
316,"7,1",['Kilian Riedhof'],"['Kilian Riedhof', 'Marc Blöbaum', 'Peter Hinderthür']",A former Olympic champion wants to compete in the Berlin Marathon one last time.,1h 54min,Vivir sin parar
317,"6,1","['Nicolas Charlet', 'Bruno Lavaine']",DESCONOCIDO,"The mother of Louis, Philippe and Henri Delcroix has been taken to hospital. She is in alarming condition and might well die. The possible coming of death into their comfortable lives suddenly challenges the three brothers. Are they really taking advantage of their lives? Philippe wanted to be an architect and is only a tourist guide, and although married to Nathalie ... Leer todo",1h 47min,Le grand méchant loup
318,"7,9",['Whoopi Goldberg'],DESCONOCIDO,"A look at the work and influence of African-American stand-up comedienne, Moms Mabley.",1h 12min,Moms Mabley: I Got Somethin' to Tell You
319,"5,0",['Nathan Ives'],['Nathan Ives'],A unique relationship comedy exploring the conflicting voices in our heads when faced with love and commitment.,1h 20min,"It's Not You, It's Me"
320,"7,6",['Terry Linehan'],['Terry Linehan'],A heartbroken man searches for a new direction in life by giving rides to hitchhikers.,1h 30min,Don't Know Yet
321,--,['Barry Richey'],"['Christina Lyons', 'Tracy Peterson', 'Barry Richey']","Mark (Mark Cosentino) and Logan (Barry Richey) are best of friends and have dealt with different relationships in their lives. Mark seems to always find love in the right places but Logan doesn't. When Logan finds out that his girl friend Kelly (Christina Lyons) has been cheating on him, he must try and figure out where his life is headed and leans on his friends and ... Leer todo",1h 18min,Romance
322,--,['Joshua Martin'],['Joshua Martin'],"A man and a woman refuse to leave their apartment. They undertake a series of esoteric and nonsensical games to pass the time, and even though they run out of food and things to say to each other, they become resigned to never leaving their apartment.",1h 14min,Shoebox
323,"7,6",DESCONOCIDO,DESCONOCIDO,"Sbórnia is an island with a rich but eccentric culture, separated from the rest of the world by a high wall. When the wall comes down, cultural change plays hilarious havoc on the lives of two traditional Sbórnian musicians.",1h 33min,Até que a Sbórnia nos Separe
324,"6,6",['Aaron Champion'],['Erika Fraade'],"Sam is a movie producer. He is 48years old and still single. Never married, but suddenly decides he wants a family. However, even with his hope, he has no idea how to build relationships as he lived single and free his whole life. The story finally deepens as he meets a Lisa, who is a widow and much younger than him. Considering the age gaps, the story illustrates the... Leer todo",1h 30min,Producer Sam
325,"6,4",['Ashima Chibber'],DESCONOCIDO,"En medio de una ruidosa boda en Punjabi, un niño se cuela a escondidas en el nuevo y elegante coche de su padre para impresionar al bombón de la universidad y se desata el infierno cuando lo pierde.",1h 41min,Mere Dad Ki Maruti
326,--,['Steve Balderson'],DESCONOCIDO,A struggling actress finds herself in the middle of a real-life spy movie when her younger brother shows up after being chased by a mysterious stranger who murdered his lover.,1h 25min,The Far Flung Star
327,"7,7",['Joe Eddy'],['Joe Eddy'],The story of a thirty-year-old social misfit who befriends an illegal Mexican laborer. Together they hatch an ill-advised plan to rescue the immigrant's mother and sister who are being held captive across the border.,1h 32min,Coyote
328,"6,1",['Yuri Shapochka'],['Yuri Shapochka'],"The movie is set in a stately old home in Birmingham, Alabama. The story revolves around efforts by assorted sinister characters to seize control of the century-old mansion from the humble owner.",1h 36min,Clubhouse
329,"5,2",['Nicholas Gyeney'],"['Nicholas Gyeney', 'Edi Zanidache']","A dark comedic tale about love, revenge, and the fickle nature of human morality.",1h 35min,Matt's Chance
330,"6,5",['Josh Hope'],['Josh Hope'],"After his release from the foster care system, a young man leaves his small Oklahoma town for the first time to travel across the country with a strange woman he meets by chance.",1h 40min,Wild Blue
331,"4,8","['Thomas Beatty', 'Rebecca Fishman']",['Thomas Beatty'],Three couples head to the desert to help their friend heal after the death of his mother. They would do anything for him - except for the one thing he wants.,1h 31min,Teddy Bears
332,"7,5",['Alicia Dwyer'],DESCONOCIDO,"One family tries to have Christmas without any Chinese-made products, while another struggles with what it means to be Chinese-American.",1h 10min,Xmas Without China
333,"4,9",['Klaus Lemke'],['Klaus Lemke'],"Henning and Mahmoud are friends and masters in the art of living. As opposites invariably attract, the two find the way back to each other even after Mahmoud has served his term in prison.",1h 23min,Kein Grosses Ding
334,--,['Tom Ellis'],DESCONOCIDO,,1h 30min,The Failure
335,"6,6",['James E. Duff'],"['James E. Duff', 'Julia Morrison']",An Indian student in Prague and a lonely New Yorker correspond online through video letters. A voyeuristic love story about aching for human connection in a hyper-connected world.,1h 13min,Hank and Asha
336,"4,5",['Chris Randall'],DESCONOCIDO,The crew of a popular ghost hunting show gets more than they bargained for when they come across a location that's actually haunted.,1h 25min,America's Most Haunted
337,"5,7",['Taru Mäkelä'],['Raija Talvio'],"August Fools is a romantic comedy set against the political background of the Cold War. Elsa (Kati Outinen), a middle-aged hat maker and part-time clairvoyant, is apparently in total control of her life - until the man she once loved and lost walks in through the door of her Helsinki hat shop in 1962. Jan (Miroslav Etzler), a Czech jazz musician, is in town to perform... Leer todo",1h 43min,Mieletön elokuu
338,"5,5",['Jean-Marc Rudnicki'],DESCONOCIDO,"In a desperate attempt to reconnect with her estranged son who is a passionate WWE fan, Rose grabs his attention by joining a rigorous training program to learn to wrestle like a legitimate WWE Diva. She convinces her bored fellow cashiers at the local supermarket to join her challenging new adventure and together they become the ""Queens of the Ring"".",1h 37min,Les reines du ring
339,"5,5",['Marja Pyykkö'],"['Elias Koskimies', 'Pia Pesonen']","The long-time president of the Republic of Finland, Urho Kaleva Kekkonen is scheduled to visit Alli's Bar on his way to northern Finland.",1h 25min,Kekkonen tulee!
340,--,['Gustavo Letelier'],"['Gustavo Letelier', 'Mireya Letelier']",A Comedy about the Chilean high class upon the return of the democracy in the early nineties. The story is based on the life of a mid aged conservative lady trying to avoid a divorce with her husband while she is seduced by a young mischievous hustler. The film is a comedy where irony meets melodrama.,1h 25min,La Virtud de la Familia
341,"8,1",['Kike Narcea'],['Kike Narcea'],Three indie filmmakers arrive at Madrid with one objective: shoot a documentary about the late pulp writer Plácido Meana.,1h 21min,El tiempo de Plácido Meana
342,"7,6",['Rüdiger von Spies'],['Rüdiger von Spies'],"A handsome bachelor rescues a beautiful blind woman from a foreign land and they explore the mysterious and sensual realms of love, lust, and laughter.",1h 30min,Four Senses
343,"6,2",['Viktor Taus'],"['Boris Hybner', 'Petr Jarchovský']","At the beginning of their careers Oskar, Max and Viktor created a superstar clown trio called The Busters. Their clownery personified little islands of freedom in the midst of a motionless swamp of resignation during the communist regime of the former Czechoslovakia. An explosive disagreement, however, led to the three clowns breaking up. As it turns out, the clowns, ... Leer todo",2h,Clownwise
344,"6,4",['Johnnie To'],DESCONOCIDO,"A brilliant detective is forced into early retirement after losing eyesight. Making ends meet by solving cold cases for reward money, he teams up with a rookie lady inspector to solve a case from her personal past.",2h 10min,Maang taam
345,"5,9",['Sebastián Silva'],['Sebastián Silva'],"Mientras Jamie viaja por Chile, invita a una excéntrica mujer a unirse a su grupo en la búsqueda de un alucinógeno, esto provoca un desacuerdo con su nueva compañera, hasta que beben el brebaje mágico en una playa al borde del desierto.",1h 38min,Crystal Fairy y el cactus mágico
346,--,['M.D. Perkins'],['M.D. Perkins'],"A metaphysical comedy about history, media and interpretation, Becket 2 charts the journey of Prometheus, a 12th century scholar and skateboarder who discovers a mysterious VHS cassette buried in the soil. The tape depicts the horrific murder of his former master, Archbishop Thomas Becket. Seeking to discover the origin of the tape and truth of the murder, Prometheus ... Leer todo",1h 24min,Becket 2
347,"6,0",['Terry Gilliam'],"['Pat Rushin', 'Terry Gilliam']",La gerencia encarga a un operador informático de gran talento pero socialmente aislado que demuestre el Teorema Cero: que el universo termina en nada y la vida carece de sentido. Pero el significado es lo que él anhela.,1h 47min,Teorema Zero
348,"5,4",DESCONOCIDO,['Warren Dudley'],"e-luv : an internet romance, is a witty and excruciatingly honest story that explores the dark world of internet addiction. Hilarious and at times, disturbing. A compelling tale of cyber romance, cyber cheating, cyber weddings, and the glorious fantasy land of cybersex (where literally anything is possible)..",1h 30min,e-luv
349,"6,1",['Ryan N. Wood'],['Christopher Koenig'],"Long-time friends Vaughn (a devout hypochondriac) and Larry (a hapless, perpetually-single romantic) have never met a challenge from which they haven't run. When a chance encounter with a stranger leads to them being transported to an Old West town in the 1870s, they're forced into situations where failure seems the foregone conclusion. Terrified by change and even th... Leer todo",1h 32min,The Debacle
350,"7,3",['Woody Allen'],['Woody Allen'],"La maravillosas vida de clase alta de Jasmine se desmorona cuando su marido la deja. Se reencuentra con su hermana, pero su incapacidad de adaptarse a un vida normal afecta a todos a su alrededor.",1h 38min,Blue Jasmine
351,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt2336284
352,"6,7",['Jason Priestley'],['Jessie Gabe'],"A dying Doctor, who plans to check out on his own terms, takes a reluctant detour when he inadvertently winds up on the lam with an 'anything-but-normal' 22-year-old girl.",1h 30min,Cas & Dylan
353,"6,8",['Dominik Locher'],['Dominik Locher'],"Young wannabe novelist Dominique Piepermann sets out with a lively kebab vendor through a forgotten valley in the Swiss Alps where she comes face to face with love, loss and a Fiat Panda obsessed pimp.",1h 14min,Tempo Girl
