,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
4917,--,DESCONOCIDO,['Tristin Hurst'],"A drama short about a teenage boy named Dylan who suffers PTSD after returning home from conversion therapy. He decides to hide his mental health problems from his mother to make her think that he is heterosexual. Eventually, though, he will crack under this pressure.",--,"Smile, Dylan"
4918,--,['Lorenzo Baldi'],"['Lorenzo Baldi', 'María Eva De Sanctis']","A young bouncer is lacking money for taking care of his loved ones, and meets a girl by stopping her date while he's stealing a wallet. The encounter of two person from different social classes will change each other.",--,Afterparty
4919,--,['David Moncada'],DESCONOCIDO,"A mother, who no longer remembers anything, and her son attempt to reconstruct her present together. A journey into the depths of memory, using photographs which speak of freedom, independence, neglect, teen motherhood and being a woman.",--,¿Recuerdas?
4920,--,['Dashiell Jones'],['Titus Solomon'],,--,Broken Thorns
4921,--,['Jatin Jadhav'],['Jatin Jadhav'],The loony loner is about two friends talking about their addict and mentally unstable neighbor but story unfolds with an unexpected climax,--,The Loony Loner
4922,--,['Wilson Chang'],['Wilson Chang'],,--,Desire Within
4923,--,['Devin Finn Drake Howard'],['Casey Wimpee'],,--,Amphibians
4924,--,['Ella Muscroft'],['Ella Muscroft'],One locked safe. Two employees. Can either of them be trusted?,--,Safe
4925,--,['Zahara Moufid'],DESCONOCIDO,"The life of Adam, a liberal charismatic Arab doctor, married to an Irish woman, turns upside down during his mother's first visit to Dublin. The story follows their teenage girl dealing with the family's cultural differences .",--,Love Is Love
4926,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16408994
4927,8.7,['Omri Fogel'],"['Omri Fogel', 'Omri Rubin']","Thomas Davidov, a mafia worker, is treated badly by his boss (Nathan Malacki). Thomas will do anything to plan the BEST revenge he could possibly execute.",--,The Bukharan
4928,--,['Calais Bird'],['Calais Bird'],,--,Pirate Smiles
4929,--,['Thiago M. Abrahão'],"['Thiago M. Abrahão', 'Fábio Oliveira']","Life, from childhood to death through poetry, music and images from the past, which rests in the memory of those who stayed behind. Inspired mainly by the works of James Benning, this film is a project from years ago, at first it would be shot in different locations, but after the sale a land near my house to building construction, I decided to shot it in in this terr... Read all",--,A Floresta Proibida
4930,--,['Sumin Kim'],['Sumin Kim'],,--,Step
4931,--,"[""Roma D'Arrietta""]",['Rupert Taylor'],,--,Beverly
4932,--,['Saetbyeol Kim'],['Saetbyeol Kim'],"A young Russian screenwriter in Paris, Uliana is writing a script about being madly in love with a guy named William. She slowly approaches him but she finds out he already has a girlfriend. One night, coming across a French woman who supposedly William's girlfriend, Uliana finds herself in an arising jealousy. Under the influence of alcohol, she sets out on a quest t... Read all",--,À la recherche de William
4933,--,['Zander Rice'],['Zander Rice'],"Broken and beaten down, a young warrior musters through the pain and absurdity of the world around him - until he meets his match.",--,Slayer of Souls
4934,--,['Joe Fuller'],['Joe Fuller'],Daniel Paige struggles to find comfort in his life. It's his first time living alone and he's questioning whether he rejected his parents or they rejected him until finally realising the solution to his isolated life.,--,Independence
4935,--,['Hunter Abarca'],['Hunter Abarca'],,--,How's Happiness
4936,--,['Raza Rizvi'],['Raza Rizvi'],"Committed to ending his own life, a grandfather spends his final moments with his granddaughter.",--,Roses
4937,--,['Myrat Molla'],['Myrat Molla'],,--,Life calculation
4938,9.7,['Dhruv Dave'],"['Dhruv Dave', 'Mayank Saxena', 'Rochak Saxena']","A lady living a happy life in a nuclear family, manages to get time for reminisce her past by daily rendezvous with a young girl, who reads her letters from lady's past in exchange for small bribe that is glass of Lassi.",--,Chitthiyan
4939,--,['Patrick Gätje'],['Patrick Gätje'],"As Mio goes on a journey to Loveland to find closure, an incident occurs, giving him new hope for his heart to shine again. A story about the importance of loving and coping, of hearts connecting and separating.",--,Leaving Loveland
4940,--,['Petras Kuneika'],['Petras Kuneika'],,--,Sutrikimas
4941,--,['Timberly Hope'],['Timberly Hope'],"A Plantation County, Tennessee man risks his life to speak truth to power, against a racist police officer, during a traffic stop. The officer black partner, who is serving his first day on the department, has to choose between the blue line and his black skin. This film explores the parallels between slavery and the current American justice system.",--,Waiting
4942,--,['Jessica Kraatz'],['Jessica Kraatz'],"Three generations of women. A single mother and her lovely daughter, have to deal with their aging grandmother leaving for a retirement home.",--,Small Life
4943,--,['Michael P. Fogerty'],DESCONOCIDO,,--,a Short Story about Kore
4944,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Dan Hewitt Owens']",,--,Judge Cortez
4945,--,['Sabrina Fedele'],"['Sabrina Fedele', 'David Zack']",A deluded couple interferes with a birthday party at their favorite arcade.,--,No Children
4946,7.1,['Birute Kapustinskaite'],['Birute Kapustinskaite'],"It's a story of two mothers who have to let go of each other in order to grow. Aldona (45) is a single mother of a daughter (25) who soon will become a mother herself. Migle, her daughter, comes to visit her on the seaside. Aldona tries to show care, but instead - starts controlling her. She wants to convince Migle to move back to live with her - Aldona has even decor... Read all",--,Motinos
4947,8.1,['Brett Scheske'],['Brett Scheske'],"The year was 1999, and a couple of schools four hours apart were embarking on a season-long journey to become the best high school baseball team in Michigan. The Sturgis Trojans and the Pinconning Spartans were schools that were built from the ground up by communities that were unapologetically determined to do one thing - WIN. Both schools were championship caliber b... Read all",1h 13m,Stacked
4948,--,['Richard Lalonde'],['Richard Lalonde'],"A look in to the life of a Japanese Salaryman going about his day, lost and stuck in his daily routine, he is longing for more.",--,Salaryman
4949,--,['Gillian McKercher'],"['Shae Kubur', 'Gillian McKercher']",,--,Rebecca's Room
4950,--,['Simon Garez'],['Simon Garez'],Two small-town friends revisit a traumatic memory they shared on the Saskatchewan River.,--,Torch Narrows
4951,9.5,['Andi Fikri'],"['Andi Fikri', 'Rehal Senoth']",story about Raya's journey through a problem that forces her to accept a legacy that is contrary to hers work and life experiences.,--,Raya Rasa
4952,--,['Corbin Allred'],['Corbin Allred'],,--,All That Matters
4953,--,['Hervine de Boodt'],"['Marion h Von Loewenstern', 'Hervine de Boodt']","With a philandering husband and a deaf maid, landlady Anouchka's entourage is far from offering her the contentment she seeks. One day, a potential new perspective arises - Will she have the courage to draw from this? Avec/With Valeria Cavalli, Marion H von Loewenstern, Hervine De Boodt, Niels Dubost, Pierre Pirol, Catherine Giron.",--,Troubadours celestes
4954,--,DESCONOCIDO,"['Eric Elhanati', 'Eldar Peri']","One man watches everyone and everything to maintain world order. Today, his gauges are off, and an activist catches his eye. Armed with coffee and a vape pen, he casually uses a landline to call the shots, yet we soon discover that he too is being watched, which raises the question - who is really in control?",--,Black Knight
4955,--,['Mehri Rahimzadeh'],['Mehri Rahimzadeh'],,--,Hanover Goalkeeper
4956,--,['Kesava Kumar'],['Kesava Kumar'],"A young girl named Belle develops a spiritual relationship with an admirer over the course of 70 years. However, one fine day, her guardian angel becomes the biggest trouble in her life. An experimental drama film inspired by true events.",--,Saudade
4957,--,['Max Fohrer'],"['Max Fohrer', 'Josh Witt']",,--,De Frakto
4958,--,['Philip White'],['Philip White'],,--,The Dressmaker
4959,6.5,['Sayan Basu Chowdhury'],DESCONOCIDO,The film depicts the tale of Anubhab who comes to visit his paternal house in Kolkata from Delhi. There he meets a soft spoken Mild Mannered Ritika (who is her Aunt's Sister) as the two develop a friendship over time.,--,Bodhon
4960,5.5,['Guy Soulsby'],['Guy Soulsby'],Stephen lives a solitary life. A loner. A man who keeps himself to himself and is governed by routine and order. All things have their place and for good reason as a dark secret lurks beneath his feet.,--,A Sickness
4961,7.0,['Marko Dugonjic'],['Marko Dugonjic'],,--,Ne pogadja svaka
4962,--,['Dean Conway'],['Dean Conway'],"The deep, meaningful and hungover conversation that occurs between two young people on the morning after a one-night stand.",--,Shea and Hannah
4963,--,['Saurabh Adya Pandey'],['Saurabh Adya Pandey'],"When Pragati opens, it takes us into a meeting that is being held between men regarding the marriage of a young woman. As the soon-to-be bride's father finalizes the details, a conflict brewing within the woman is revealed to the viewer. Constantly at unease, she is struggling to get out of the house. She insists that she is not interested in marriage, but rather woul... Read all",--,Pragti
4964,--,['Sergey Solovyov'],DESCONOCIDO,,--,Those who don't like Handel will be roughly handled
4965,--,"[""Ciara O'Shea""]","[""Ciara O'Shea""]",,--,Waiting Room
4966,6.3,['Ryan Wagner'],['Michael Sturgis'],,--,Every Other Week
4967,--,['James Rutkin'],['James Rutkin'],"When Adeline Grain reaches her eighteenth birthday, she's forced to work in her family's trade. Her life immediately becomes overwhelmed with anxieties as she is pulled into a world she does not belong in.",--,The Lumberjack
4968,--,['Nwamaka Chikezie'],"['Emil Garuba', 'Wingonia Ikpi']",A young girl is taken from her rural home to be a house help in the city and endures all sorts of abuse from her employer. It's up to a kind neighbor to get her out of a dangerous situation before things get worse.,--,Help!
4969,--,['Sawyer Brent'],"['Sawyer Brent', 'Cortland', 'John']",An orphaned child attempts to escape his home with a friend but the plan goes horribly wrong,--,The Little Ones
4970,--,['Linh Dan Nguyen Phan'],['Linh Dan Nguyen Phan'],"In the search for belonging in the hostile land of freedom, a 12 years old Vietnamese refugee meets a young streetwalker and finds comfort in the violent world of the 80s New York Chinatown gangs.",--,Children of the Dust
4971,--,['Diya Correa'],['Luke Harris'],"Twelve-year-old TYRONE attends his first day at an all-boys Catholic school, only to discover that he is the only black student. Immediately, Tyrone suffers microaggressions at the hands of his new classmates, who tease him and touch his hair. For an art assignment, Tyrone creates a masterful drawing of Black Jesus, but during his presentation, he is ridiculed by his ... Read all",--,The First Day of Being Black
4972,--,['Mackenzie Barmen'],['Danah Lassiter'],,--,What I Meant.
4973,--,['Mario Massaro'],['Elisa Ianni Palarchio'],"UNE SEULE CHANCE tells of a group of boys who are about to meet their fate. They are having a heated debate about it, until a man with rough manners sets them straight. What is the last chance they're talking about?",--,Une seule chance
4974,--,['Karl Richter'],['Karl Richter'],"On a quest of severe introspection and ultimately to gain the respect of the love of his life, a young filmmaker interviews his friends to learn their perception of him to be a better partner.",--,Rhythm & Pace
4975,--,['Jason Read'],['Tony Husband'],,--,Joe's Journey
4976,--,['Edwin Torres'],['Edwin Torres'],"Beatriz, a 55-year-old woman worried about the violence of the demonstrations in her country, sees how her son Frank decides to go out to protest, she immediately reacts with authority by forbidding them to leave. However, Frank insists on leaving despite the risks, having a heated discussion where each one exposes their reasons, finally Beatriz has no choice but to b... Read all",--,Un último Abrazo
4977,--,['Mor Polanuer'],['Mor Polanuer'],"Lihi arrives at an important audition, but it's clear that she's not a good fit for the part, literally. The director will try to quickly move on to the next in line. She's up for a surprise.",--,Typecast
4978,--,['Dan Hewitt Owens'],"['Chelsy Leigh Jackson', 'Dan Hewitt Owens']",,--,Modern Relationships
4979,--,['Ramy Moharam Fouad'],['Ramy Moharam Fouad'],"There's a strange tension in the air. An entire generation of young people is preparing for departure to an unknown destination, far away from the lives they know, for a very long time. A destination they may not return from. Aram has doubts about how and with whom he wants to spend his last night in freedom.",--,Till I Return
4980,--,['Robert Joseph Greenwald'],['Robert Joseph Greenwald'],,--,Ghosted
4981,--,['Ben T. Murdock'],DESCONOCIDO,An inflexible hairstylist's life is flipped upside down when an unhinged criminal holds her salon hostage.,--,Split Ends
4982,--,['Kiren Anandji'],['Kiren Anandji'],,--,Flying Caterpillar
4983,--,['Stanislav Hristov'],['Krassimira Belev'],"Young and career-focused theatre actress finds herself facing a life-changing decision, whilst pressured by time after falling in love with an introverted writer, whose dark side is about to come to light. A story, which questions the price of our dreams and our true values.",--,Undo
4984,--,['Elena Vorobyova'],['Elena Vorobyova'],"Former soldier who became a mercenary in a distant African country at an absolutely foreign war, realizes that he went too far, and lost everything was dear to him. It is too late to change something. Does anybody still wait for him?",--,The Mercenary/Naemnik
4985,--,['Anthony Syracuse'],['Anthony Syracuse'],"After a superhero gets his powers taken away, he winds up in therapy unable to cope with being powerless.",--,Saint Bernard
4986,--,['Sophie Russell'],['Sophie Russell'],"A couple find out lock down is being extended, prompting a conversation neither of them meant to have.",--,In It Together
4987,--,['Andy Kastelic'],['Andy Kastelic'],"After a deadly sickness descends, a heartbroken gravedigger imposes a grievous new law.",--,The Misanthrope
4988,--,['Loris Arduino'],['Loris Arduino'],,--,La musica nell'anima
4989,--,['Zizheng Boris Liu'],['Zizheng Boris Liu'],A Chinese International student who lives his live by a rigid code has his whole worldview challenged when he's challenged to a game of ping pong by a Chinese-American counterpart.,--,Ping Pong
4990,--,['Joshwa Walton'],['Joshwa Walton'],An aged stranger reflects on his life while admiring a mysterious work of art.,--,Every Thing Does
4991,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt9275090
4992,--,['Kristen Cubbage'],['Kristen Cubbage'],,--,Home
4993,--,DESCONOCIDO,"['Alexander J. Farrell', 'Dean M. Woodford']","A day in the life of Annabelle Scott, as she battles with the constant reminder of her past and the demands of her eight year old daughter, as she prepares for the last scene of STAR, a pornographic picture directed by Buddy Bruce, notorious for being misogynistic and forceful in his methods.",--,STAR
4994,9.5,['Avtansh Dubey'],['Avtansh Dubey'],This short film is about a girl who is stressed as everything is going wrong in her life after lockdown and she has lost many people in her life.,--,Ranj
4995,--,['Itziar Sanjuán'],['Itziar Sanjuán'],,--,Arder en el agua
4996,--,DESCONOCIDO,DESCONOCIDO,"Alejandro has invited his girlfriend to spend the end of the year celebration with his small family for the first time, made up of three women, his grandmother Helena, his aunt Olga and Mercedes, his mother. Preparations haunt the family kitchen, sweet and salty flavors accompany a family moment between anecdotes and memories. Midnight is approaching and Anyela finall... Read all",--,Una mujer rara
4997,--,['Zoë Birse'],['Zoë Birse'],,--,White
4998,--,['Kristin Watson'],['Kristin Watson'],,--,Why Am I Here?
4999,--,['Deidre J.'],['Deidre J.'],"Eva and Kevin are about to make the biggest decision of their lives. As their wedding day approaches, situations arise which complicate their journey to the altar. Eva eventually finds herself at a breaking point and is faced with a difficult situation. Will their relationship survive? And at what cost?",--,At What Cost?
5000,--,['Caitlyn Sunlight'],['Caitlyn Sunlight'],"Chloe and Amelia were the best friends, but little did they know that they were gonna get way closer.",--,Seperated
5001,8.3,['Álvaro García-Baquero'],"['Álvaro García-Baquero', 'Adriana B. Martin']","Three teenagers perform a ritual in an attempt to resurrect their deceased friend but in the end they end up summoning three ghosts from three different eras, and to get rid of them, they also have to understand each other.",--,Recuerdos Lejanos
5002,--,['Andy Kastelic'],['Andy Kastelic'],"Compelled by loneliness, two vampires set out to reclaim the child they gave up for adoption.",--,St. Augustine
5003,--,DESCONOCIDO,['Raghdan Sakban'],"The short film, Memories Stuck2021, directed by Raghdan Sakban, is the first work of this director. Photographed by Siraj Sadiq and lighting by Nihad Sadek. And published by a team Shipyontis.The film talks about a young man who lives alone in his house and faces old memories. It is a silent movie. Thank you and I hope for your support.",--,Stuck memories
5004,--,['Tugba Yigitcan'],['Tugba Yigitcan'],"We follow a woman living alone in Istanbul, and her introspection journey during the 2020 Covid-19 world pandemic.",--,Dear Quarantine
5005,--,['Armando Borrego'],['Armando Borrego'],"A recovering addict has resorted to exercise as his latest coping mechanism. However, with every step he takes clean, he finds that his past relationships and the shadow of himself continues to haunt him.",--,The Runner
5006,--,['Paolo Bitanga'],DESCONOCIDO,"Shot during a nomadic family's last holiday before the global COVID-19 pandemic, NIGHT and DAY is a subtle, atmospheric portrait of a quiet home that comes alive through music.",--,Night & Day
5007,--,['Miguel Mesquita'],['Miguel Mesquita'],"Dawn. Through the mist, morning's early light arises. But a stronger one stands out. It's a wildfire that spreads in the distance. From her home, in the top of the mount, a worried woman faces the flames. But it's not the proximity of danger that troubles her. Inside her house, her daughter sleeps, indifferent to the smoke that enters her room.",--,A nossa casa em chamas
5008,--,['Joaquin Pena Blair'],['Joaquin Pena Blair'],,--,Nada peor que uno mismo
5009,--,DESCONOCIDO,"['Ahmed T. Ragheb', 'Lily Ekimian Ragheb']","Ahmed (A.T. Ragheb), an Egyptian-American aspiring actor, anxiously awaiting news of his latest film audition, gives in to his superstitions and sets off on a journey across Pittsburgh, trying to force the hands of fate. Lily (Grace Cooper), a photography student, meanwhile, criss-crosses the city unseen on a journey of her own, photographing and recalling scenes from... Read all",--,Tales of the Marvelous and News of the Strange
5010,--,['Jatin Jadhav'],['Jatin Jadhav'],"A young couple Kapish and Akshata is visited by their cousin Prabhas which is probably a first visit by any family member post their marriage, he brings some gifts along with him as a sign of acceptance of their marriage sent by Akshata's Real brother Mayur, as the film develops Kapish is experiencing some paranormal activity around him which actually makes him realis... Read all",--,Yatu
5011,--,['Rantz Hoseley'],['Rantz Hoseley'],,--,Die
5012,--,['Evgeniy Tsyganov'],DESCONOCIDO,,--,The Rebel
5013,--,['Ella Muscroft'],['Ella Muscroft'],Three siblings try to mend their broken relationship on the most sinister night of the year.,--,Lonely Halloween
5014,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt16245880
5015,--,['Raúl Beatmac'],['Raúl Beatmac'],Three friends relive an after-dinner meal in three universes that are getting darker and darker.,--,Vantablack
5016,--,DESCONOCIDO,DESCONOCIDO,,--,Shattered
5017,--,['Noa Putt'],DESCONOCIDO,"A lonely disconnected girl from Los Angeles searches for life answers, when she thinks she has found one, is she ready for it?",--,Toxic
5018,--,DESCONOCIDO,DESCONOCIDO,"François, Bruno, Jérôme and Brian, four friends, three years later. Their relationship with women, their friendship, their shared secrets, their feelings of guilt, their will to change, to improve .",--,Les femmes de leur vie 2
5019,--,['Julian Bordeau'],['Julian Bordeau'],,--,Mauvaise (Gr) Haine
5020,--,['Paul Van der Stegen'],['Paul Van der Stegen'],,--,Six
5021,--,['Sydney Rothka'],"['Rodney LaBorde', 'Sydney Rothka']",A look at how college campuses and society treats sex crimes.,--,Disregard
5022,--,['Lena Milovic'],['Marie Bjørn'],"The past creeps in on Bea, as she is imprisoned in the same prison as her aunt. At a grand tour in the prison, Bea is forced to prove her loyalty in a violent battle. But is Bea still willing to sacrifice her life, to prove her loyalty?",--,Grand Tour Violence
5023,--,['Dalton Okolo'],"['Buck Bloomingdale', 'Dalton Okolo']","Set in the suburbs of Northern, VA in early summer 2020 - during the start of civil unrest in DC - a somber middle-aged man struggles to get over a woman that he was never that close with.",--,Missing You
5024,--,DESCONOCIDO,"['Gustavo García Sierra', 'Santiago Vallejo']","A little girl, guided by nature, has a very special encounter with someone very important to her.",--,MONO: Innocence
5025,--,['Angela Corachan'],['Agustín Joel Fernandes Cabal'],,--,¿A quién tengo que matar?
5026,--,['Michael V. Brown'],['Michael V. Brown'],,--,Dad Bought a Gun
5027,--,['Samyak Tejawat'],['Samyak Tejawat'],A small-town young couple goes out of the city to their favorite place to break up. The world does not accept this decision of theirs or does it?,--,Khilli
5028,--,['Antony Acheampong'],['Antony Acheampong'],"Following a recent loss, BOY struggles to adapt to his new family. After running away, BOY is met by a man who takes him under his wing. BOY is reacquainted with a life he once knew as he sets off on a journey to both forget and remember.",--,Boy
5029,--,['Julia S. Federing'],['Courtney Ross'],"Our protagonist stands in the dark alone, annoyed, cold, and impatient. She's waiting for someone, because all she wants is to be anywhere but here. I wanted to convey the surrealism that comes with being out at night in a big city: even where there's blaring noises and huge crowds, you still can't help but feel alone and all you desire is to escape.",--,Dead of Night: A Mood Piece
5030,--,['Dashiell Jones'],['Titus Solomon'],,--,Diane
5031,--,['Gabar Choli'],['Gabar Choli'],,--,Happy International Women's Day
5032,--,['Dusney Malanda'],['Dusney Malanda'],,--,Kinkoko
5033,--,['Jemima James'],['Helena Sutcliffe'],"It is 1969. Protest is set against the backdrop of a rise in social activism, including CND, Black rights, anti-war, and women's equality. It tells the story of a group of animal rights activists who are preparing to expose the treatment of testing in pharmaceutical companies. Plans reach a dramatic climax when an undercover police officer is discovered within their r... Read all",--,Protest
5034,--,['Matt Low'],['Matt Low'],,--,Wasted Beach
5035,--,['Jan Wilde'],['Jan Wilde'],,--,Mit reinem Gewissen
5036,--,['Louie Greenwald'],['Starla Blatcher'],An eccentric interviewee strikes up a conversation with a daydreaming receptionist and challenges her to leave her desk job behind.,--,People Like You & Me
5037,--,['Grupo Prisma'],['Bela Becker'],"In a small town on the coast, where the tide is strong and the waves mix with the horizon, this story unfolds, in a search and escape to remember, forget or simply let it evaporate.",--,Cidade ao Mar
5038,--,['Cristina Puccinelli'],['Cristina Puccinelli'],"Marilena returned to her native country from Rome, where she studied alongside her boyfriend, who left her. Being left behind is a great dishonor for her family because in a small town in the southern hinterland girls can just get engaged, marry and procreate. Marilena crushed by family oppression, by her popular beliefs and prejudices, chases freedom to the rhythm of... Read all",--,Marilena
5039,--,['Amir Rezazadeh'],['Amir Rezazadeh'],,--,The Beloved Park
5040,--,['Dimitri Voutsinos'],['Dimitri Voutsinos'],A suicidal man has a visitor claiming to be Satan.,--,Axiom
5041,--,['Cyril Nehmé'],['Cyril Nehmé'],"Maïa, a young opera singer, is on stage for her first performance. As she starts singing the main aria from ""Dido and Aeneas"", she finds herself struck with a moment of sudden revelation.",--,J'ai rêvé Carthage
5042,--,['Gantas Bendikas'],['Simona Jurkuvenaite'],"A story about three teenagers traveling along the border, while one of them is trying to escape her own youth.",--,I Sold My Classmate
5043,--,['Andrew Cooper Jones'],['Andrew Cooper Jones'],"Dawn turns down a job for her boss Mary, and then informs her she is no longer available in the future.",--,The Cross
5044,--,['Frankie Nelson'],['Frankie Nelson'],koninforent tries to stop The Apocalypse from getting any worse.,--,The Roblox Apocalypse
5045,--,['Laurence McManus'],['Laurence McManus'],"Confined between man and animal, Toad struggles to understand the justification for his existence. Saturated with the monotony of honest marshland work, his dormant hungers are awoken and he desperately tries to hold together the fraying edges of his identity.",--,The Wind and the Whimpering
5046,--,['Nickelle Blanton'],['Nickelle Blanton'],,--,Abduction
5047,--,['Rick Groleau'],['Rick Groleau'],"Three typewriters that have taken on the personalities of their dead owners -- a Catholic priest, a famous novelist, and a beatnik poet -- tussle in an escalating battle of words and expose a damning hypocrisy.",--,Type Cast
5048,--,['Zack Dionne'],"['Zack Dionne', 'Mitch Francis']","Sometimes we are stuck in abusive relationships, some we are being hurt by the person we love but we keep fighting for them no matter the pain we are enduring, and some we just give up all hope on the love we thought we once knew.",--,Bleeding Out
5049,--,['Tarun Sardana'],['Tarun Sardana'],People used to lovingly call him 'Majhi' - 'The Ferryman'. Inspired by True Events.,--,Ashraf
5050,--,['Debojit Roy'],['Bilal Syad'],,--,Nissabdo
5051,--,['DeShawn Bailey'],DESCONOCIDO,When a foreign student transfer to an American school. He suddenly encounters three twisted kids with their own dark fantasies. Who love to drug and violate their victims then leave them for dead.,--,Damaged
5052,--,['Georgia Temple'],['Georgia Temple'],,--,Thea Goes to Town
5053,--,['Isaac Chris'],['Diche Enunwa'],,--,Tuesday the 14th
5054,7.1,['Mattias Graham'],['Mattias Graham'],"Damien, a 16-year old swimmer, clashes with his Coach at practice. In parallel, Damien plays with his younger brother at a hotel waterslide, but his erratic behaviour shows something hidden beneath the surface.",--,Bleach
5055,--,['Dadhey Pandey'],DESCONOCIDO,,--,Every Life Matters
5056,--,['Jamie Knox'],"['Justine Christensen', 'Darcy Tithecott']",The relationship of 2 home-schooled siblings is tested by the arrival of a mysterious stranger.,--,A Private Education
5057,--,['Nitin Patil'],['Nitin Patil'],The eternal journey of love between a couple.,--,Ek Pyaali Chai
5058,--,['Ria Larcombe'],['Ria Larcombe'],"A Homeless woman thinks her luck is changing, when she keeps finding things, until she finds something she wishes she never had.",--,Lost & Found & Lost Again
5059,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Desperate Hearts
5060,--,['Carlos Avendaño'],['Carlos Avendaño'],,--,Yesterday
5061,--,['Mike Pasarella'],['Mike Pasarella'],"On a regular morning, Maya - a girl obsessed with conspiracy theories and who finds it hard to believe mainstream media - wakes up from a strange nightmare. Shortly she realizes it was just a dream and she starts to follow her daily morning routine. It is already 502 days since Maya is locked up in quarantine after a global virus outbreak. She believes the world has b... Read all",--,Despierta
5062,--,['Vladimir Beldian'],"['Vladimir Beldian', 'Anton Chekhov']","The survived by miracle boy from one old revenue house brings the architect Leo von Klenze into this house and tells terrifying stories of his family, saturated with poverty, injustice and alcoholism. During the story the architect begins with horror to guess the purpose of his visit ...",--,Old House
5063,--,['Letizia Zatti'],"['Noemi Punelli', 'Letizia Zatti']","An intimate story that narrates Matilde's wound through the house metaphor: nest-place, the concretization of lost love.",--,Acqua che scorre non porta veleno
5064,--,['G.L. McQueary'],['G.L. McQueary'],,--,Freedom or Freedom
5065,--,['Gabrielle Giacomo'],['Kate Hansson'],,--,That Little Moment When
5066,--,['Hélène Schweitzer'],['Hélène Schweitzer'],,--,Fear of heights (Peur du vide)
5067,--,['Emma Zadow'],['Emma Zadow'],,--,Jigging
5068,--,['S. Emmanuel Rollins'],['S. Emmanuel Rollins'],"When a male nurse discovers he cannot have children, his world begins to crumble. That is until a child cancer patient opens his eyes to adoption.",--,Kallie
5069,--,['David Chimusoro'],['David Chimusoro'],,--,Our Baby Knows
5070,--,['Victor Dragomiretchi'],['Victor Dragomiretchi'],,--,Lost Souls
5071,9.2,['Christopher Okonkwo'],['Christopher Okonkwo'],Rebecca struggles to keep her uncontrollable rage from destroying her family,--,Inanity
5072,--,['Linrui Xiong'],['Linrui Xiong'],"When the hospital does not have a suitable transplant type, in the face of a request for black surgery from the family of his patient, how should doctor MIYI choose?",--,Praying
5073,--,['Takashi Ono'],DESCONOCIDO,,--,Mirai ni tomose bokutachi no omoi
5074,--,['Wonien Garcia'],['Wonien Garcia'],A group of friends who have lost touch over the past few years gather on the morning of a mutual friend's funeral. Before they leave for the cemetery they get some shocking news.,--,Pregame
5075,--,['Fatemeh Khojasteh'],['Fatemeh Khojasteh'],,--,Corpse
5076,--,['Austin Macfarlane'],['Austin Macfarlane'],"A passionate clown must come to terms with his son's aspirations to become a doctor, moments before their grand performance.",--,Funny Business
5077,--,['Birinchi Kumar Gogoi'],['Birinchi Kumar Gogoi'],"A theatre director was in a hallucination in the midst of his work in such a way that he kept on connecting 'Ophelia' repeatedly and failed. At one point he started imagining himself to be 'Hamlet' who is stabbing 'Polonius' and at another point he felt the dialogues coming from a radio to hunt him down. At last, it is seen that , the director is sleeping and his mobi... Read all",--,Frame of Mind
5078,--,['Matthew Martinez'],['Matthew Martinez'],"12 years after his starring role in the family sitcom ""Batting Cage,"" Pat Canio returns to the world of show business as a stand up comic. On the night of his biggest set to date, he finds himself tormented by the events from his time as a child actor. Determined to move forward, Pat sets out to confront his trauma once and for all.",--,The Comedy Is Finished
5079,--,['Ian Mallin'],['Ian Mallin'],,--,Same Page
5080,--,['Fabrizio Fazio'],"['Fabrizio Fazio', 'Valeria Messore']",,--,Chi la fa l'aspetti
5081,--,['Caique A'],DESCONOCIDO,,--,Brida
5082,--,['Divya Sachdeva'],DESCONOCIDO,"A helpless MAN on his deathbed, when realizes that his real self (soul) is caged inside the body. WOMAN through her self created world outside the window, reaches where imagination meets intuition (the knowledge of God) and finds a way to release him.",--,The Fruit of an Autumn Tree
5083,--,['Amall El Messaoudi'],['Amall El Messaoudi'],"Abel sees his beliefs collapsing. It is at this point that he will have to face his own demons. If he fails controlling them, they will become dangerous not only for him, but also for Nine, his wife.",--,River
5084,9.7,['Margaret Sanchez'],['Margaret Sanchez'],Hispanic woman with a loving husband and step daughter struggles to reconcile with a past of addictions and abandoning a young child.,--,Pieces of Life
5085,--,DESCONOCIDO,"['Emily San Pedro', 'Earl Standerford', 'Matt De Sousa']","Thrown into a state of disarray, a recluse is forced to confront her inner demons.",--,Gloom
5086,--,['Bingliang Li'],['Bingliang Li'],,--,Trifles
5087,--,['André Mattos'],DESCONOCIDO,"A Bukowski type of poet writes his verses about love and finding the love of his life with a mixture of poetry and obscenity. With his words, he describes marginal characters, low-life, drunks, prostitutes - little rebel poets like himself.",--,O Grande Poeta
