,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
2467,--,['Eric Cross'],DESCONOCIDO,,--,Mr. Unlucky
2468,8.1,DESCONOCIDO,"['Alan Smithee', 'Jared N. Wright']","Forget everything you knew about the emotional roller-coaster we call relationships. Join Rummy as he experiences the ups and downs of his non-fairytale relationship and reflects on how he met his girlfriend. In this love story for the rest of us, we see a real relationship from the man's perspective.",--,The Wallet
2469,--,['Sean Zaccheo'],['Sean Zaccheo'],"Two janitors, good vs. evil, have a mop-off while on the job.",--,Pusher Men
2470,--,['Lauren Meyer'],"['Nancy Kirwan', 'Lauren Meyer', 'Adrienne Torrisi']",One hot July afternoon a group of strangers travel crosstown by city bus. As they travel we get a glimpse into what's going on in their heads and their lives.,--,The Wheels on the Bus
2471,--,['Trey Chace'],['Trey Chace'],,--,Reflections of a Solo Sheep Herder
2472,--,['Eli Elliott'],['Eli Elliott'],,--,MJ Dong
2473,--,['Nick Peterson'],DESCONOCIDO,"A young couple finally has the day off together. While their differing interests in the world causes them some tension, it also creates in them a desire to understand one another.",--,Three
2474,--,['Maia Gurabanidze'],['Maia Gurabanidze'],Young tourist's strange first day in Tbilisi.,--,Matches
2475,--,['Peter Darchuk'],['Peter Darchuk'],"Griffin Murmur was an ordinary amputee. Until one day, something extraordinary happened.",--,Cluck
2476,--,['Shawn Philip Nelson'],['Shawn Philip Nelson'],"Four engineers use all their skills in engineering, statistics and logic to find girlfriends on campus.",--,The Logical Pursuit of a Woman
2477,--,['David Hukari'],DESCONOCIDO,"Through an unfortunate mishap involving a business associate, a stylish, professional couple get a rare chance to eat at the exclusive restaurant known only as 'H'.",--,An Evening at H
2478,--,['Gordon Watt'],['Vanessa Edwards'],"This charming romantic comedy tells the story of Beth, a lonely young singleton who invents the perfect boyfriend. But she finds things start to go really wrong, when her dreams come true.",--,Boy Wonder
2479,--,['Mike Dorsey'],['Mike Dorsey'],,--,The Neighbors Upstairs
2480,3.1,['Alanna Ubach'],['Alanna Ubach'],,--,A mi amor mi dulce
2481,--,['Alicia Slimmer'],['Alicia Slimmer'],,--,My First Car
2482,--,['James Logan'],"['Tim Ericson', 'James Logan']",,--,Short
2483,--,['Hal Burdick'],['Hal J. Burdick'],"A male black widow spider wrestles with his desire to procreate versus his instincts for self preservation. Charlotte, a female black widow spider, wants to fall in love. They meet and realize they are perfect for each other. But black widow females eat black widow males after mating. What will they do?",--,Newlywebbed
2484,--,['Adam Dorsey'],"['Adam Dorsey', 'Peter Nathan Smith']","""Magic Phone"" follows the wacky adventures of college students who live their lives with the assistance of a phone that can call anyone throughout history. They use it to teach Adolf Hitler the lyrics to ""Genie in a Bottle"" and get practical advice from Sigmund Freud. In this ""episode,"" roommate Ethan comes home to the dead bodies of Tracy and Beth, and Ron must expla... Read all",--,Magic Phone: Redial
2485,--,['Andrei Konst'],['Andrei Konst'],"After two young electricians run into their school friend, who now works for a nationalist politician, she offers them to help her illegally wiretap offices of a rival candidate, for old times sake and of course for money.",--,Atmosfera
2486,--,['A.F. Grant'],"['A.F. Grant', 'Chuck Smith']",,--,The First Easter Bunny
2487,--,['Ken Arnold'],"['Ken Arnold', 'Kevin Jiggetts']",,--,U Need a Ride
2488,--,['David Rosenzweig'],['David Rosenzweig'],"Drake Costen is a theater icon that is harassed off the stage and chooses retirement. Three hoodlums are wreaking havoc across the city and nobody is able to find or capture them. The lethargic government officials have chosen to put a call out to the public to save themselves. An unexpected hero, Jim Forsetter, steps up to the challenge by organizing a posse to hunt ... Read all",--,Will Be Served
2489,--,['Ryan Jaffe'],['Ryan Jaffe'],,--,Real World: Houndsville
2490,--,['Chris Seaver'],['Chris Seaver'],,--,Bloody Giblets: The Legend of Lady Vandalay
2491,--,['Steve Moramarco'],['Steve Moramarco'],,--,Forbidden Fruit
2492,--,['Americo Alvarenga'],DESCONOCIDO,God is a college student that is being called into the administration to answer questions about his four year long project that he has been working on.,--,Godplex
2493,--,DESCONOCIDO,['Jeff Nicholson'],"Modern-day Jesus ruminates on such topics as biblical accuracy, prayer, the lottery, chewing gum, coffee, commuting, and world leadership.",--,Jesus' Day Off
2494,6.2,['Steve Moramarco'],"['Steve Moramarco', 'Gregg Turkington']",,--,Left for Dead in Malaysia
2495,--,['Derek W. Beck'],['Derek W. Beck'],"Air Force Second Lieutenant Stromboli must battle through a day's worth of politics, government bureaucracy, and his self-serving boss, Major Meyer, all the while hoping to leave work on time to catch his airplane flight that will take him home to visit his family for the first time in a year. After a typical worthless meeting concludes, Stromboli soon discovers that ... Read all",--,A Matter of National Security
2496,--,['Toby Cook'],DESCONOCIDO,,--,Maddy & John
2497,8.3,['Dan Schneidkraut'],"['Chris Mars', 'Sally Mars', 'Dan Schneidkraut']",Two troubled teens learn a valuable lesson about compassion and understanding from a very special member of the community.,--,Dawn of Hondo Lunt
2498,--,DESCONOCIDO,"['Matt Clouston', 'Kevin Meister']",Two friends desperately search for a way to make money.,--,Bone Jobs
2499,--,['Kevin Bertazzon'],['Kevin Bertazzon'],A hunter claims to have been sexually assaulted by the Easter Bunny.,--,Raymond's Issues
2500,--,['Dawn Scibilia'],"['Leonardo Benzant', 'Aixa Kendrick']","A man and a woman struggle unsuccessfully to communicate with each other during a lunch date. Faced with the prospect of commitment, the man's anxiety and imagination manifest, propelling him into a surreal nightmarish journey.",--,Muela
2501,--,['Scott Rivers'],['Scott Rivers'],Mugsey has some success with one of his plans.,--,Mugsey Has Success
2502,--,DESCONOCIDO,DESCONOCIDO,A grandfather who lives with his daughter's family tries to earn his keep after discovering a retirement home ad in the mail.,--,Losing Grandpa
2503,--,['Scott Rivers'],['Scott Rivers'],Mugsey waits before committing his next crime.,--,Mugsey Waits Out
2504,--,['Scott Rivers'],['Scott Rivers'],Mugsey returns to Ivybridge.,--,Mugsey Returns to Ivybridge
2505,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt14845960
2506,--,['James Rolfe'],['Mike Matei'],,--,The Boy Who Could Telepathically Tell if Butter Has Salt in it or Not
2507,--,['David I. Thrasher'],"['Gene L. Hamilton', 'David I. Thrasher']","When a strange and mysterious visitor emerges from his cornfield, an ordinary farmer discovers how valuable a simple gesture of help can be and his life is changed forever",--,Visitor
2508,--,['Urban Skargren'],['Urban Skargren'],,--,Valfrihet
2509,--,DESCONOCIDO,DESCONOCIDO,A comedy spoof of the 1930's serial movies.,--,Rocket Man: Death from Above
2510,--,['Brandon Scullion'],DESCONOCIDO,,--,Dancing Sombrero Demon Hunters
2511,--,['Brandon Scullion'],DESCONOCIDO,A Magical Fairy must save the young boy from the clutches of the Demon Wizard.,--,The Fairy
2512,--,['Rick Mowat'],['Rick Mowat'],"A dedicated dog walker is fired and begins a campaign of pranks on his clients apartments which ends in a manhole cover, bruising his ego as well as other delicate parts.",--,Manhattan's Best Friend
2513,8.5,['Charles Robert Doran'],['Charles Robert Doran'],"Constantly misappropriating Euripides and Foucault, a deadpan, young, unhappily white, female artistic 'rebel' known [ironically(')] only as 'the victim' wields camera and eyeglasses to navigate through a chiaroscuro daylight demimonde of an empty Los Angeles' mid-1990s post-punk nostalgia. A horrific and comedic pastiche of the pretensions of the art school crowd, wh... Read all",--,Ennui
2514,--,['Robert Blanche'],['Robert Blanche'],"With the clock ticking, two friends try to come up with something to shoot so they won't miss yet another film festival deadline. They struggle with the fact that they are limited by time, resources, and even differing moral takes on typical cinematic themes.",--,The Entry
2515,4.9,['Endre Skandfer'],['Endre Skandfer'],"Marvin is just like any other sheep. He has a steady job, a small apartment with a big mortgage and an expensive life insurance. One day, following his everyday routine of going to work, a young lamb and his mother sits down next to him on the subway. This brief meeting triggers Marvin to literally look at the world with new eyes.",--,Mind the Gap
2516,--,['Alyssa Barber'],['Alyssa Barber'],"Señor Gallo the mechanical rooster scrambles to get a book on the moldering shelves of an eerie library. Unfortunately, the shelf is out of reach. Undaunted, the inventive fowl picks up the courtesy phone and lassos the book into his grasp! Success is sweet and short-lived, though, because in disturbing the bookshelf, the bird accidentally awakens the Library Ghost, h... Read all",--,Mr. Rooster Goes to the Library
2517,--,['Jennifer Goodman'],['William Mullins'],,--,The Strange Ones
2518,--,['Gary Teperman'],['Gary Teperman'],"An out of luck working class guy enters a therapy group where characters with different intentions try to repair his moral. John Babsson, a middle class average Joe seeks help after finding out his wife is cheating on him and his daughter is dating an older man. In the therapy group, John encounters Claire the sex addict and Mike the misogynist who give him a new pers... Read all",--,Bar Barons
2519,--,['Jared Varava'],DESCONOCIDO,,--,Gets in Your Blood and Can Kill You
2520,--,['Alex Orr'],['Alex Orr'],A young man that works for a pet crematory meet a neurotic young woman with a dead cat.,--,The Lovesong of Edwerd J. Robble
2521,--,['Kareem Farooq'],['Kareem Farooq'],"Henry wants to propose to his girlfriend, Miriam, but can't find the opportunity to do so. She's been wanting him to propose for so long, that she's ready to just give up on the relationship. Fortunately, he finds a window of opportunity to pop the question. Unfortunately, it may already be too late.",--,Belated Proposal
2522,--,['Christo Petranis'],['Christo Petranis'],,--,Freezer 5
2523,--,['Thomas Woodrow'],DESCONOCIDO,A bug collector searches for the final insect that will complete his collection. Little does he know that he is being pursued in turn.,--,Entomophilia
2524,--,['Thomas Ragonnet'],['Thomas Ragonnet'],,--,The Constant
2525,--,['Jake Maymudes'],DESCONOCIDO,,--,Profiles of Personal Courage
2526,--,['Maso Lin'],DESCONOCIDO,"Imagined all the icons on the windows system desktop are living creatures, when people are not around, these icons will quarrel or fight with each other as human beings do, it will be a very interesting situation. At first it was only a fight between two major instant communication software ""ICQ"" and ""MSN"", then it turned out to be a war.",--,Icon's Story
2527,--,['Eric Kurland'],['Eric Kurland'],,--,The Switch
2528,--,['Bernd Weissenbach'],DESCONOCIDO,,--,Alicia
2529,8.5,['Stathis Athanasiou'],['Stathis Athanasiou'],,--,The Artist
2530,--,['Vincent Coste'],['Vincent Coste'],,--,Au-dessous du K-Light
2531,--,['Michael Castagnetti'],['Michael Castagnetti'],"The blindness of love leads opposites into attraction and between dream and reality, the characters move through a hot August evening in Brooklyn.",--,Love Untitled
2532,--,['Daniel Janke'],['Daniel Janke'],Fortune can be good or bad.,--,The Lottery Ticket
2533,--,['Daniel Niemiec'],"['Joe Koenen', 'Daniel Niemiec']",,--,Squatch on the Rocks!
2534,--,['Jeremy Orr'],DESCONOCIDO,"A trio of supernatural creatures has taken up residence in a construction site, but it's just another day on the job for monster exterminator and freelance wizard, Reggie Vandervan. She and her trusty sidekick must defeat a horned demon, a smooth-tongued vampire, and a mentally challenged werewolf to earn their paycheck. Written, Shot and Edited in on weekend for the ... Read all",--,Monsters on Friday
2535,9.2,['Johnny Lopez'],"['Johnny Lopez', 'James Sheehan']","His day started out with a simple mission, to take his girlfriend out to dinner, what transpired was a chain of events that showed him a man in need is nobody's friend.",--,Late Again
2536,7.8,['Erik Wernquist'],['Erik Wernquist'],"A 3-D animation of an ugly, froglike creature making motorcycle sounds.",--,The Annoying Thing
2537,--,['Galen McGriff'],['Galen McGriff'],A small time crook who victimizes people becomes a victim to a furry little surprise himself.,--,A Bat Story
2538,--,['D.J. Richardson'],['D.J. Richardson'],What if the story of Snow White continued for another 24 hours?,--,Epilogue
2539,--,['Paula Romero Levit'],['Paula Romero Levit'],,--,Clara tiene un ratoncito
2540,--,['Darren Ng'],['Darren Ng'],"In this contemporary silent comedy, a college student's daily routine is interrupted when he accidentally runs into trouble with a quarreling couple. He becomes the target of frustration and finds himself caught up in a slapstick-filled chase. As he runs away from his tormentors he finds romance in the least likely place!",--,The Scapegoat
2541,--,['Jonny Triviani'],['Jonny Triviani'],,--,Rutti nello Spazio
2542,--,['Gabriel Govela'],['Gabriel Govela'],,--,Jamón Horneado
2543,--,['Shamane'],['M. Maltais'],"Simon looses ten pound of drug that belongs to his boss, the Phoenix. After a failed suicide attempt he decides to sell his soul to Mr. Hell who suddenly appears in his bathroom.",--,F... Conformity Is Soul's Death
2544,5.2,['Meni Tsarouha'],['Meni Tsarouha'],,--,"O Bill, i Gates & i Volta"
2545,--,['Jenia Ratcliffe'],['Jenia Ratcliffe'],"1992 is a year that the township of Dunoon will not forget easily. Local residents were dumbstruck as a stone throwing vagabond rocked the peaceful town. Today, people are still talking.",--,The Stone Thrower
2546,4.9,['Joshua Grannell'],['Joshua Grannell'],"Deborah Tennis' films are shocking and fans say they are as real as it gets. Follow the rise to fame of this cult filmmaker and movie star. From the beginning, films like The Maiming of the Shrew and A Tale of Two Severed Titties drew record breaking crowds and launched Deborah's career as the pioneer directress of weekly produced ""gore"" films. Are Tennis' films nothi... Read all",--,Grindhouse
2547,--,DESCONOCIDO,"['Samuel Gay', 'Simon Smith', 'Natasha Yantsch']","Alex, a detective on Fridays, embarks on her most challenging case to date: A Missing Pigeon. With clues like the olive, the cuttlefish and the crumpet, it can mean only one thing: Today must be Thursday.",--,The Detective Pigeon Thing
2548,5.8,['Christophe Davidson'],['Christophe Davidson'],"Jonas, a kind-hearted zombie, is sick and tired of killing and eating people. So he decides to become a vegetarian and pursue his singer/songwriter aspirations. He he falls for a girl named Cheryl. Love has never stunk so bad.",--,"One Hot Rotting, Zombie Love Song"
2549,--,['Eileen White'],['Eileen White'],"Fred Booth, on the way to a hush-hush diplomatic mission, gives Gwen Gosleigh a dog named, what else, Freddie to keep the home fires burning. When newcomer William Bostwick enters the scene, Freddie's loyalties are put to the ultimate test.",--,A Girl's Best Friend
2550,--,DESCONOCIDO,['Neil Gordon'],"Eric is a passionate, but inept, fly fisherman who accidentally creates an irresistible lure. Always the object of ridicule at the annual fishing derby, he now has the chance to redeem himself and take home the big prize. But the lure seems to have its own agenda.",--,The Lure
2551,--,['John Barnhardt'],['John Barnhardt'],"The simple life of the fifteen-year-old Jacob is suddenly complicated by a sultry next-door neighbor, a jealous neighborhood bully, and the decision of a lifetime; to fight or not to fight.",--,Cadillac in the Sky
2552,--,['Colm Bairéad'],['Colm Bairéad'],,--,Screwed
2553,--,['Stefan Hering'],['Linus Foerster'],"An ""innovative"" imagefilm for the brutal butcher Patschke brings the unsuccessful filmmakers Easy and Monchee on the brink of the meat chopper. Their last chance: a musical film featuring Patschke's daughter Julie - and without a camera.",--,Eject
2554,--,DESCONOCIDO,DESCONOCIDO,"CRASH COURSE is the hilarious documentary that takes you behind-the-scenes of Minute Matrimony, a short film with a multicultural cast, a meager budget, and a first-time director who has bitten off a Hollywood-sized mouthful. As painful mishaps, rough weather, and a pint-sized budget plague the ambitious 35mm film production, only divine intervention can save the fate... Read all",--,Crash Course: A First-time Director's Head-on Collision with the Art of Filmmaking
2555,--,['John Bolton'],DESCONOCIDO,"A dysfunctional couple try to save their relationship while on board a BC Ferry. Their efforts are sabotaged by a bluegrass music band, an overfriendly hippie chick and a sad young man who makes his home on board the boat.",--,Ferry Tale
2556,--,['Olivier Bardy'],['Olivier Bardy'],,--,Fallait pas buter mémé!
2557,5.8,['Sabu'],DESCONOCIDO,A robot with human intelligence escapes from a military testing unit and wreaks havoc in a shopping mall.,--,A1012K
2558,--,['Nicolas Veuthey'],['Nicolas Veuthey'],"Everything that can go wrong, will go wrong... The story of my life.",--,Murphy
2559,--,['Don Reilly'],['Don Reilly'],A methodical accountant with a cryptic to-do list chooses suicide rather than face financial scandal. But one item on his list refuses to be checked off: his girlfriend. She discovers his intention and nearly shames him back to life in this farcical look at tainted love and corporate fraud.,--,The Bottom Line
2560,--,['Andri Luup'],"['Andri Luup', 'Ervin H. Seppel']",,--,The Name Makers
2561,--,['Brendan Bellomo'],['Brendan Bellomo'],,--,Got Nice?
2562,--,['Olivier Chateau'],['Olivier Chateau'],"The story about Homer, a rabbit left by himself in his cage.",--,Homer
2563,--,['Matthew Wohl'],['Matthew Wohl'],Two clueless filmmakers document their attempt to create a feature film for $18.,--,$18
2564,--,['Jason Kovacsev'],['Jason Kovacsev'],"Temptin' Tad has just been forced into retirement as the leader of the Sun Coast Gentlemen. In his mid-thirties he's considered washed up in the cutthroat world of male exotic dancing. The squad's choice for new leader is non-other than, Tad's protege, Bobby ""The Kid."" However, Bobby must face his inner demons, as well as, the enormous ego and package of Tito ""el Toro... Read all",--,Potato Sac
2565,--,['Jonathan Gann'],DESCONOCIDO,,--,The Flame Within
2566,--,['Lior Chefetz'],"['Lior Chefetz', 'Or Gotlieb']","Darth Vader lands with his space shuttle in the middle of Shenkin st., Tel-Aviv to buy some cheap cigarettes.",--,Night in Shenkin St.
2567,--,['Kim Ramsay'],['Kim Ramsay'],,--,Survival of the Fittest
2568,--,['Lucas Thyer'],DESCONOCIDO,,--,Tong Master
2569,--,['Jeff Breuer'],['Jeff Breuer'],One man searches for a creative way to cut his hair when he finds he has no scissors in the house.,--,The Hair Cut
2570,--,['Aimee Jennings'],['Aimee Jennings'],A satirical look at a woman's life at different ages. Five cleverly constructed vignettes featuring ethnically different women create a portrait of a a person taking life's disappointments in stride.,--,Fragments of Existence
2571,--,['Robin Querin'],['Robin Querin'],,--,For Rednecks Only
2572,--,['Marko Fuchs'],['Marko Fuchs'],,--,Making Dogs
2573,--,['Axel Ebermann'],['Axel Ebermann'],Laconic melodrama set in a post-male society where men are reduced to being furniture. The female protagonist happens to get into a romance with an antique lamp.,--,Wired
2574,--,['Nathan Butera'],['Nathan Butera'],"It's Christmas in Brooklyn and Schwebbi the Elf must cross the picket line of protesting elves to deliver Santa's new suit to a lonely, desperate Mrs. Klaus.",--,Coming to Town
2575,--,['Steve Cosmic'],['Steve Cosmic'],,--,"Stunt Baby, Baby Claire"
2576,--,['Paola Randi'],"['Paola Randi', 'Stefano Voltaggio']",,--,Giulietta della spazzatura
2577,--,['Ayumu Oda'],['Ayumu Oda'],,--,The Priest
2578,--,['David Edmundson'],['David Edmundson'],,--,Inconsiderate Houseguest
2579,--,['Sascha M. Dornhoefer'],['Sascha M. Dornhoefer'],,--,Mutantenhöfer
2580,--,['Gabriel R. Asoka'],DESCONOCIDO,,--,B-Girls
2581,--,['Sean Lynch'],['Sean Lynch'],,--,Footballers
2582,8.2,DESCONOCIDO,['Joshua Grote'],,--,Caged in Punxsutawney
2583,--,['James Branscome'],['James Branscome'],"Man tries to find love in the personal ads and it just keeps going bad. But when he meets someone, can he fine love or will he let go wrong just like the others?",--,Plucked Daisy
2584,--,['John K. Webster'],['John K. Webster'],"Two friends who arrive home after a night out, happen upon an emergency news broadcast informing the nation of a nuclear attack in progress.",--,The End
2585,--,['Christopher Heary'],['Christopher Heary'],"Lam Bin Tung is a toilet seat maker from Beijing, China who follows his dream to London. However, he soon finds out that the path to his dreams has a few potholes. He thinks he has met the girl of his dreams but she turns out to be a nightmare when she robs him of every last cent he has.",--,The Toilet Seat Maker
2586,--,['Sean King'],['Sean King'],"SIBLING RIVALRY: Sean King, dir. 10 min. Comedy. An amusing take on the trials and tribulations of being a ""big sister"" in a large family. Sarah, is forced to take on responsibilities by her parents, and is unfairly taken advantage of by her younger siblings. The story takes an unusual twist after Sarah's mother gives birth to yet another sister causing Sarah to go ov... Read all",--,Sibling Rivalry
2587,--,['Giuseppe Gandini'],"['Elena Felloni', 'Giuseppe Gandini']",,--,I giovani d'oggi
2588,--,['Mauro Altschuler'],['Mauro Altschuler'],,--,Divertimento en si
2589,7.1,['Michael Ray Fox'],['Michael Ray Fox'],Smokey is going to quit... First thing tomorrow morning.,--,Quitting Time
2590,--,DESCONOCIDO,"['Kat Germain', 'Arwen Humphreys']",,--,Mary
2591,--,['Tom Geens'],['Tom Geens'],A young man arrives for dinner at the house of a middle-aged couple. Immediately he senses an uncomfortable tension. Conversation is hard work. What's going on?,--,Please
2592,--,['FJ García'],['FJ García'],"A boy cheats in a card game, and takes all the money from his friends. Once they find out, they'll try to get their money back by any means necessary.",--,El Tramposo
2593,--,"[""Brendon O'Loughlin""]","['Steve Cardno', ""Brendon O'Loughlin""]","Abicio Ramenta explores the ever increasing disposable world that we inhabit. Through mockumentary glasses, we follow an Attenborough-esque narrator as he examines the life cycle of rubbish.",--,Abicio Ramenta
2594,--,['Nick Williams'],['Nick Williams'],"A wannabe rebel biker hits the open road on his scooter, in a parody of biker exploitation movies from the 1960s/70s.",--,Death Rides a Scooter
2595,--,['Smita Acharyya'],['Smita Acharyya'],"Jhorna, a young Hindu girl, feels left out when her Catholic classmates receive the Eucharist. Her best friend, Lisa, steals the Eucharist for Jhorna to try. Being seven and gullible, her brother convinces her the Eucharist is literally the body of Christ, so Jesus is in her tummy therefore she must constantly be good.",--,Second Coming in the 2nd Grade
2596,--,['Charlie John'],['Charlie John'],,--,The Great Missouri Gold Rush of Aught-Three
2597,--,['Richard Haley'],['Richard Haley'],Four subversive filmmakers are accosted after their humiliating attempt at indie-filmmaking during a flight delay in Utah by TSA agents.,--,Film Trekkers (Part 1: Unscheduled Layover)
2598,--,['Richard Haley'],['Richard Haley'],"After nearly being knifed by a psycho-waitress, four subversive infiltrators are searched by TSA officers after their humiliating attempt at indie-filmmaking.",--,Film Trekkers (Part 2: TSA Utah)
2599,--,['Tim Costello'],['Tim Costello'],"A young man with thinning hair wonders whether or not a toupee will enhance the quality of his life, so he tries one on for two weeks, with hilarious results!",--,The Magic Toupee
2600,--,['Michael Kabos'],['Michael Kabos'],,--,Permoníci
2601,--,['Attilio Azzola'],"['Attilio Azzola', 'Mario Nuzzo', 'Beba Slijepcevic']",,--,Nuove cenerentole e vecchi principi
2602,2.1,['Peter Alessandria'],['Solange Castro Belcher'],,--,Stella's Search for Sanity
2603,9.4,['Michael Stasko'],['Michael Stasko'],"Out of work actor, Dale, is approached by Ben to pose as one half of a white trash couple on a local reality show.",--,The Show
2604,--,['Sal Fusco'],DESCONOCIDO,,--,305
2605,--,['Stephen Gillikin'],['Stephen Gillikin'],,--,Jimbo Jack
2606,--,['Alison Clifford'],['Alison Clifford'],,--,Gender Equality
2607,--,['Richard Goldgewicht'],['Richard Goldgewicht'],,--,The Untold Story of Morgan & Delores
2608,--,['Dennis Lisonbee'],['Alex Nibley'],College coed gets an unexpected result when she battles professor in effort to get a grade changed.,--,Amber's Battle
2609,--,DESCONOCIDO,"['Ferenc Bohnhardt', 'Maurice Taube']",,--,Didi-Detlef & Eugene
2610,--,['Lindsay McIntyre'],['Lindsay McIntyre'],A satirical look at an obscure but valid experimental film technique. Brought to you by Phantastik.,--,How to Make a Phantastik Film
2611,--,['Alga Killicci'],"['Michael Rogers', 'H Raven Rose']","Peter tries speed dating and, after failing to impress his first 'date', is pursued by four out of five women... until they figure out the end of his trip to Turkey.",--,Speed Dating: In 60 Seconds or Less
2612,3.4,['Ana Luz'],DESCONOCIDO,,--,Paris ou Rubis
2613,--,['Simón Sepúlveda'],['Simón Sepúlveda'],,--,Hambre
2614,--,['Stewart Engesser'],"['Stewart Engesser', 'Jay Speiden']",,--,The Cloggers of Putneyville
2615,--,['Robert Pincombe'],DESCONOCIDO,,--,Cruisin' for a Bruisin'
2616,--,['Carrie Schrader'],['Carrie Schrader'],,--,Mine
2617,--,['Raquel Gómez-Rosado'],['Raquel Gómez-Rosado'],"Traveling is something we all love, but for many different reasons and in many different ways. This Road short film shows, in parallel, two different ways of doing so.",--,Pasos
2618,--,['David Reyes'],['David Reyes'],,--,Je hais la musique!
2619,--,['Michael Davies Jr.'],['Michael Davies Jr.'],The Other Man And The Girl is nothing more than a science experiment. Do the laws of physics apply to human interpersonal relationships?,--,T.A.G.
2620,9.1,['Fabrice Bracq'],['Fabrice Bracq'],,--,Fin de soirée
2621,--,['Gabe McCauley'],DESCONOCIDO,,--,Mother Mayo
2622,--,['Zachary Strobel'],['Zachary Strobel'],,--,The Speed Machine
2623,--,['Eric Thomas Craven'],"['Eric Thomas Craven', 'Tony Shaddock']",,--,Son of a Bitch
2624,--,['Kenny Reid'],DESCONOCIDO,A man lives in an alternative reality he accesses through his under stairs cupboard.,--,Lost Horizon
2625,--,['Mauro Cerminara'],['Mauro Cerminara'],,--,La foto
2626,--,['R.J. Fox'],['R.J. Fox'],A man spends an entire day being followed by a clown.,--,Clowny Day
2627,--,['Leon Chambers'],['Leon Chambers'],,--,The Bank Job
2628,--,['R.J. Fox'],['R.J. Fox'],A romantic evening comes unhinged due to a stubborn cork.,--,Cork
2629,8.4,['DeVeau Dunn'],"['DeVeau Dunn', 'Nicholas George', 'Mark Serritella']",,--,Mic Check
2630,--,['Ruy Portillo'],DESCONOCIDO,,--,The Proposal
2631,--,['Matthew D. Thompson'],"['Matt Covele', 'Andy Lang', 'Matthew D. Thompson']","During a night out alone at the bar, one man tries to fit in with the cool crowd by emulating what their 'leader' does. Hey, how hard can it be, right?",--,Hey!
2632,--,['Riccardo Marchesini'],['Riccardo Marchesini'],,--,Gli ultimi
2633,--,['Sergey Twob'],DESCONOCIDO,,--,Teremok
2634,--,['Jeremy Kewley'],"['Jeremy Kewley', 'Jamie Lewis']",Two popular 'TV cops' arrive in the city of Newcastle to give members of the real-life local NSW police force the lowdown on what it takes to be a tough cop with disastrous results.,--,Image Is Everything
2635,--,['David Dewaik'],['David Dewaik'],,--,Something to Fight for
2636,--,['James Ponsoldt'],['James Ponsoldt'],"Mix a father, his daughter, a stroller, movie tickets, a subway door, and extremely bad timing for one heck of a race through New York City.",--,Rush Tickets
2637,--,['Marteinn Ibsen'],['Sergio León'],,--,The Fish
2638,--,['Aro Korol'],['Aro Korol'],,--,Vendetta
2639,6.0,DESCONOCIDO,"['Jorma Taccone', 'Akiva Schaffer']",,--,Nintendo Cartoon Hour
2640,--,DESCONOCIDO,"['Alex Kirkland', 'Stephen Scott-Hayward']",,--,Pillock
2641,--,['Scott Cranford'],"['Eric Chmielecki', 'Scott Cranford']",Have four of the world's greatest superheroes suddenly become obsolete?,--,Power Meeting
2642,--,['Mario Corrado'],['Mario Corrado'],"The story begins like a classic noir movie: there's a detective, a femme fatal and a powerful gangster. But the brutality of daily life is just around the corner.",--,Noir
2643,--,['Guy Ben-Ner'],['Guy Ben-Ner'],"Elia Ostrich demonstrates her curiosity and independence as an eight year old ostrich chick, trying to find her place in the magical world, away from the watchful eyes of her parents and baby brother.",--,Elia: A Story of an Ostrich Chick
2644,--,['Luigi Scarcelli'],['Luigi Scarcelli'],"Three down on their luck small town men decide to get in on the profitable casino business. One problem, though, is that they have to be a Native American tribe to do it.",--,Cowboys and Indians
2645,--,['Jeremy K. Fiest'],['Jeremy K. Fiest'],,--,La Conversation
2646,--,['Enrico Vanni'],"['Nicola Mosca', 'Enrico Vanni']","Nino lost his job a few months before. All of his creditors press him for payment and he has only one possible source of income - his liquidation, which his ex-employer is obstinately holding back.",--,Inversione a U
2647,--,['Sandra Gallipi'],['Sandra Gallipi'],,--,Prêt pour le Paradis
2648,--,['Shawn Pinner'],DESCONOCIDO,"Andy has a lot riding on his upcoming date with a goddess. Unfortunately for him, he suffers from Coitophobia. With crunch time drawing nearer, Andy's best friends share their personal experiences with hopes of getting to the root of Andy's hang-ups.",--,Coitophobia
2649,--,['Juana Castell'],"['Juana Castell', 'Arturo Infante']","In a mining town in Cuba, men work all day in the mines, and women spend their time in the salon while listening to radio novels. An attractive man arrives to the salon asking to use the telephone, some minutes after a radio warning about a dangerous rapist at large in the area, is he the rapist?",--,La ilusion
2650,--,DESCONOCIDO,DESCONOCIDO,"A breakfast in a prison like setting, a suspence of relaxation and unexpected uppercuts. Inspired by the special effects of Steven Seagal movies.",--,Ode Aan Seagal
2651,--,['Bjørn Erik Pihlmann Sørensen'],['Bjørn Erik Pihlmann Sørensen'],,--,Smak av Sommer
2652,--,['Rob Meyer'],['Rob Meyer'],Having no legs doesn't keep Sarah from dancing till dawn.,--,Legs
2653,5.7,DESCONOCIDO,"['Justin Tagg', 'Colin Waddington']",What's the worst that could happen on your first day at work? A nervous young paperboy's desperation to succeed drives him to disaster.,--,The Paperboy
