,Tipo,Título,Año de estreno,Mes de estreno,ID
1531,Movie,Living Space,2018,4.0,tt5887650
1532,Movie,Desert Shores,2018,7.0,tt5884434
1533,Movie,Los amores cobardes,2018,4.0,tt5887630
1534,Movie,House of Demons,2018,2.0,tt5886388
1535,Movie,Dyke pole,2018,11.0,tt5890460
1536,Movie,Back at the Staircase,2018,1.0,tt5890454
1537,Movie,Age of Summer,2018,9.0,tt5896568
1538,Movie,The Escort,2018,,tt5893100
1539,Movie,Kalichaat,2018,9.0,tt5896666
1540,Movie,Cría puercos,2018,3.0,tt5900596
1541,Movie,Traición,2018,3.0,tt5898712
1542,Movie,Waking the Wild Colonial,2018,3.0,tt5901370
1543,Movie,Beyond the Night,2018,1.0,tt5909334
1544,Movie,Safe Harbour Amsterdam,2018,7.0,tt5909502
1545,Movie,Sprinter,2018,9.0,tt5903926
1546,Movie,Ana de día,2018,4.0,tt5904182
1547,Movie,Around the Bed,2018,8.0,tt5911174
1548,Movie,Mon Papa,2018,10.0,tt5904744
1549,Movie,American Dreaming,2018,,tt5912386
1550,Movie,Youtopia,2018,4.0,tt5914642
1551,Movie,Zerschlag mein Herz,2018,10.0,tt5916734
1552,Movie,Leading to Revelation,2018,1.0,tt5921186
1553,Movie,Omotenashi,2018,4.0,tt5921100
1554,Movie,Stadium Anthems,2018,,tt5918734
1555,Movie,Nightshot,2018,11.0,tt5922786
1556,Movie,Victor Goodview,2018,1.0,tt5923718
1557,Movie,En tu piel,2018,2.0,tt5919064
1558,Movie,Narco Valley,2018,3.0,tt5922358
1559,Movie,The Karma Club,2018,3.0,tt5926610
1560,Movie,Unlovable,2018,11.0,tt5926990
1561,Movie,The Lost Idea,2018,6.0,tt5926914
1562,Movie,The Age of Imitation,2018,2.0,tt5926866
1563,Movie,Hingabe,2018,10.0,tt5931020
1564,Movie,In Echo Park,2018,2.0,tt5932330
1565,Movie,Wildlife,2018,12.0,tt5929754
1566,Movie,Padmini,2018,10.0,tt5933582
1567,Movie,A Voz do Silêncio,2018,6.0,tt5932706
1568,Movie,Niebla de Culpa,2018,,tt5932250
1569,Movie,Broken,2018,2.0,tt5932800
1570,Movie,Aedan: Garden of Desire,2018,2.0,tt5933698
1571,Movie,The Final Interview,2018,10.0,tt5935602
1572,Movie,Dorst,2018,3.0,tt5933840
1573,Movie,The Witch in the Window,2018,11.0,tt5936492
1574,Movie,Saints Rest,2018,5.0,tt5936578
1575,Movie,Padmaavat,2018,1.0,tt5935704
1576,Movie,The Matter of Ronnie Goldblatt,2018,11.0,tt5938572
1577,Movie,Styx,2018,1.0,tt5942864
1578,Movie,"New Life, Inc",2018,10.0,tt5939596
1579,Movie,Farmer of the Year,2018,8.0,tt5943466
1580,Movie,Whisper,2018,7.0,tt5949626
1581,Movie,Into the Valli,2018,1.0,tt5949226
1582,Movie,Household Accounts,2018,,tt5952018
1583,Movie,Soul Sessions,2018,11.0,tt5952522
1584,Movie,We Have Always Lived in the Castle,2018,5.0,tt5952138
1585,Movie,It's a Wondrous Life,2018,2.0,tt5953686
1586,Movie,Ella & Nell,2018,1.0,tt5954852
1587,Movie,72 Hours in Bangkok,2018,5.0,tt5953222
1588,Movie,Everyone I Knew and Loved,2018,2.0,tt5958390
1589,Movie,Stato di ebbrezza,2018,5.0,tt5958248
1590,Movie,Vada Chennai,2018,10.0,tt5959980
1591,Movie,Vox Lux,2018,4.0,tt5960374
1592,Movie,I Am That,2018,10.0,tt5962036
1593,Movie,Zavod,2018,2.0,tt5966602
1594,Movie,T for Taj Mahal,2018,6.0,tt5963908
1595,Movie,Frank and Ava,2018,9.0,tt5963314
1596,Movie,The Angel,2018,9.0,tt5968274
1597,Movie,Count Time: The Movie,2018,6.0,tt5965110
1598,Movie,Olleyavanu (A Good Man),2018,,tt5969610
1599,Movie,Now It's Dark,2018,3.0,tt5969642
1600,Movie,Giantland,2018,,tt5969928
1601,Movie,Eleven Days,2018,1.0,tt5974592
1602,Movie,So viel Zeit,2018,11.0,tt5970928
1603,Movie,Winter Ridge,2018,9.0,tt5973658
1604,Movie,Raus,2018,1.0,tt5976166
1605,Movie,Lost Fare,2018,4.0,tt5974780
1606,Movie,Seven Hundred Miles,2018,5.0,tt5979814
1607,Movie,Restoration,2018,11.0,tt5980460
1608,Movie,Renaissance,2018,3.0,tt5987088
1609,Movie,25 Cents to Paradise,2018,7.0,tt5985346
1610,Movie,La terra buona,2018,3.0,tt5984694
1611,Movie,The Maestro,2018,12.0,tt5985672
1612,Movie,El Silbón: Orígenes,2018,10.0,tt5987374
1613,Movie,El Chata,2018,4.0,tt5988246
1614,Movie,Eyes and Prize,2018,3.0,tt5988012
1615,Movie,Life Itself,2018,10.0,tt5989218
1616,Movie,In the Jungle,2018,2.0,tt5992614
1617,Movie,To Be a Soldier,2018,1.0,tt5993604
1618,Movie,First Light,2018,9.0,tt5994166
1619,Movie,Uma Vida Sublime,2018,1.0,tt5993748
1620,Movie,Consciencia,2018,12.0,tt6000700
1621,Movie,Underworld Minus Love,2018,5.0,tt6001884
1622,Movie,Crown and Anchor,2018,8.0,tt6007614
1623,Movie,Blue Frontier,2018,8.0,tt6004360
1624,Movie,Fleuve noir,2018,7.0,tt6009104
1625,Movie,Jewtah,2018,12.0,tt6010530
1626,Movie,Between,2018,10.0,tt6011490
1627,Movie,Electricity,2018,,tt6010972
1628,Movie,What Still Remains,2018,8.0,tt6013156
1629,Movie,Unexpected Race,2018,9.0,tt6010806
1630,Movie,Blood Type,2018,5.0,tt6015410
1631,Movie,Os dias sem Tereza,2018,,tt6015290
1632,Movie,Kin,2018,9.0,tt6017942
1633,Movie,Magdalina,2018,9.0,tt6018208
1634,Movie,Bille,2018,4.0,tt6020486
1635,Movie,Nameja gredzens,2018,1.0,tt6020428
1636,Movie,Fenster Blau,2018,11.0,tt6027444
1637,Movie,Balance Beam,2018,8.0,tt6022288
1638,Movie,Sleep Away,2018,8.0,tt6022810
1639,Movie,Itsumo tsukiyo ni kome no meshi,2018,9.0,tt6023498
1640,Movie,La Tragedia de Río Verde,2018,1.0,tt6022872
1641,Movie,Ya schastliv,2018,3.0,tt6022564
1642,Movie,Only Humans,2018,3.0,tt6029796
1643,Movie,Evening Shadows,2018,1.0,tt6028796
1644,Movie,The...,2018,,tt6029678
1645,Movie,La noche de las dos lunas,2018,8.0,tt6034002
1646,Movie,Slam,2018,10.0,tt6037866
1647,Movie,Forbidden,2018,,tt6034718
1648,Movie,Scraps,2018,2.0,tt6039606
1649,Movie,Petra,2018,7.0,tt6040806
1650,Movie,Untogether,2018,2.0,tt6043072
1651,Movie,A Second Chance,2018,4.0,tt6042648
1652,Movie,Skin,2018,7.0,tt6043142
1653,Movie,The 5 Browns,2018,4.0,tt6043446
1654,Movie,Bel Canto,2018,9.0,tt6046314
1655,Movie,London Unplugged,2018,1.0,tt6051312
1656,Movie,Was uns nicht umbringt,2018,11.0,tt6050396
1657,Movie,Stålkrigarinnor,2018,2.0,tt6051292
1658,Movie,Alt Space,2018,12.0,tt6052020
1659,Movie,La enfermedad del domingo,2018,2.0,tt6053948
1660,Movie,The Art of Sitting Quietly and Doing Nothing,2018,,tt6054468
1661,Movie,Anthem of a Teenage Prophet,2018,10.0,tt6054710
1662,Movie,Julia Blue,2018,4.0,tt6057574
1663,Movie,Ekvtime: Man of God,2018,1.0,tt6058226
1664,Movie,Silent Times,2018,9.0,tt6058070
1665,Movie,The Return,2018,1.0,tt6058084
1666,Movie,The Chain,2018,10.0,tt6057204
1667,Movie,Small Group,2018,10.0,tt6061364
1668,Movie,First Match,2018,3.0,tt6061074
1669,Movie,Shadow of a Gun,2018,,tt6059108
1670,Movie,"Rich Boy, Rich Girl",2018,,tt6064520
1671,Movie,Kinky,2018,10.0,tt6065246
1672,Movie,Blue Night,2018,11.0,tt6069162
1673,Movie,Imprisoned,2018,7.0,tt6071092
1674,Movie,Love & Bananas,2018,4.0,tt6069620
1675,Movie,Wer hat eigentlich die Liebe erfunden?,2018,5.0,tt6071168
1676,Movie,Back to Zero,2018,11.0,tt6071704
1677,Movie,Agujero Negro,2018,9.0,tt6072604
1678,Movie,La Guérisseuse,2018,2.0,tt6073544
1679,Movie,Stray,2018,10.0,tt6074820
1680,Movie,Delaware Shore,2018,12.0,tt6074834
1681,Movie,Soni,2018,1.0,tt6078866
1682,Movie,Possum,2018,10.0,tt6081670
1683,Movie,The Dirty Kind,2018,9.0,tt6079832
1684,Movie,Yesterday's Girl,2018,8.0,tt6077540
1685,Movie,Güvercin,2018,9.0,tt6083534
1686,Movie,M/M,2018,1.0,tt6089458
1687,Movie,Liteul poleseuteu,2018,2.0,tt6083230
1688,Movie,Amare,2018,4.0,tt6088364
1689,Movie,Padai Veeran,2018,2.0,tt6091462
1690,Movie,Feliz Año Tijuana,2018,9.0,tt6096192
1691,Movie,People with Issues,2018,6.0,tt6097524
1692,Movie,Rock Steady Row,2018,1.0,tt6095486
1693,Movie,Lovers: Piccolo Film Sull'amore,2018,4.0,tt6096562
1694,Movie,Comme des garçons,2018,4.0,tt6096948
1695,Movie,A More Civil War,2018,3.0,tt6094950
1696,Movie,H,2018,5.0,tt6094314
1697,Movie,The Manhattan Front,2018,2.0,tt6098500
1698,Movie,Alifa,2018,3.0,tt6096212
1699,Movie,In the Middle of the River,2018,8.0,tt6096542
1700,Movie,Off the Rails,2018,,tt6098154
1701,Movie,Lonely Hearts Club,2018,5.0,tt6096216
1702,Movie,Still,2018,1.0,tt6096308
1703,Movie,A Motion Selfie,2018,6.0,tt6098526
1704,Movie,Purdah,2018,3.0,tt6099494
1705,Movie,Rocky Mountain Fast Guy,2018,10.0,tt6101746
1706,Movie,The Trouble with Wolves,2018,7.0,tt6098868
1707,Movie,Status Pending,2018,5.0,tt6099462
1708,Movie,Iron Brothers,2018,7.0,tt6102318
1709,Movie,Sapo,2018,1.0,tt6102268
1710,Movie,Madeline's Madeline,2018,8.0,tt6101602
1711,Movie,Sliders,2018,,tt6105150
1712,Movie,Crossing Fingers,2018,4.0,tt6105980
1713,Movie,Love & Busking,2018,12.0,tt6108968
1714,Movie,Edging,2018,3.0,tt6107404
1715,Movie,Cascos indomables,2018,9.0,tt6108486
1716,Movie,Viaje al cuarto de una madre,2018,10.0,tt6109502
1717,Movie,Nomad,2018,5.0,tt6111842
1718,Movie,Jesters,2018,4.0,tt6110266
1719,Movie,Sex Education,2018,6.0,tt6111144
1720,Movie,Thinking of Him,2018,8.0,tt6113666
1721,Movie,Paula & Jeff,2018,1.0,tt6116766
1722,Movie,Whispering Sands,2018,4.0,tt6118442
1723,Movie,Making a Killing,2018,6.0,tt6116568
1724,Movie,Toba Tek Singh,2018,8.0,tt6121432
1725,Movie,Irreplaceable You,2018,2.0,tt6119856
1726,Movie,The Outsider,2018,,tt6127136
1727,Movie,53206: Milwaukee,2018,6.0,tt6129694
1728,Movie,Vertex,2018,7.0,tt6129310
1729,Movie,Barely Coping,2018,11.0,tt6127252
1730,Movie,Bhavesh Joshi Superhero,2018,6.0,tt6129302
1731,Movie,Wolfe,2018,10.0,tt6130920
1732,Movie,Bluest Moon,2018,6.0,tt6128244
1733,Movie,Asher,2018,12.0,tt6131450
1734,Movie,Der Läufer,2018,6.0,tt6129904
1735,Movie,Raakshas,2018,2.0,tt6133484
1736,Movie,Momma's Boy,2018,3.0,tt6138262
1737,Movie,Major Arcana,2018,10.0,tt6135920
1738,Movie,The Prodigal Dad,2018,11.0,tt6139606
1739,Movie,I Don't Care,2018,5.0,tt6139810
1740,Movie,Silicon Beach,2018,2.0,tt6139764
1741,Movie,Aw rah nyoosh,2018,4.0,tt6141132
1742,Movie,Lumière noire,2018,,tt6138518
1743,Movie,Bullitt County,2018,10.0,tt6140148
1744,Movie,Sunset,2018,4.0,tt6142146
1745,Movie,Karma Dog,2018,4.0,tt6143632
1746,Movie,Even After Everything,2018,,tt6143928
1747,Movie,6 Balloons,2018,4.0,tt6142496
1748,Movie,Obey,2018,2.0,tt6145764
1749,Movie,Open Wound: The Über-Movie,2018,4.0,tt6144410
1750,Movie,A rossz árnyék,2018,3.0,tt6150000
1751,Movie,Zoo,2018,7.0,tt6149820
1752,Movie,Simonal,2018,8.0,tt6145054
1753,Movie,House of My Fathers,2018,1.0,tt6151592
1754,Movie,Redbad,2018,6.0,tt6155374
1755,Movie,die Expats,2018,3.0,tt6154710
1756,Movie,Die kleine Hexe,2018,7.0,tt6153538
1757,Movie,Lashtam Pashtam,2018,8.0,tt6154834
1758,Movie,Entre dos aguas,2018,11.0,tt6157294
1759,Movie,Der letzte Mieter,2018,8.0,tt6157502
1760,Movie,La leçon de danse,2018,,tt6157634
1761,Movie,Roma,2018,12.0,tt6155172
1762,Movie,Bhalo Theko,2018,2.0,tt6157776
1763,Movie,Life with Dog,2018,8.0,tt6162716
1764,Movie,The Idea of Manhood,2018,4.0,tt6164254
1765,Movie,Grace,2018,9.0,tt6163142
1766,Movie,Virginia Minnesota,2018,3.0,tt6162762
1767,Movie,Hjärtat,2018,2.0,tt6164698
1768,Movie,Choices: I Won't Let Go,2018,,tt6166514
1769,Movie,The Delinquent Season,2018,4.0,tt6164762
1770,Movie,Savage Youth,2018,1.0,tt6165936
1771,Movie,Guadalajara,2018,,tt6166228
1772,Movie,I Think We're Alone Now,2018,9.0,tt6169694
1773,Movie,Provodnik,2018,11.0,tt6165342
1774,Movie,L'animale,2018,5.0,tt6169920
1775,Movie,Beast of Burden,2018,2.0,tt6170506
1776,Movie,Unconditional,2018,6.0,tt6173418
1777,Movie,Gold,2018,8.0,tt6173990
1778,Movie,So was von da,2018,8.0,tt6175086
1779,Movie,Kiku to Guillotine Onna Zumô to Anarchism,2018,7.0,tt6178388
1780,Movie,Asphaltgorillas,2018,8.0,tt6175802
1781,Movie,Smallfoot,2018,10.0,tt6182908
1782,Movie,Canal Street,2018,1.0,tt6183104
1783,Movie,Strings,2018,4.0,tt6183180
1784,Movie,Something,2018,3.0,tt6185266
1785,Movie,Brampton's Own,2018,10.0,tt6185692
1786,Movie,La femme la plus assassinée du monde,2018,9.0,tt6186696
1787,Movie,Hot Air,2018,8.0,tt6186940
1788,Movie,The Solace of Orpheus,2018,4.0,tt6186878
1789,Movie,Imaikkaa Nodigal,2018,8.0,tt6186910
1790,Movie,Sleeping Rough,2018,,tt6189552
1791,Movie,Painkillers,2018,4.0,tt6187620
1792,Movie,Ghostland,2018,5.0,tt6195094
1793,Movie,Into the Mirror,2018,11.0,tt6198058
1794,Movie,Kammara Sambhavam,2018,4.0,tt6200656
1795,Movie,Ted - För kärlekens skull,2018,1.0,tt6204018
1796,Movie,La cama,2018,8.0,tt6202690
1797,Movie,Hunting Lands,2018,3.0,tt6206364
1798,Movie,Assassination Nation,2018,12.0,tt6205872
1799,Movie,Aparição,2018,3.0,tt6206834
1800,Movie,¿Cómo te llamas?,2018,11.0,tt6207634
1801,Movie,The Samuel Project,2018,9.0,tt6208950
1802,Movie,My Apocalyptic Thanksgiving,2018,5.0,tt6205888
1803,Movie,Retrospekt,2018,2.0,tt6210874
1804,Movie,10x10,2018,8.0,tt6210996
1805,Movie,American Animals,2018,8.0,tt6212478
1806,Movie,Custody Road,2018,,tt6212586
1807,Movie,Paper Year,2018,7.0,tt6212136
1808,Movie,A Vigilante,2018,3.0,tt6211976
1809,Movie,Apostle,2018,10.0,tt6217306
1810,Movie,Darkoob,2018,6.0,tt6217724
1811,Movie,Fight!,2018,6.0,tt6217512
1812,Movie,Calibre,2018,6.0,tt6218358
1813,Movie,The Party's Just Beginning,2018,12.0,tt6219314
1814,Movie,The Roar,2018,3.0,tt6219954
1815,Movie,The Recce,2018,9.0,tt6220002
1816,Movie,Sholevar,2018,8.0,tt6219974
1817,Movie,Temptation,2018,10.0,tt6223932
1818,Movie,Taghbaz,2018,10.0,tt6227150
1819,Movie,DJ,2018,1.0,tt6227566
1820,Movie,Scam Republique,2018,,tt6229218
1821,Movie,Halt: The Motion Picture,2018,9.0,tt6231398
1822,Movie,Filthy Swine,2018,6.0,tt6230976
1823,Movie,All About the Afterglow,2018,10.0,tt6230928
1824,Movie,Khargioush,2018,3.0,tt6237562
1825,Movie,Fishbowl,2018,10.0,tt6238528
1826,Movie,To the Beat!,2018,3.0,tt6237314
1827,Movie,Con el viento,2018,8.0,tt6238798
1828,Movie,Parallel Chords,2018,8.0,tt6236662
1829,Movie,Nurses Do It Better,2018,,tt6241888
1830,Movie,Locating Silver Lake,2018,4.0,tt6241678
1831,Movie,The Rise of Eve,2018,7.0,tt6241428
1832,Movie,"Ruben Brandt, a gyujto",2018,7.0,tt6241872
1833,Movie,Dusk Chorus,2018,9.0,tt6243822
1834,Movie,Amigo D,2018,12.0,tt6245944
1835,Movie,10 Segundos para Vencer,2018,9.0,tt6251504
1836,Movie,Almost Home,2018,11.0,tt6250876
1837,Movie,Payday,2018,12.0,tt6250554
1838,Movie,The Ghost Beyond,2018,12.0,tt6250792
1839,Movie,Lovers on Borders,2018,11.0,tt6254732
1840,Movie,"My Name is Batlir, not Butler",2018,11.0,tt6256984
1841,Movie,Toppen av ingenting,2018,3.0,tt6258766
1842,Movie,Ricordi?,2018,3.0,tt6256546
1843,Movie,Les distàncies,2018,9.0,tt6256452
1844,Movie,Generations,2018,11.0,tt6258212
1845,Movie,The Miseducation of Cameron Post,2018,6.0,tt6257174
1846,Movie,That Way Madness Lies...,2018,12.0,tt6264264
1847,Movie,The Great Controversy Ended,2018,8.0,tt6262644
1848,Movie,I Miss You When I See You,2018,11.0,tt6265620
1849,Movie,Liebe in den Gängen,2018,11.0,tt6263618
1850,Movie,Xue shi san,2018,6.0,tt6264928
1851,Movie,Vice,2018,2.0,tt6266538
1852,Movie,La stanza del sorriso,2018,12.0,tt6267272
1853,Movie,In My Room,2018,11.0,tt6268812
1854,Movie,In This Gray Place,2018,6.0,tt6269434
1855,Movie,Daddy Issues,2018,4.0,tt6271806
1856,Movie,Yeh Kaisa Tigdam,2018,7.0,tt6272678
1857,Movie,Poomaram,2018,3.0,tt6277824
1858,Movie,Where the Water Runs,2018,1.0,tt6279258
1859,Movie,Postcards from London,2018,11.0,tt6280608
1860,Movie,Võta või jäta,2018,9.0,tt6280368
1861,Movie,Hekayat-e darya,2018,6.0,tt6281230
1862,Movie,Toman,2018,10.0,tt6283474
1863,Movie,The Forgotten Colours of Dreams,2018,,tt6283888
1864,Movie,Breaking & Exiting,2018,8.0,tt6285672
1865,Movie,Les goûts et les couleurs,2018,6.0,tt6290418
1866,Movie,L'abbandono,2018,10.0,tt6290020
1867,Movie,UFO,2018,9.0,tt6290798
1868,Movie,"Don't Worry, He Won't Get Far on Foot",2018,6.0,tt6288124
1869,Movie,Consensus Reality,2018,8.0,tt6292084
1870,Movie,My Name Is Thomas,2018,4.0,tt6292090
1871,Movie,This Is My Year,2018,10.0,tt6295112
1872,Movie,Maya,2018,12.0,tt6297258
1873,Movie,Magpie,2018,9.0,tt6298418
1874,Movie,Clases de historia,2018,9.0,tt6303018
1875,Movie,Adrift,2018,7.0,tt6306064
1876,Movie,Seltsimees laps,2018,7.0,tt6315438
1877,Movie,Dry Martina,2018,,tt6312802
1878,Movie,Cautivos,2018,,tt6315816
1879,Movie,Honor Amongst Men,2018,7.0,tt6317070
1880,Movie,"Empathy, Inc.",2018,9.0,tt6317236
1881,Movie,Radium Girls,2018,12.0,tt6317180
1882,Movie,Så længe jeg lever,2018,3.0,tt6318712
1883,Movie,Engel,2018,8.0,tt6318728
1884,Movie,Coureur,2018,5.0,tt6318714
1885,Movie,Octavio Is Dead!,2018,6.0,tt6320482
1886,Movie,Jolted,2018,,tt6320974
1887,Movie,Identités,2018,6.0,tt6319346
1888,Movie,"Dig That, Zeebo Newton",2018,6.0,tt6319914
1889,Movie,Actress Wanted,2018,11.0,tt6329226
1890,Movie,Bi Nami,2018,12.0,tt6326558
1891,Movie,Sobibor,2018,10.0,tt6324614
1892,Movie,Il mangiatore di pietre,2018,7.0,tt6326642
1893,Movie,All Eyes on You,2018,2.0,tt6327284
1894,Movie,Dos Veces Tú,2018,2.0,tt6327784
1895,Movie,A Dream Before Dying,2018,10.0,tt6333036
1896,Movie,Cenizas,2018,6.0,tt6332628
1897,Movie,The Geometries of Desire,2018,10.0,tt6337998
1898,Movie,Undertow,2018,3.0,tt6342316
1899,Movie,Funan,2018,7.0,tt6342440
1900,Movie,Icebox,2018,9.0,tt6341668
1901,Movie,Intrigo: Death of an Author,2018,10.0,tt6341066
1902,Movie,The Red Goodnight,2018,9.0,tt6340558
1903,Movie,Lucas como Sara,2018,,tt6342858
1904,Movie,Hitsuji to hagane no mori,2018,6.0,tt6340698
1905,Movie,Inuyashiki,2018,4.0,tt6340500
1906,Movie,El pomo azul,2018,9.0,tt6342700
1907,Movie,Creed II,2018,1.0,tt6343314
1908,Movie,Ma fille,2018,9.0,tt6340642
1909,Movie,Dei,2018,6.0,tt6342034
1910,Movie,Hemsire,2018,5.0,tt6345394
1911,Movie,Jonaki,2018,,tt6346982
1912,Movie,Wind,2018,11.0,tt6346892
1913,Movie,"Madness, Farewell",2018,11.0,tt6349194
1914,Movie,Battle Fields,2018,5.0,tt6346970
1915,Movie,Go for Broke,2018,10.0,tt6350786
1916,Movie,Põrgu Jaan,2018,10.0,tt6352918
1917,Movie,Vom Graben,2018,,tt6351312
1918,Movie,The Guardian Angel,2018,3.0,tt6353036
1919,Movie,MountAlien,2018,12.0,tt6349036
1920,Movie,La novena calle de Jesús María,2018,5.0,tt6355640
1921,Movie,Purple Jazz Nights,2018,7.0,tt6358460
1922,Movie,The Song of Sway Lake,2018,6.0,tt6371588
1923,Movie,The Grizzlies,2018,9.0,tt6365796
1924,Movie,29 to Life,2018,3.0,tt6368508
1925,Movie,Fig Tree,2018,3.0,tt6381456
1926,Movie,Vaga-Lumes,2018,11.0,tt6383732
1927,Movie,Fanney Khan,2018,8.0,tt6384386
1928,Movie,Hey Jude,2018,2.0,tt6385856
1929,Movie,Viulisti,2018,8.0,tt6387506
1930,Movie,Edge of Isolation,2018,4.0,tt6384998
1931,Movie,A Sombra do Pai,2018,5.0,tt6388464
1932,Movie,Viper Club,2018,10.0,tt6388074
1933,Movie,Pájaros de verano,2018,3.0,tt6386748
1934,Movie,The Great Ruins of Truth: A Dark End Approaches,2018,,tt6391332
1935,Movie,Landrauschen,2018,7.0,tt6394432
1936,Movie,Za ona dobra stara vremena,2018,7.0,tt6394430
1937,Movie,Loved Ones,2018,6.0,tt6397506
1938,Movie,The Mercy of the Jungle,2018,4.0,tt6396074
1939,Movie,Mi mejor amigo,2018,3.0,tt6400166
1940,Movie,"Friends, Foes & Fireworks",2018,4.0,tt6402536
1941,Movie,You People,2018,6.0,tt6400726
1942,Movie,Spell,2018,11.0,tt6398496
1943,Movie,Valerie,2018,4.0,tt6407874
1944,Movie,Dublin Oldschool,2018,6.0,tt6406848
1945,Movie,Luke & Jo,2018,4.0,tt6408774
1946,Movie,Twarz,2018,6.0,tt6415416
1947,Movie,1985,2018,12.0,tt6411590
1948,Movie,The Ballad of Buster Scruggs,2018,11.0,tt6412452
1949,Movie,Kinare,2018,,tt6414482
1950,Movie,Chance,2018,1.0,tt6413160
1951,Movie,Harajuku,2018,11.0,tt6415214
1952,Movie,The Misguided,2018,1.0,tt6417256
1953,Movie,Eva,2018,3.0,tt6414890
1954,Movie,No More Lights in the Sky,2018,8.0,tt6417824
1955,Movie,Little Woods,2018,4.0,tt6418918
1956,Movie,Proud Mary,2018,5.0,tt6421110
1957,Movie,Fast Color,2018,4.0,tt6418778
1958,Movie,Albanian Gangster,2018,10.0,tt6422258
1959,Movie,Songbird,2018,5.0,tt6421118
1960,Movie,The Power of Forgiveness,2018,,tt6423976
1961,Movie,The Astronot,2018,5.0,tt6423012
1962,Movie,Hotel Império,2018,5.0,tt6424846
1963,Movie,Un couteau dans le coeur,2018,6.0,tt6426028
1964,Movie,Unlawful Justice,2018,9.0,tt6433106
1965,Movie,Unga Astrid,2018,12.0,tt6433456
1966,Movie,El árbol de la sangre,2018,10.0,tt6433832
1967,Movie,Catacombe,2018,9.0,tt6438398
1968,Movie,When I Sing,2018,4.0,tt6436924
1969,Movie,Dominee Tienie,2018,1.0,tt6437830
1970,Movie,Blaze,2018,1.0,tt6443294
1971,Movie,Tiempo compartido,2018,8.0,tt6444140
1972,Movie,The Parting Glass,2018,5.0,tt6446550
1973,Movie,Las grietas de Jara,2018,1.0,tt6445278
1974,Movie,I Can Only Imagine,2018,3.0,tt6450186
1975,Movie,Three Feathers,2018,,tt6453068
1976,Movie,Sanju,2018,6.0,tt6452574
1977,Movie,Nostalgia,2018,2.0,tt6456222
1978,Movie,Brakland,2018,11.0,tt6461828
1979,Movie,Vallavanukkum Vallavan,2018,,tt6461800
1980,Movie,Primula Rossa,2018,6.0,tt6461666
1981,Movie,3 Tage in Quiberon,2018,8.0,tt6463494
1982,Movie,Beast,2018,3.0,tt6463468
1983,Movie,Ask for Jane,2018,5.0,tt6466058
1984,Movie,Waterlily Jaguar,2018,5.0,tt6470522
1985,Movie,Happy Face,2018,10.0,tt6470028
1986,Movie,Bayoneta,2018,11.0,tt6472116
1987,Movie,Stockholm,2018,4.0,tt6474040
1988,Movie,Mi-sseu-baek,2018,10.0,tt6479534
1989,Movie,Hastrman,2018,4.0,tt6478512
1990,Movie,Total agates,2018,5.0,tt6483614
1991,Movie,Nela,2018,2.0,tt6481184
1992,Movie,Hermanos,2018,3.0,tt6487296
1993,Movie,Quién te cantará,2018,10.0,tt6485304
1994,Movie,Goldeun seulleombeo,2018,2.0,tt6485776
1995,Movie,Paint the Eyes First,2018,5.0,tt6482148
1996,Movie,Teen Spirit,2018,8.0,tt6483364
1997,Movie,Grimsey,2018,2.0,tt6485830
1998,Movie,The Land of Steady Habits,2018,9.0,tt6485928
1999,Movie,Watashi wa zettai yurusanai,2018,4.0,tt6488508
2000,Movie,Reflections,2018,9.0,tt6491088
2001,Movie,Kääntöpiste,2018,3.0,tt6488870
2002,Movie,Jellyfish,2018,2.0,tt6490394
2003,Movie,Baderna,2018,,tt6492074
2004,Movie,Dragged Across Concrete,2018,5.0,tt6491178
2005,Movie,Zeenat,2018,2.0,tt6494578
2006,Movie,Element of Fear,2018,5.0,tt6492262
2007,Movie,Like Arrows,2018,5.0,tt6495388
2008,Movie,Nido de Mantis,2018,9.0,tt6494536
2009,Movie,Les larmes des sables,2018,3.0,tt6497036
2010,Movie,Another Plan from Outer Space,2018,9.0,tt6498220
2011,Movie,In My Father's Hands,2018,2.0,tt6498250
2012,Movie,Little Women,2018,9.0,tt6495094
2013,Movie,Ink & Rain,2018,4.0,tt6498818
2014,Movie,Bloody Shadow,2018,3.0,tt6499248
2015,Movie,Two for Joy,2018,9.0,tt6493292
2016,Movie,Izolyatsiya,2018,2.0,tt6501934
2017,Movie,Know Nothins,2018,,tt6503938
2018,Movie,Sadie,2018,10.0,tt6504868
2019,Movie,Lemonade,2018,10.0,tt6506276
2020,Movie,Nancy,2018,8.0,tt6509058
2021,Movie,Noblemen,2018,6.0,tt6514218
2022,Movie,The Garageland Chronicles,2018,,tt6513620
2023,Movie,Baazaar,2018,10.0,tt6514196
2024,Movie,Kimi no tori wa utaeru,2018,9.0,tt6515458
2025,Movie,Indivisible,2018,10.0,tt6512428
2026,Movie,Last Life,2018,2.0,tt6517038
2027,Movie,Hotdog Estate,2018,5.0,tt6517910
2028,Movie,Ekti Cinemar Golpo,2018,4.0,tt6520888
2029,Movie,Debi,2018,10.0,tt6520954
2030,Movie,Brumville,2018,7.0,tt6522392
2031,Movie,Unmarked,2018,7.0,tt6520472
2032,Movie,Burn Out or The Voluntary Servitude,2018,9.0,tt6521360
