,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1300,"7,3",['Aaron Fishman'],"['Paul Feinstein', 'Aaron Fishman', 'Aaron Pfeffer']","Nick Farrow is a young mid-twenties trust fund baby. He has been with his girlfriend for 9 months too long. The last 6 weeks have been spent trying to ""get out"" of the relationship. Needless to say he has had little success. After a long inventory of break-up mishaps, Nick enlists the help of his best friend to plan the perfect escape from his overbearing girlfriend. ... Leer todo",22min,Getting Out
1301,"7,7",['Patrick Downs'],['Patrick Downs'],Officer Tom Sykousky is a small town cop with a good heart and a short fuse - and his old flame knows exactly how to light it.,17min,Broken
1302,"6,0",['Rudolf Schweiger'],['Jan Lüthje'],,14min,Snipers Alley
1303,"6,8",['Olivier Beguin'],"['Olivier Beguin', 'Vivian Robert']","""We got drunk and he talked about his machine allowing him to travel in the future. I made fun of him but since he disappeared...""",13min,"Si vous le voyez, tuez-le de ma part"
1304,"8,1",['Jurjen van Loon'],['Jurjen van Loon'],"Sitting in front of mirror backstage at a fashionshow, Floortje tries to put the past behind her. When her late father suddenly appears in the dressing room everything comes into perspective.",7min,Floortje
1305,--,['Anthony Cristiano'],['Anthony Cristiano'],,4min,Intervalli chiaroscuri
1306,--,"['Alenka Maly', 'Edith Stauber']","['Alenka Maly', 'Edith Stauber']",,--,Der englische König
1307,"6,4",['Arno Dierickx'],['Arno Dierickx'],"Part of the NPS series 'Novellen'. Hans is an imaginative young boy whose life is forever changed by a summer job as a postman. During his responsible task, delivering a registered letter to the wealthy Nathalie de Laat, the boy falls in love with her. He chases the girl and spies her villa. But shy as he is, Hans is not able to communicate normally with the girl. Thi... Leer todo",25min,De blauwe roos
1308,"6,0",['Alexander Pfeuffer'],['Alexander Pfeuffer'],Boris is smitten with Til. But when they are about to kiss for the first time an inter-loper joins them. Much to Boris' dismay and Til's delight. Will jealousy ruin everything?,15min,Frühstück?
1309,--,['Yuri Cunza'],DESCONOCIDO,,30min,Under the Skin
1310,"7,5",['Charles Lyons'],"['Charles Lyons', 'Tom Tolnay']",,12min,The Ghost of F. Scott Fitzgerald
1311,"7,7",['Michael Evanichko'],['Michael Evanichko'],"High school was ten years ago and Stuart Jenning was finally putting it all behind him. The teasing and the name-calling seemed like a faint memory until... BAM!!! Stuart's job with ""Spotless"" Cleaners brings him face to face with the biggest tormentor from his past. Now all that is on Stuart's mind is avoiding a relapse into the depression that was called high school... Leer todo",20min,Spotless
1312,"6,4",['Rod Lurie'],"['Rod Lurie', 'Simon Wiesenthal']","In 1987, Helen, who's dying of leukemia, travels to Israel to see imprisoned WW2 Nazi war criminal Franz who ran a concentration camp where her grandmother was killed. She wishes to make peace and forgive, but he is unrepentant.",14min,The Nazi
1313,"6,9",['Tsai Ming-liang'],['Tsai Ming-liang'],A girl (Shiang-chyi Chen) looks for a street vendor in Taipei. But she can't find him since the Skywalk is Gone.,25min,Tian qiao bu jian le
1314,"8,7",['Hernan Aguilar'],['Hernan Aguilar'],The coming of age of a nine-year-old kid in a farm. Great cinematography and an effective use of the visual elements bring color to this black and white emotive film.,8min,Cachorros
1315,--,['Niva Dorell'],DESCONOCIDO,,26min,Milk and Honey
1316,--,['Michael Parness'],['Michael Parness'],,12min,Bad Day for a Tow
1317,"7,7",['Michiel van Jaarsveld'],['Michiel van Jaarsveld'],"Tonino is a clumsy waiter whose talent is photography. He gets a shot at showing this, because his boss wants him to spy on the boss' wife. Tonino must provide the photos that prove she is cheating.",10min,Tonino
1318,--,['Txema Matías'],['Txema Matías'],Summer down at the port is not very attractive for a child like Ismael; but sometimes the most ordinary things can hide great secrets,12min,La pescadilla que se muerde la cola
1319,--,"['Álvaro Olavarría', 'Alberto Ortiza']","['Álvaro Olavarría', 'Alberto Ortiza']",,--,Sinfín
1320,"6,5","['Abraham López Feria', 'Pablo Tébar']",DESCONOCIDO,"When his father caught his 12-year-old son masturbating over a pornographic magazine, he does not punish him but he states: ""If you do this fifty times - you will die"". What will happen at the 50th?",17min,Onán
1321,--,DESCONOCIDO,DESCONOCIDO,,13min,Sarah
1322,"7,8","['Nacho Rubio', 'Jorge Blas']",['Nacho Rubio'],,11min,Somos
1323,--,['Curro Velázquez'],['Curro Velázquez'],,--,Si tú supieras
1324,"5,3",['Jorge Dorado'],"['Jorge Dorado', 'Juanma Romero Gárriz']",,21min,Líneas de fuego
1325,--,['Jesús Solera'],DESCONOCIDO,,15min,El matutero
1326,"6,2",DESCONOCIDO,DESCONOCIDO,Monday 14th May in San Francisco. A muffin is sold to a couple of friends who are sitting talking about a woman that the man is seeing. They don't touch the muffin and the waiter replaces it behind the counter where it is bought by a businessman in a rush. The same businessman leaves the muffin on the dash of his car as he gets oral sex from a woman who then takes the... Leer todo,16min,Muffin
1327,"8,4",['Matthiew Klinck'],"['Hayden Baptiste', 'Thomas Michael']",,7min,Straight
1328,--,DESCONOCIDO,DESCONOCIDO,,18min,La luz del silencio
1329,"5,8",['Avie Luthra'],['Cas Willing'],Alice lives with her mother and her mother's boyfriend. She is quite immature but when she is given a bag of flour to look after as part of sex education class at school she begins to take it too seriously. However this changes her views on life to her mother's concern.,12min,Baby
1330,--,['Martí Moreu'],DESCONOCIDO,,22min,El encantador de serpientes
1331,"4,8",['Jesús Monllaó'],DESCONOCIDO,,15min,Gloria
1332,"7,6",['Víctor H. Torner'],"['Javier Alonso', 'Víctor Hernández', 'Víctor H. Torner']",,15min,La clase de las hormigas
1333,--,['Luis Miguel González Cruz'],['Luis Miguel González Cruz'],,16min,Amor-Love
1334,--,['Ricardo del Castillo'],DESCONOCIDO,,15min,Alas de ángel
1335,--,['Jorge Carrascosa'],"['Jordi C. Baena', 'Joan Cardona', 'Germán Madrid']",,18min,Aeiou
1336,--,['Daniel Álvarez'],"['Juanjo Muñoz', 'Javier Pascual', 'Daniel Álvarez']",,15min,5
1337,--,['Antonio Sánchez Picón'],DESCONOCIDO,,--,Las diez y diez (pasajeros al tren)
1338,--,['José Luis Montesinos'],"['Quim García', 'José Luis Montesinos', 'Carlos Roberto Tribiño']",,7min,Físico
1339,"7,1",['Grace Lee'],['Grace Lee'],A Korean-American researcher for a female condom study (Sandra Oh) loses all objectivity when she realizes that one of her subjects (Suzy Nakamura) is dating her ex and begins to pursue a friendship with the subject.,26min,Barrier Device
1340,"6,3",['Joachim Trier'],"['Joachim Trier', 'Eskil Vogt']",A businessman goes home during the working day to change his trousers having spilled coffee on himself. When he arrives in the underground garage below his apartment block he finds a car on fire with a dead man inside. He also finds himself being filmed. He takes the video upstairs to his home and watches a man do ordinary things like shave etc before covering himself... Leer todo,18min,Procter
1341,--,['Manuel Vidal Estévez'],['Manuel Vidal Estévez'],,17min,Al sol de agosto
1342,"6,8",['Ángel Loza'],['Javier Cámara'],A film producer navigates his fast-paced world with little regard for those around him.,27min,Hombres tranquilos
1343,"5,7",['Ryan Fleck'],['Ryan Fleck'],"Racial tensions mount as two New Jersey Detectives interrogate, and attempt to torture, former Black Panther, Assata Shakur. However, surfaces are misleading, and the real struggle has only just begun in this intense dramatic short.",--,Struggle
1344,"7,3",['Florian Baxmeyer'],['Elke Schuch'],"A German father's soccer-playing son is hit by a car and dies. The father donates the boy's red jacket to charity, where it ends up in war-torn Sarajevo. The boy's parents are killed, and he almost is. Some UN soldiers find him, and send him to a hospital in Germany. He escapes the hospital, is hit by a car (but unhurt). The driver reads the tag inside the jacket and ... Leer todo",20min,Die rote Jacke
1345,"7,3","['Stéphane Elmadjian', 'Marie-Pierre Grinda']",DESCONOCIDO,"""My father used to say that freedom has no price - He was wrong. - Not only do you pay for it the highest price, but it only exists for those that sell it""",17min,Je m'appelle
1346,--,['Josh Ingemi'],['Josh Ingemi'],,--,CHAOS
1347,--,['Curtis Cooknell'],['Curtis Cooknell'],,--,Trouble
1348,--,['Andrew Murray'],"['David Kline', 'Andrew Murray']",Jimmy wakes up with a hangover and struggles to remember a girl he met the night before. After finding her number written on a cigarette paper he loses it off the balcony and dashes downstairs to retrieve it. On the way downstairs he glimpses a possible future life with the girl. Will he find the number? Will he call her?,--,The Number
1349,--,['Lisa Mazzotta'],['Lisa Mazzotta'],"When a business man gets stuck in an elevator with his crush at work, what started as a perfect day quickly turns sour.",5min,El Pedo
1350,"7,8",['Steve Belfer'],DESCONOCIDO,"Bugs Bunny messes around Dr. Moron's lab, which causes him to summon his creations.",3min,The Island of Dr. Moron
1351,"7,5","['Eliane Gordeeff', 'Cláudio Roberto']","['Eliane Gordeeff', 'Cláudio Roberto']",,--,Problemas de Viagem
1352,--,['Katia Belas'],['Marcus Ligocki'],,--,Happy Birthday
1353,--,['Blade Braxton'],['Blade Braxton'],"The Scorpion is back, and this time he has his sights set on unleashing his black magic tricks on RD Reynolds from WrestleCrap.",15min,Revenge of the Scorpion
1354,"4,8",['David Lynch'],['David Lynch'],"Holding a thin, indigo-blue metallic disc, the mysterious doppelgänger of the American filmmaker, David Lynch, and his well-equipped two-member crew prepare to perform a delicate and time-sensitive task.",5min,The Disc of Sorrow Is Installed
1355,--,['Edward Martin III'],"['Leopoldo Marino', 'Edward Martin III']","Frodo, while waiting around a pay phone, receiving a call from Sam telling him to bring the One Ring to Mount Doom.",6min,Run Frodo Run
1356,--,['Xulio Rodríguez'],['Xulio Rodríguez'],,4min,A Cola. Suicidios S.A.
1357,--,['Scott Rivers'],['Scott Rivers'],,3min,Mugsey Grant Keys
1358,--,"['Xoel Fernández', 'Álex Sampayo']",['Álex Sampayo'],,9min,Bobo Furcia
1359,--,['Jonathan Sisson'],['Jonathan Sisson'],,--,Armed and Dangerous
1360,--,['Alan Winston'],['Joe Sherlock'],,3min,The Man with the Fragile Lower Jaw
1361,--,['Natasha Noel'],['Chauncey Bailey'],,--,Talk That Talk
1362,--,DESCONOCIDO,DESCONOCIDO,,--,Channel V Bheja Fry-Guide
1363,--,['Ludovic Jacques'],DESCONOCIDO,,6min,L'élan des sens
1364,--,"[""Michael 'Elvis' Greene""]","[""Michael 'Elvis' Greene""]","John, sick with a cold, awakes from a medicine-induced slumber. Through bizarre visits from fellow morning commuters, John begins to question his own reality.",15min,Medication Dreams
1365,--,['Sergio Uguet de Resayre'],['Sergio Uguet de Resayre'],,9min,The Rising Motel
1366,"8,5",DESCONOCIDO,DESCONOCIDO,"In this in-name-only trailer for Comedian (2002), a legendary trailer narrator, conditioned by years of narrating only epic trailers for Hollywood blockbusters, is unable to find the right catchphrase for such a ""small"" movie.",2min,Comedian: Trailer
1367,--,['Martainn Russell'],['Martainn Russell'],"Trouble in the bathroom in this short Martainn Russell comedy sequel to his short film Flipwreck. Forming part 1 and 2 of the unfinished ""Bodily Functions Trilogy"".",2min,Plop
1368,"6,8",['Steve Belfer'],DESCONOCIDO,"Sylvester finally ate Tweety at Halloween night, but there are nightmares that haunt him.",4min,Twick or Tweety
1369,--,DESCONOCIDO,DESCONOCIDO,,--,After Death
1370,--,DESCONOCIDO,DESCONOCIDO,,4min,Kunstbar
1371,--,DESCONOCIDO,DESCONOCIDO,,--,Fuori di Testa
1372,--,['Alan Mackulin'],['Alan Mackulin'],,17min,The Inheritance
1373,--,['Sue-Lynn Zan'],['Sue-Lynn Zan'],,5min,The Way of Tea
1374,"8,1",['Tornike Bziava'],['Tornike Bziava'],'Hello Mel!' 10 episodes searching for the address. In 2001 on the GIFT Festival Christopher Marlowe's Faustus was held. The Faust was played by the young actor. The guests and the hosts got friends with each other and went on together. 'A letter to my friend in London'.,44min,Listen to Chopin
1375,--,DESCONOCIDO,"['Izaskun Granda', 'Daniel Moreno', 'Francisco Segura']",,15min,Tiempos mejores
1376,--,['Kazik Pierlejewski'],['Joe Tucker'],A film about a man who has no luck.,--,It Could be You!
1377,--,['David Calvo'],['David Calvo'],,--,A world of crazy
1378,"6,2",['Alexander Pappas'],['Alexander Pappas'],"A beautifully haunting tale of old friendships, lost love and saying goodbye.",12min,Meeting Agnus
1379,"4,8",['Shaky González'],"['Lars Christian Detlefsen', 'Shaky González']","Tonight there's a dancing competition at the hottest salsa restaurant in Copenhagen. Henrik, the young cook, is hopelessly in love with enchanting Elena, but lacks the courage to dance with her. Henrik meets the mysterious bag lady, who gives him a pair of magic shoes that make him dance like a dream. Can Henrik win the competition and Elena's heart, and what will hap... Leer todo",40min,Kokken
1380,"6,1",['Luis Carlos Soares'],DESCONOCIDO,,10min,Dois Em Um
1381,"7,2",['Dominic Cianciolo'],"['Dominic Cianciolo', 'Jesse Lawler']","For the past seven years Mel Bishop, a cold-blooded Old West outlaw, had rotted away in a filthy Mexican prison. He's survived only by holding onto his dream of revenge against Matty, the man he believes betrayed him. Now escaped from prison, Mel begins his quest for vengeance. But he doesn't find the revenge he seeks. Instead, he finds salvation.",17min,Bounty
1382,"5,9",['Ronaldo dos Anjos'],DESCONOCIDO,,25min,O Santo Mágico
1383,"6,9",['Deborah Baxtrom'],"['Sean Conant', 'Bobby Sands']",IRA member Bobby Sands is visited by his mother while imprisoned in Northern Ireland.,6min,The Rising of the Moon
1384,"6,6",['Bartosz Werner'],['Bartosz Werner'],"This short chronicles the constant failure of an actor's relationship with women, and the surprising reason for it.",--,Mr. Hollywood Star
1385,--,['Mia C. Villanueva'],['Mia C. Villanueva'],,--,On Sundays
1386,"7,8",['Ian Iqbal Rashid'],['Ian Iqbal Rashid'],"In London, on the morning of his wedding Sammi awakens to discover that he and his best man ventured into uncharted waters during a drunken stag party night.",9min,Stag
1387,"8,0",['Peter Kent'],['Peter Kent'],,30min,Bombmakers
1388,"5,2",['Brian Sloan'],['Brian Sloan'],"Craig wants to be boyfriends, Gary wants to be ""just friends.""",22min,Bumping Heads
1389,--,DESCONOCIDO,DESCONOCIDO,"A woman yells on the phone at her boyfriend, the neighbor hears her and shows up at the door",1min,Fiat Punto: Cogli l'Attimo
1390,--,['Henrique Couto'],['Henrique Couto'],"Henrique decides to make a TV Show but finds himself and his friends stuck inside a weird world filled with zombies, heroes and even electronic stores. What can Henrique do to get back to his world and make the TV Show that he is wanting.",40min,Henrique Couto Show Movie
1391,--,['Frank Battiston'],DESCONOCIDO,,--,La Banca Coqueta
1392,--,['Alex Norris'],['Alex Norris'],,--,Plastic
1393,--,"['Silvia Cascio', 'Piero Galli']",DESCONOCIDO,,43min,Mondo gabber
1394,--,DESCONOCIDO,DESCONOCIDO,,--,Doggnapp'd!
1395,--,['Matt Brassfield'],"['Matt Brassfield', 'David Wean']","The Last Man On Earth finds himself alone in the streets at night in a small town, that is until he meets the only other man left who decides to moon him.",2min,Last Man on Earth
1396,--,['Matthew Saville'],['Matthew Saville'],"A man goes into a bar for a drink and then goes to the ""gents"" (the restroom)",3min,Gents
1397,--,['Scott Rivers'],['Scott Rivers'],Mugsey talks about music and stealing clothing.,2min,Mugsey Amplified Washing Lines
1398,--,['Scott Rivers'],['Scott Rivers'],Mugsey plans a robbery that has a few issues.,7min,Mugsey Brixington Robbery
1399,--,DESCONOCIDO,"['Joe Ruby', 'Ken Spears']",Have a trip to Spooky Island.,4min,Scooby-Doo Spooky Coaster
1400,--,DESCONOCIDO,DESCONOCIDO,,1min,Pepsi Worldcup Campaign 2002
1401,--,['Frank Vu'],DESCONOCIDO,Painter Nic finds her way.,12min,red smock
1402,--,['Jeremy Henthorn'],['Jeremy Henthorn'],,38min,Pee Jesus
1403,--,['Eron Sheean'],['Eron Sheean'],"In a black and white wasteland of bland suburbia, an elderly man pulls a tooth from his jaw and grins. Propelled by a potent belief he places it on the railway tracks, and waits.",8min,Bing
1404,--,['Tatiana Doroshenko'],DESCONOCIDO,,--,Advanced Movement Principles
1405,--,['Brian Ward'],DESCONOCIDO,,8min,The Lost Man
1406,--,['Michael Love'],"['Shay Hilliard', 'Michael Love']","Fake News program titles 'Eyes Witnesses Reports"" with host Topper Hemlsly The Devil movies next door.",10min,The Neighbors of the beast
1407,--,['Regina Clark'],['Regina Clark'],"Chloe is about the gradual breakdown of a mother/daughter relationship due to non-communication. This lack of communication stems from the mother not telling Chloe about her grandfather's illness. By hiding this from her daughter, Denise feels that she is protecting Chloe from the harsh realities of life. And in turn Chloe never vocalizes her true feelings about how h... Leer todo",30min,Chloe
1408,"6,8",['Jacob Rosenberg'],['Jonathan Hirschbein'],"Fulton learns from his old friend Zach, the true power of household cleaning products.",13min,Bleach
1409,"7,0","['Antonio Naharro', 'Álvaro Pastor']","['Antonio Naharro', 'Álvaro Pastor']",,20min,"Uno más, uno menos"
1410,--,['Magne Pettersen'],['Magne Pettersen'],"One single incident can totally revolt a person's way of viewing his life. Just like that, Bjørnar Tron receives a letter posted to his ex-girlfriend Linn. By reflex he crumples the letter immediately, only too late to see that he is being watched. He gradually realizes that he's been totally numbed ever since Linn left him. Bjørnar starts an awkward but desperate sea... Leer todo",15min,Rop til veggen
1411,--,['Alison Laslett'],['Alison Laslett'],,--,The Exchange
1412,"5,7","['Rossana Foglia', 'Rubens Rewald']",DESCONOCIDO,,20min,Mutante...
1413,--,['James J. Christy'],['James J. Christy'],"Life, death and junior college hockey. A gambler's story. From a featur script by James Christy",5min,Sucker Shram
1414,"6,9",['Charles Officer'],['Tamai Kobayashi'],The thoughts and memories of four African-Canadian women affected by gun violence are woven together in a tapestry of images.,20min,"Short Hymn, Silent War"
1415,--,['Xavier Barthélemy'],['Xavier Barthélemy'],,14min,Le désert
1416,"6,7",['Patrik-Ian Polk'],"['Geoff Carino', 'Noel Clarke']",,21min,Licks
1417,"7,6",['Zola Maseko'],['Alan Paton'],A black sculptor unknowingly enters a competition that is for whites only.,29min,A Drink in the Passage
1418,--,['David Alan Carr'],['David Alan Carr'],"Two brothers -- one a death row inmate, the other a prison warden -- have one last conversation together.",17min,The Last Day in November
1419,"8,0",['Zsuzsa Holp'],['Zsuzsa Holp'],A determined little boy's chances of being with his true love ends in tragedy.,9min,Flower Boy
1420,"6,0",['Adam Guzinski'],"['André De Toth', 'Adam Guzinski']","Four boys act out games in a nearly barren landscape near a mining excavation where blasting is going on. The oldest, Szafran, is their leader. When he gets into a frenzy, so do the others: running barefoot through thistles, rubbing dirt in their hair, catching fish barehanded. Szafran says he is the Antichrist and gives orders. Are these games or something else?",27min,Antychryst
1421,"8,0",['Robert Houston'],['Robert Houston'],,40min,Mighty Times: The Legacy of Rosa Parks
1422,"7,7",['Robin von Hardenberg'],"['Matthias Claudius', 'Robin von Hardenberg']",A woman gets pregnant and the father needs to go to war. The child grows up believing its father is a shadow on the wall. Finally the father returns...,20min,Hình bóng
1423,--,DESCONOCIDO,DESCONOCIDO,Desconocido,--,Error nombre para la pelicula con id: tt0351760
1424,"6,5",['Bernard Garant'],['Bernard Garant'],"In a schoolyard, kids play tag at recess. Back in class, Pol sits beside Justine. When the teacher's back is turned he twirls her hair. After school the boys scoff some candy and share it with the girls... The class is at the swimming pool. One boy diverts the teacher's attention so the others can sneak a peek into the girls' change room. But the surprise is on Pol wh... Leer todo",8min,Premier amour
1425,--,['Rob Fox'],['Rob Fox'],Danny collects debts. Martin tags along. Until today.,13min,What Larry Says
1426,"2,5",['Robert A. Masciantonio'],['Robert A. Masciantonio'],,10min,The Big Job
1427,"6,6",['Andri Luup'],['Andri Luup'],,28min,Ferdinand
1428,--,['Julie Trimingham'],['Julie Trimingham'],Opening Night tells the story of a singer who loses her voice the day before she is to perform for the opening night of a new opera. She learns that she must confront and dive into her fears in order to reclaim her voice.,9min,Opening Night
1429,"6,8",['Patricia Riggen'],['Patricia Riggen'],A sensual and painful memory of the Mexican Revolution.,27min,La milpa
1430,"6,6",['David Yates'],['Robbie McCallum'],"A street gang cross Glasgow to witness the arrival of a group of Somali refugees. A closely observed portrait of racism, friendship and adolescents.",15min,Rank
1431,"7,8",['Benjamin Holmsteen'],['Benjamin Holmsteen'],The conflict between a classical pianist and a jazz pianist.,8min,A Piano Tale
1432,"4,8",['Svjetlana Jaklenec'],['Marie Rickard'],"A young trouble boy has stumbled onto a terrible family secret but can't communicate to anyone except in his own coded language, leading to a tragic finale in the quarry.",21min,The Quarry
1433,"6,9",['Benjamin Kempf'],['Jann Preuss'],"Erika and Rudi have been married for years. Today they both want to take their own lives. Erika has cancer and wants to die with dignity before intense physical suffering sets in. Rudi, on the other hand, does not want to live without Erika. The two have been living together for so long that they both wish to end it together, too. Everything has been prepared. The sui... Leer todo",10min,Exit
1434,"6,0",['Derek W. Tow'],"['Janeen Damiano Sara', 'Derek W. Tow']","Gern Fletcher is stuck in the middle of a boring and dull life - void of creativity, color or energy. Tonight, though teased with assured instant relief from his doldrums, his logic pulls him into the restroom to 'think about it'. So begins the classic battle of heart and mind. This short film was inspired by the rock band Rush's 1978 album of the same title.",15min,Hemispheres
1435,"7,2",['Kirk Demorest'],['Kirk Demorest'],A strange relationship between a man and woman suddenly takes a turn for the worse.,4min,Two Minute Holiday
1436,"8,4",['Danny Lukic'],"['Jonathan T. Heath', 'Danny Lukic']","A mockumentary about a self-absorbed, questionably-talented actor and the critically maligned show in which he stars. This short film guides us through the world of Maurice Tyler Moore, a sixty-something washed-up actor still trying to find glory in his stage endeavors.",14min,Dogs: The Longest Running Musical in Off-Off Broadway History
1437,"6,7",['Phil Brody'],['Phil Brody'],,15min,A Blue Christmas
1438,"7,6",['Martha Pinson'],['Stephen E. Mantin'],"Four slightly over-the-hill men finish a game on their neighborhood court and a debate develops about who loves the game the most. It becomes a meditation on love, dedication and basketball.",10min,Don't Nobody Love the Game More Than Me
1439,"7,0",['Stephen Marro'],['Kevin Thomsen'],Short about an actress who clashes with a critic.,12min,The Quality of Mercy
1440,"7,8",['Kazuo Ohno'],['Kazuo Ohno'],,25min,For Our Man
1441,"7,1",['Geoffrey Davey'],['Geoffrey Davey'],,19min,Max
1442,--,['Ryan Kawamoto'],['Maria Artienda'],,--,Forgotten Promise
1443,"6,5",['Byron Lamarque'],"['Byron Lamarque', 'Geoff Inverarity']","The story of a young boy, bullied at school, whose thirst for revenge and desire to win back his mother's attention and love lead him to a confrontation with the dark undercurrents of his own identity and the familial relationships that help to define him. Defintely not an after-school special.",11min,Once Upon a Time on the Beach
1444,--,['Ryan Denmark'],DESCONOCIDO,"For his 21st birthday, Chris' friend Derrick hires a call girl to relieve him of his virginity. Reluctantly he goes along with it, but emotions become more complex when the call girl turns out to be his ""one true love"" from high school, Brooke. Not recognizing him at first, Brooke continues with business as usual and Chris must decide the reality of his ultimate fanta... Leer todo",19min,Most Likely to Succeed
1445,"4,8",['Marco Ruffatti'],['Marco Ruffatti'],"""Ghosts"" is the story of a cameraman that goes through a heavy psychological displacement when he finds himself filmed in anonymous videotapes with crowd footage.",19min,Ghosts
1446,--,['Anita Salomone'],DESCONOCIDO,,--,Dimensionless Woman
1447,--,['Danny Meltzer'],['Danny Meltzer'],"Haunted by the road, a truck driver returns home only to find himself alienated by his own family.",22min,Fater
1448,"6,6",['Victoria Larimore'],['John Soltys'],One womans obsessive desire for revenge and its unexpected consequence. Heart of Darkness meets Body Heat!,10min,Room 32
1449,--,['Cliff Caines'],"['Cliff Caines', 'Ryan Randall']",The conjoined Grimm brothers recount their post-apocalyptic vision of a mother who loses her family to a foul Industrialist.,34min,Die Mütter
1450,--,['Mark Keegan'],['Mark Keegan'],Humble but authentic account inside a New York City high school.,20min,One Teacher
1451,--,['Jaw-Chyang Terng'],['Jaw-Chyang Terng'],When an inocent girl falls victim to an evil plot to ruin her perfect reputation,24min,Good Friday
1452,"6,8",['Richard Gehron'],DESCONOCIDO,A male prostitute and a prospective john discover that neither is what he appears to be.,16min,Sightlines
1453,--,['David Scheinberg'],['David Scheinberg'],,--,Reviving Vincent
1454,--,['Fred Gutberg'],DESCONOCIDO,,15min,Königskinder
1455,--,['Cary Cremidas'],['Joni Thissen'],"A woman passing through a town meets up with a mysterious sundial maker whose scandalous past reveals a chilling connection between the woman and his past lover, Lucy. The woman and the sundial maker develop a unique relationship where they learn the significance of fate.",22min,The Sundial Field
1456,"7,1",['Daniel Silber'],['Daniel Silber'],"A to-the-point tale about first impressions, misjudgment and essentially the act of sharing - served along with a plate of fast food.",--,Senior Cane
1457,"6,3",['Kevin Shaw'],['Kevin Shaw'],"A short film about a drifter trying to make amends for past mistakes. While searching for a low-rent apartment, Jeremiah discovers affordable housing isn't the only thing that's difficult to regain in life.",22min,Jeremiah Strong
1458,"8,3",['Evald Johnson'],['Mark Borkowski'],,28min,Within the Skins of Saints
1459,"7,7",['Anuj Majumdar'],['Anuj Majumdar'],"A whimsical tale about the domino effect of our actions, ""Equation"" revolves around a lonely astronomer who convinces himself that his neighbor is selling visas to illegal immigrants for sex/money. He decides to investigate bus his obsessive mission turns out to be as surprising as it is self-defeating.",16min,Equation
1460,"7,1",['Johnathon Schaech'],"['Richard Chizmar', 'Johnathon Schaech']",,12min,Heroes
1461,"7,0",['Jennifer Santucci'],['Jennifer Santucci'],"Based on a true event... In 1973 Nasa launched the Pioneer 11 spacecraft to investigate our planetary system. In 1995 NASA lost contact with the space probe when it reached the outer limits of our solar system. Power level was insufficient to operate any experiments and barring incident, Pioneer 11 was expected to pass one of the stars in the Aquila constellation; in ... Leer todo",14min,S.E.T.I.
1462,"8,0",['Robert J. Duncan'],['Robert J. Duncan'],The warm-hearted and absurdly funny tale of a lost teddy bear's seventy-year journey home.,15min,Going Home
1463,--,['Loic Serot'],DESCONOCIDO,A man and a woman talk together as they ride the train each day.,12min,MA
1464,"7,5",['Tanja Mairitsch'],"['Jorg Ihle', 'Tanja Mairitsch']",Some witnesses see a bank robbery heist with their own two eyes however the surveillance cameras might be telling more then there is to the story.,22min,Fueling the Fire
1465,"8,2",['Michelle Opitz'],['Michelle Opitz'],A soldier tries to connect with his art obsessed father after a terrible accident in the army.,8min,Lament
1466,"6,2",['Stefan Faldbakken'],"['Stefan Faldbakken', 'Harald Rosenløw-Eeg']",A circling roadmovie told from the back seat of a styled BMW.,25min,Anolit
1467,"8,1",['Karinna Bakker'],['Karinna Bakker'],"High school students ponder life, death, and social politics after the death of an unpopular classmate.",16min,Last Word
1468,--,['Curtis G. Schmitt'],['Curtis G. Schmitt'],"Experience the deteriorating mind of a lonesome, artistic drifter mourning a lover and a life he once knew.",15min,What Remains
1469,"7,0",['Goran Dukic'],DESCONOCIDO,"For just nine weeks, in late 1888, Van Gogh and Gauguin share a home, The Yellow House, in Arles, southern France.",--,The Yellow House
1470,--,['Tanja Brzakovic'],['Frank Posiadly'],,25min,Hier bei mir
1471,"7,3",['Bob Giraldi'],DESCONOCIDO,,5min,The Routine
1472,"6,5",['Sun Koh'],['Sun Koh'],"A playful little girl hates the piano lessons that her mother forces her to take. She thinks she has found the way out of her misery when told by her older sister that drinking poison will mean that she ""never needs to wake up.""",16min,The Secret Heaven
1473,"6,3",['Daniel Oron'],['Daniel Oron'],"On the eve of her sixteenth birthday Hope Thompson is about to discover how science, playing god, can create a fateful crossover between past, present and future.",27min,Sweet Sixteen
1474,"7,2",['Steve Hughes'],"['Steve Hughes', 'Jason Korsner']","Gail has seen a ghost in her house on the same date, at the same time, in the same room, for three years in a row. She is certain it is counting down to something terrible. To ease her fears, her husband organises a midnight drinks party for the night the ghost is due to appear again. What happens is more disturbing than anyone could've imagined.",11min,The Visitor
1475,--,['Jessica Bradford'],['Jessica Bradford'],Nine-year-old Naomi doesn't get along with her dad. But at her grandmother's house she finds a magic telescope that brings her a new perspective on life.,19min,The Telescope
1476,"6,9",['Allan Gustafsson'],"['Allan Gustafsson', 'Jesper Malm']",,--,Semesterplaner
1477,"7,5",['Michael Baumgarten'],['Michael Baumgarten'],,18min,10:30 Check-Out
1478,"6,8",['Tim De Ridder'],['Christopher Lockett'],The story about a mother losing her husband.,19min,Disconnected
1479,"7,7",['Ahmed Imamovic'],['Srdjan Vuletic'],It's 1994. How different can ten minutes of a tourist in Rome and a family in the besieged Sarajevo be?,10min,10 minuta
