,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
522,"5,9",['Gabriele Muccino'],['Gabriele Muccino'],"A look at the lives of Carlo, Giulia, and their friends some 10 years after the events of L'Ultimo bacio.",2h 19min,Baciami ancora
523,"5,4",['Syllas Tzoumerkas'],"['Youla Boudali', 'Syllas Tzoumerkas']","In a country shaken by major political events, three generations of a Greek family clash over an inside-the-family adoption.",1h 46min,Hora proelefsis
524,"7,3",['Tomas Donela'],['Tomas Donela'],A sailor with a fatal blood disease takes his leave of the people and places he loves.,1h 30min,Farewell
525,"7,1",['Mark Romanek'],"['Kazuo Ishiguro', 'Alex Garland']","Kathy, Tommy y Ruth pasan su infancia en Hailsham, un internado inglés aparentemente idílico, donde descubren un tenebroso e inquietante secreto sobre su futuro. Cuando abandonan el colegio y se aproximan al destino que les aguarda, el amor, los celos y la traición amenazan con separarlos.",1h 43min,Nunca me abandones
526,"5,4",['Mani Ratnam'],"['Mani Ratnam', 'Vijay Krishna Acharya']","A bandit leader kidnaps the wife of the policeman who killed his sister, but later falls in love with her.",2h 10min,Raavan
527,"3,3",['David Betances'],DESCONOCIDO,"A high-speed accident on the freeways of Los Angeles reveals a turf war between two competing car-theft rings of sexy all-girl crews. Streetwise young cop Brandy Martinezis assigned by lieutenant Baynes (Steven Bauer) to go undercover and infiltrate one of the crews. When Brandy falls for Carlo, an undercover cop also investigating the gangs, the two find themselves i... Leer todo",1h 14min,Fast Lane
528,"2,3",['Andrew Wiest'],"['John Bunyan', 'Andrew Wiest']","A child lives with a group of misfits in a junkyard, stealing to survive. When a travelling preacher tells him that his father is alive, he must leave his family of thieves and venture into the wilderness in search of a better life.",1h 48min,The Wylds
529,"6,3","['Jay Duplass', 'Mark Duplass']","['Mark Duplass', 'Jay Duplass']","Con la vida social de John paralizada y su ex-esposa a punto de volverse a casar, este desafortunado divorciado finalmente conoce a la mujer de sus sueños, sólo para descubrir que hay otro hombre en su vida: su hijo.",1h 31min,Cyrus
530,"6,4",['Erik Skjoldbjærg'],['Christopher Grøndahl'],"The movie portrays Norway's most spectacular robbery, where 11 men occupied central Stavanger for twenty minutes and escaped with 57 million kroner (appx $10 million). A police officer was shot and killed.",1h 27min,Nokas
531,"6,7",['Brigitte Sy'],"['Brigitte Sy', 'Gaëlle Macé']","Barbara is a filmmaker who has been working in the prison environment for a few years now. She is preparing a film written and directed by long-term inmates in a prison in the projects around Paris. Twice a week, Barbara goes to the prison where she shoots interviews with the inmates which will serve as a basis for the writing of their screenplay. But Barbara has enco... Leer todo",1h 40min,Les mains libres
532,"5,7",['Sander Burger'],"['Dragan Bakema', 'Sander Burger', 'Maria Kraakman']",The impact of pregnancy on a happy young couple.,1h 33min,Hunting & Zn.
533,"4,3",['Jørgen Leth'],['Jørgen Leth'],"A collections of scenes based on documents, letters, pictures and poems that depict a man's erotic nature.",1h 25min,The Erotic Man
534,"7,1","['Yasuhiro Kawamura', 'Hideki Takeuchi']","['Tomoko Ninomiya', 'Rin Eto']","Nodame (Juri Ueno) is still pining for the affections of Chiaki (Hiroshi Tamaki), but Chiaki wants them to concentrate on their musical careers and moves out. Chiaki then gets the opportunity to perform with Song Rui (Yu Yamada) and the Wiltord Orchestra of Vienna. Meanwhile, Nodame remains at the conservatory in Paris, but Professor AuClair refuses to let her compete... Leer todo",2h 3min,Nodame Kantâbire: Saishuu-gakushou - Kouhen
535,"6,7",['Benjamin Heisenberg'],DESCONOCIDO,"A story based on Johann Rettenberger, an Austrian marathon runner and a bank robber.",1h 30min,El ladrón
536,"5,0",['Leena Pendharkar'],['Leena Pendharkar'],"A little girl attempts an innovative experiment on raspberry plants for her school science fair, alongside the troubles of her dysfunctional home life and her depressed mother.",1h 22min,Raspberry Magic
537,"8,6",['Tjardus Greidanus'],['Tjardus Greidanus'],"The images and memories are still familiar to those of a certain age - children in braces or iron lungs; the terrifying fear that washed over America each summer - a fear that out of nowhere a seemingly healthy child would catch polio and be crippled or killed. A fear so great that children were forbidden to play at pools, playgrounds and movie theaters. And, then, a ... Leer todo",1h 7min,The Shot Felt 'Round the World
538,"7,6",['Susanne Bier'],DESCONOCIDO,"Las vidas de dos familias danesas se entrecruzan y una extraordinaria pero arriesgada amistad surge. Soledad, fragilidad y dolor están a la vuelta de la esquina.",1h 58min,En un mundo mejor
539,"4,6",['Hojat Ghasemzadeh Asl'],['Hojat Ghasemzadeh Asl'],,--,Tabahi
540,"7,2",['Stephen Sinclair'],['Stephen Sinclair'],"A Russian immigrant is obsessed with his experimental film-making forcing his wife to take a job as a stripper to cover their financial needs. A Polynesian woman draws him from his self-destructive bent, allowing him to reconnect.",1h 19min,Russian Snark
541,"7,1",['Justin S. Monroe'],['Jack Roberts'],"The awkward son of a rock legend, Duncan Christopher, works through the suicide of his father in the brutal underground world of karaoke.",1h 34min,The Rock 'n' Roll Dreams of Duncan Christopher
542,"5,0",['Sebastian Gutierrez'],DESCONOCIDO,La vida de la actriz porno Elektra Luxx se pone patas arriba al descubrir que está embarazada.,1h 44min,Elektra Luxx
543,"7,2",['Zsombor Dyga'],['Zsombor Dyga'],Two perfect strangers. A blind date. An urban legend.,1h 21min,Köntörfalak
544,"7,3",['Christopher Morris'],DESCONOCIDO,Cuatro terroristas británicos incompetentes se disponen a entrenar y cometer un acto terrorista.,1h 37min,Four Lions
545,"5,4",['James L. Brooks'],['James L. Brooks'],"Tras ser excluida del equipo de sóftbol de Estados Unidos, Lisa se encuentra valorando su vida y en medio de un triángulo amoroso, mientras un hombre de negocios en crisis compite con su actual novio jugador de béisbol.",2h 1min,¿Cómo sabes si...?
546,"7,2",['Ben Berkowitz'],"['Ben Berkowitz', 'Ben Redgrave']","In this story of faith, loyalty and family, Reuben is a young, middle-class Jew who is fed up with the family jewelry business. He looks for respect by trying to prove himself as a Hip Hop DJ and working for Polish criminals at the local strip club.",1h 39min,Polish Bar
547,"4,6",['Henry Jaglom'],['Henry Jaglom'],"An electronic ankle bracelet and being under house arrest aren't about to stop up-and-coming actress Maggie Chase (Tanna Frederick) from the two things she craves the most: real fame and true love. With more ""Google points"" than her Iowa hometown, but far less than Angelina Jolie, Maggie is desperate to claw her way off the B-list of action/adventure pictures and into... Leer todo",2h,Queen of the Lot
548,"7,4",['Aleksandr Kott'],DESCONOCIDO,"A war drama set during the Nazi invasion of the Soviet Union in June 1941, in which Soviet troops held on to a border stronghold for nine days.",2h 18min,La fortaleza Brest
549,"3,1",['Uli Edel'],"['Bernd Eichinger', 'Bushido', 'Lars Amend']","The life story of German gangsta rapper, Bushido.",1h 34min,Zeiten ändern Dich
550,--,['Selvaraja .N.'],['Selvaraja .N.'],,1h 51min,En Ullam Unnai Theduthe
551,--,['Aadithyan'],['Aadithyan'],"Anjali (Meenu Karthika), the sister of the dreaded gangster Aadhi (Karate Raja), leaves the city and returns to her hometown after finishing her studies. The young man Mahesh (R. Sanjay), the son of a revenue inspector, falls at first sight with Anjali during the village's festival. Mahesh then proposes his love to her but she refuses to love a person that she doesn't... Leer todo",2h 20min,Aarvam
552,--,['Balamurugan .G.'],DESCONOCIDO,,--,Thangapaambu
553,--,['Harish'],DESCONOCIDO,,--,Ragasiyam
554,--,['Jaykumar'],['Jaykumar'],"In a village, Seetha (Shraddha) hails from a middle-class Brahmin family. She lives with her parents Seenu (Delhi Ganesh) and Mangalam (Rajyalakshmi), aunt (Anjali Devi), and cousin Ramu (Vishnupriyan). Ramu is a jobless and naive young man who is madly in love with Seetha since childhood. Seenu promised Ramu that he will marry Seetha. Seetha then gets admission in a ... Leer todo",2h 10min,Unakkaga En Kadhal
555,--,['Ravi Bharathi'],['Ravi Bharathi'],,2h 15min,Sanikizhamai Saayangalam 5 Mani
556,--,['R.K. Surya Prabhakar'],['R.K. Surya Prabhakar'],"The film begins with the groom Surya (Harish Uthaman) getting ready to marry Jothi (Nisha) and narrating a flashback. In a flashback, the young man Surya was a blue-collar worker in a metal workshop. His parents (K. K. P. Gopalakrishnan and Vasanthi) wanted him to get married, but Surya was quite shy by nature, had low self-esteem, and his only social life was when he... Leer todo",2h 15min,Tha
557,--,['M.C. Duraisamy'],['M.C. Duraisamy'],"The film begins with Kesavan (Udhai), after serving a prison sentence, being on a train back home to Palani and he reminisces about his past. Aadhi (Prabha), Kesavan, Perumal (Sarvamathi) and Seenu (Padmakumar) were best friends living in Palani. Aadhi lived with his widow mother and worked in a small workshop while Kesavan lived with his wealthy family and he was job... Leer todo",2h 25min,Tiruppur
558,--,['Kalaimurugan .R.'],DESCONOCIDO,,--,Chithira Poove
559,--,['Remoo Shiva'],['Remoo Shiva'],"Santhosh (Sukumar) and Kavitha (Priyanka Chandra) are collegemates and good friends. Santhosh then falls in love with Kavitha but he is feared to tell her his love so he professes his love to her through anonymous calls and messages. Thereafter, Kavitha finds out that the anonymous caller is none other than Santhosh and accepts his love. When her parents (L. Raja and ... Leer todo",2h 20min,Kalloori Kalangal
560,--,['O. Aasaithambi'],['O. Aasaithambi'],"The film begins with the ruffian Mokkasamy (Dhaya) killing the village big-wig Nagarasu in Madurai. In the past, Periyamaayan (Rajesh) was the father of the young Mokkasamy who had lost his mother at a very young age. To care of Mokkasamy, Periyamaayan decided to re-marry to a much younger woman but she then ill-treated Mokkasamy and disallowed intimacy with Periyamaa... Leer todo",2h 15min,Ochayee
561,--,['N. Pandian'],['N. Pandian'],"The film begins with Subbu (Ajay) killing Suruli (Sampath Ram) in Kodaikanal and he starts remembering his past. In 1992, Subbu (Yuva Karthik) was a carefree secondary school student and lived with his strict father and sawmill labourer Rasu Thevar (Radha Ravi). Jasmine who came from Madras joined his school and became his classmate, her father Williams (Devan) was a ... Leer todo",2h 5min,365 Kadhal Kadithangal
562,--,['A.R. Sivajidass'],['P. Jaishankar'],"In a remote village, Saravanan (Rathan Mouli) is a nothing-for-good youngster living with his mother Veeramma. When he was a kid, his father left them to marry his former lover Bhagyam. The landlord Sadasivam runs in the panchayat election and his brother Aadhi tries his best to make him win and even bribes the voters. On the other hand, Saravanan and his friends supp... Leer todo",2h 5min,Unnaiye Kadhalipen
563,"5,2",['Yoav Factor'],['Yoav Factor'],"One man's mission to follow his dream is comically halted in its tracks at the request of his dear, but difficult, aged Jewish mother who is hell-bent on seeing her warring dysfunctional grown up grandchildren together one last time before she dies.",1h 37min,Reuniting the Rubins
564,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13439960
565,--,['Ravi Vettivel'],DESCONOCIDO,,--,En Kanmani Priya
566,--,['G. Kamaraj'],['G. Kamaraj'],"The jobless Nandhu (Bharani) and his sister Vandana (Ritu Soni) live in a village in Madurai with their parents. Nandhu and Vandana are constantly squabbling like kids. One day, Nandhu gets into a fight to save his friends and Vandana denounces him to the police thus he is arrested. Their father who got fed up with their dispute arrange his daughter marriage but the t... Leer todo",2h 5min,Vilai
567,--,['Robbert Vogtlaender'],['Robbert Vogtlaender'],,--,Arnouds Tijdreis
568,--,['Tejas Akhori'],"['Tejas Akhori', 'Nawab Arzoo', 'Tanmay Sengupta']",,2h 22min,International Daroga
569,"7,2",['David Story'],"['Albert Dekin', 'David Story']","A young, arrogant professional athlete chases fame and money in defiance of his legendary amateur, old school father.",1h 39min,Play On
570,"6,6","['Olivier Ducastel', 'Jacques Martineau']","['Olivier Ducastel', 'Jacques Martineau']","When Frédérick, the patriarch of the Alsatian Muller family, is conspicuously absent from his son Charles' funeral, Frédérick's surviving son and his granddaughter, raw from their loss, await an explanation. Once revealed, Frédérick's reasons and the painful secret Charles harbored for years threaten the foundations of the entire family.",1h 37min,L'arbre et la forêt
571,"7,3",['Abhishek Chaubey'],DESCONOCIDO,"While on the run from goons, a man and his nephew fall for a kidnapper's seductive widow.",1h 58min,Ishqiya
572,"7,0",['Yôji Yamada'],"['Emiko Hiramatsu', 'Yôji Yamada']","Ginko seems to be living the good life: She's the respectable owner of a neighborhood drug store in Tokyo, and her daughter Koharu is about to get married to a doctor. However, Koharu's wedding day also brings homes Ginko's younger brother Tetsuro, a failed actor and a hard drinker who shows up causing trouble. Having covered for him all her life, Ginko is ready to di... Leer todo",2h 6min,Otôto
573,--,"['Richard Caniparoli', 'Olivier Oursel']","['Richard Caniparoli', 'Olivier Oursel']",,1h 30min,Les enfants de Camerone
574,--,['Prabhakar'],DESCONOCIDO,,--,Devaleelai
575,--,['Rukmangathan .J.V.'],DESCONOCIDO,"Antharangam story of the film is about an innocent girl who is cheated by her lover. She is being sold in the red light area. A painting artist goes to a brothel house.He buys Kamalika by paying Rs 2 Lakhs and takes her with him. Kamalika also falls in love with him without knowing that he is a painter of semi nude pictures. At one point of time, he asks her to pose t... Leer todo",--,Antharangam
576,--,['Umaesh Kasar'],DESCONOCIDO,,--,Azhukkan
577,--,['Ilan'],DESCONOCIDO,,--,Karunai
578,--,['J. Tamil'],['J. Tamil'],"Melkattapattu and Keelkattapattu, two small villages near Karaikudi, are in conflict after a clash that happened twenty years ago. The elders of both villages hate each other, whereas the youngsters act like they are enemies but are good friends and want the conflict to end. Muthu (Satya), Pugazh (Aravind) and Madhumitha (Preethi Pushpan) who are from different villag... Leer todo",2h 15min,Padagasalai
579,--,['Nagaraj'],['Nagaraj'],"Srija (K. R. Vatsala) is a retired cinema actress who is struggling with illness and financial issues. She wants her daughter Reema (Vibha Rai) to become a cinema actress, so they meet the famous film director Harikumar (Radha Ravi) and the film producer Manohar (Auditor Sridhar). They agree to cast her in their next film as the female lead and Reema gets paid in adva... Leer todo",2h 15min,Puthumugam
580,--,['A. Kodandarami Reddy'],DESCONOCIDO,,--,Pournami Naagam
581,--,['R. Senthamil Arasu'],['R. Senthamil Arasu'],"The film begins with an honest police inspector taking the convict Tamilarasan (S. T. Tamilarasan) into custody from Palayamkottai Central Prison. The police officer then gives him a mission: to kill the fearsome gangster Sathya (Nizhalgal Ravi) under a week's time. Tamilarasan enters a brothel runs by Sabapathy (Srinivasan) in disguise, and Tamilarasan finds out that... Leer todo",2h 5min,Mandabam
582,--,['Prathesh'],['Prathesh'],"Police Inspector Mithran (Kishore) makes money on the side by hiring jobless youngsters in the area. The jobless Vinoth (Mahesh Raja), also known as Koni, along with his friends, indulges in criminal activities like extortion and rowdyism to fill the pocket of the corrupt cop Mithran. Despite his penchant for money, Mithran has a soft side: he cherishes his wife Ramya... Leer todo",2h 10min,Bayam Ariyaan
583,--,['Fathima Beevi'],DESCONOCIDO,"Maa is very simple, it is to make people realize that a physical disability does not make a person any lesser or weaker than anyone who is normal. It will be about believing in the abilities of the differently abled and about treating them as equals, rather than as unlucky people who need help and sympathy. This message will be narrated in Maa through a story of love ... Leer todo",--,Maa
584,--,['Udayasankaran Whaterman'],['Udayasankaran Whaterman'],"In a small village in Madurai, Ishvar (Ishvar) is a hard-boiled money lender who hangs up with his sidekick Oli Shankar (Singampuli) and Ishvar lives in a luxurious bungalow with his mother. Ishvar is eagerly awaiting the release of his father (Nassar) who is in jail for murder and his family is highly respected by the villagers. One day, the law student Archana (Vidy... Leer todo",2h 15min,Virunthali
585,--,['K.R. Vishwaa'],['K.R. Vishwaa'],"A group of four youngsters get on a train. They are then scolded by a quick-tempered stranger named AK (Prakash Raj). He tells the friends that today's young people are immature and good-for-nothing. The friends are about to prove him wrong. Nandhini Velu Nachiyar (Srushti Dange), Reshmi Kaur (Amrita Chhabria), Mahesh Muthusamy (Nadhim Khan), Mohammed Aslam (Roshan Na... Leer todo",2h 5min,Kadhalagi
586,--,['S. Kishore'],['S. Kishore'],"The film begins with an unconscious and wounded Kannan (Chandrahassan Jayaprakash) at the Suryalanka Beach being saved by a young woman. In the past, Kannan was a twelfth grade student, he lived with his mother Lakshmi (Babilona) and his stepfather Karthikeyan (Ajay Rathnam) he couldn't stand. Kannan fell in love with his collegemate Priya (Sippy) who was an orphan an... Leer todo",2h 15min,Kumari Pennin Ulathile
587,--,['Panch Barath'],DESCONOCIDO,,--,Indrasena
588,--,['R. Bhuvanesh'],['R. Bhuvanesh'],"A few months ago in a remote village named Aaravadhu Vanam, the villagers strongly condemned inter-caste marriages and strictly followed the caste system. The village bigwig Dharma (Bose Venkat) wanted to marry his college-going relative Malar (Vidhya Mohan) whereas the ruffian Puli (Bhushan) who had no family carried out crimes wearing a lion mask. Malar became curio... Leer todo",2h 35min,Aaravadhu Vanam
589,--,['Ajaz'],['Ajaz'],Vinoth (Ajaz) is a wealthy businessman and owner of a company which had launched many innovative inventions. The young Vinoth falls in love at first sight with Mridula (Shilpa) who is from Australia and he appoints her as his new personal secretary. Vinoth tries to impress her in many ways but Mridula is repulsed by his eccentric behaviour and rejects his love proposa... Leer todo,2h 20min,Vizhiyil Vizhunthaval
590,--,['Karthick Kumar'],['K. Sabarinathan'],"In Pollachi, Vinoth (Vinoth Kumaran) is a good-for-nothing youngster who often gets into trouble, and his parents hate him for being irresponsible. For his studies, Vinoth joins a college in Chennai. He slowly becomes a hard-working student, and he even donates one of his kidneys to an ill girl. His college mate Nandhini (Risha) falls in love with him but her father J... Leer todo",2h 5min,Unakkaga Oru Kavithai
591,--,['N.P. Ismail'],['N.P. Ismail'],"The film begins with Uma (Dimple Rose), after finishing her studies in the city, arriving in her village to live with her grandmother. Nandha (Dheepan) is a jobless youngster who spends his days roaming around with his friends whereas his elder brother Rajapandi (N. Khan) is the village bigwig and the manager of the village temple. The introverted and religious young ... Leer todo",1h 50min,Singamugam
592,--,['Wilfred Komas'],DESCONOCIDO,,--,Innisai Kavalan
593,--,['B.V. Balaguru'],DESCONOCIDO,,2h,Pattu Vanna Rosavam
594,--,['Sundaran'],['Sundaran'],"In the village Tittakudi, Velu was a bad student at school and a hardcore fan of actor Rajinikanth, but his father did not want him to give him money to watch films; thus, he dropped out of school. Under the guidance of the workman Ramaswamy (Munnar Ramesh) and archenemy of his father, he became a construction worker against his father's will. With the money obtained ... Leer todo",2h 20min,Thittakudi
595,"7,4",['Senapathi Magan'],['Senapathi Magan'],"Kathiresan (Kathir) is a wastrel and a brute in the village Singampatti, he dropped out of school at an early age whereas Arukkani (Arundhati) is the village belle and a hard-working student. They are cousins and madly in love with each other since their childhood, as per the village's custom, they have the right to marry. Arukkani's father Marudachalam (L. Raja) hate... Leer todo",2h 15min,Veluthu Kattu
596,--,['Arul Murugan'],DESCONOCIDO,,--,Androru Naal
597,--,['Joe'],DESCONOCIDO,,--,Ilakkana Pizhai
598,--,['Adhiraja'],DESCONOCIDO,"Ramar is a triangular love story between two friends and a girl and the differences between the three that arise due to fidelity. Ramar with a slew of newcomers, a fast, action packed movie. Almost everyone, including the director, is making their debut in this movie which has some mind-blowing action sequences. A quick look at the trailer reveals the risky action seq... Leer todo",--,Raamar
599,--,['Vishwaksenan'],DESCONOCIDO,,--,Kaipesi Yen
600,"6,6",['Mardana M. Mayginnes'],"['Mardana M. Mayginnes', 'Alexander Malt']","On the road trip of his life, Jamie learns how to exploit women as a corporation would a resource.",1h 35min,The Loneliest Road in America
601,"6,7",['Benoît Philippon'],['Benoît Philippon'],A washed-up musician befriends a reclusive artist with an unusual name.,1h 38min,Lullaby for Pi
602,--,['Balasaheb Gore'],DESCONOCIDO,Harshada and Milind are married since 5 years but are still childless Harshada goes to visit her ailing fatter and her mother law Kamlabai along with her brother Keshav plan of Milind's second marriage.Harshada and her family is very close to her childhood friend Akshay who is always there to help them he feels that something is not right in her life but when asked Ha... Leer todo,--,Sasarcha Panga Sauticha Inga
603,--,['Bal Baragale'],DESCONOCIDO,,--,Bhandara
604,"7,2",['Mike Donis'],['Marsha Courneya'],"'The Blue Seal' follows John Kraft, a socially awkward farmer who longs for secluded retirement but is held back by his sordid involvement with a criminal delivery organization. Victim to relentless attempts on his life, this good-natured man finds himself pushed onto a path of violence until his irreversible deeds leave him with more solitude than he could have wishe... Leer todo",2h 3min,The Blue Seal
605,"7,2",['John Hartman'],"['John Hartman', 'C.G. Zarbock']","Year after year, an eclectic artist sojourns to the covered bridges of New England on his chopper to rendezvous with a mysterious woman. A shocking discovery catapults him on a desperate crusade to uncover his past in hope of freeing himself and the woman he loves.",1h 25min,Bridge Crusader
606,"5,3",['Stuart Hynson Culpepper'],['Karin Diann Williams'],El coche en el que viajan una niña de 5 años y su madre se sale de la carretera al pasar un ciervo. La madre le dice que vaya a pedir ayuda y la pequeña es trasladada al hospital.,1h 23min,Jordan
607,--,['Aaron Vnuk'],"[""Michael O'Connor""]",,--,The Uncoded
608,--,['Matt Dallmann'],['Matt Dallmann'],A religious pregnant woman must put her trust in an atheist murderer in order to find her missing husband.,1h 30min,The Third Testament
609,"8,6",['Stephen Belyeu'],['Stephen Belyeu'],"Set in the midst of a small town, against the agricultural landscape of South Texas, ""Dig"" tracks 23-year-old Mike in his search for answers following the untimely death of his father. After the unexpected death of his father, Mike is forced to return to his small hometown in south Texas. With only his two living grandparents, Manuel and Helen, to turn to, Mike decide... Leer todo",1h 20min,Dig
610,"6,2",['Casey Affleck'],"['Casey Affleck', 'Joaquin Phoenix']",Documenta la transición de Joaquin Phoenix desde el mundo del cine a una carrera como aspirante a rapero.,1h 48min,I'm Still Here
611,"5,5",['Jean-Paul Salomé'],"['Natalie Carter', 'Jean-Paul Salomé', ""Christophe d'Antonio""]","Un agente del FBI se encuentra tras la pista de Fréderic Bourdin, un delincuente que consiguió no sólo engañar a una mujer suplantando la identidad de su hijo desaparecido, sino también a la policía.",1h 46min,El camaleón
612,"6,9",['Emilio Aragón'],"['Emilio Aragón', 'Fernando Castets']",La vida de un grupo de cómicos y artistas en los duros tiempos posteriores a la Guerra Civil española.,2h 2min,Pájaros de papel
613,"5,6",['Corbin Bernsen'],['Corbin Bernsen'],"A former pastor who walked away from his calling returns to his small hometown to discover that a mysterious fire tragically struck a local family. When he learns that his childhood friend is implicated in starting the fire, he sets out on a mission to find the truth?.and in the process, rediscovers his faith.",1h 35min,Sombras en el alma
614,"5,0",['Steve M Kelly'],"['Matt Daniel-Baker', 'Warren Llambias']","Lowly Gillingham Football Club are drawn against Premiership giants Newcastle United in the quarter finals of the FA Cup. A small group of 'Gills' fans decide to make the most of their 'game of a lifetime' by turning the journey north into a weekend away. On the eve of departure one of the group receives a visit from Terry, a man with no legs in a wheelchair, claiming... Leer todo",1h 32min,The Shouting Men
615,"7,1",DESCONOCIDO,DESCONOCIDO,"Midnight in Marrakech: After Cecile parts ways with her boyfriend, she finds herself alone at the busy nightly Bus Terminal. With nowhere to go, she strays around ""Bab Doukkala"", an exotic world just outside the Medina, bathed in yellow light. Attracted through the smell of his special cigarette, she luckily gets to know Tarek, the car-park attendant, who introduces h... Leer todo",1h 40min,24h Marrakech
616,"6,5",['Joseph Vilsmaier'],"['Reinhard Klooss', 'Sven Severin']","Drama about the tragic Nanga Parbat expedition by the two Messner brothers in 1970, on which Reinhold Messners younger brother Günther died.",1h 44min,Nanga Parbat
617,"5,8",['Genjiro Arato'],"['Osamu Dazai', 'Yoshio Urasawa', 'Toya Suzuki']","Born with a silver spoon in his life, the child is nonetheless lonely and a misfit. His mate recognizes the feelings and predicts that when grown up his friend will be a great artist and popular with women. Moving to Tokyo the women come, as does everything else that the wanton lifestyle brings, but the man is still lonely despite a friendship with another of the same... Leer todo",2h 14min,Ningen shikkaku
618,"4,8",['Uwe Boll'],['Timo Berndt'],"Película biográfica centrada en la figura de Max Schmeling, un boxeador alemán campeón del mundo de los pesos pesados.",2h 3min,Max Schmeling
619,"7,0",['Baran bo Odar'],"['Baran bo Odar', 'Jan Costin Wagner']","Sinikka, de 13 años, desaparece en una calurosa noche de verano. Su bicicleta se encuentra en el lugar exacto donde mataron a una niña hace 23 años. El presente dramático obliga a los involucrados en el caso original a enfrentar su pasado.",1h 58min,Silencio de hielo
620,"5,6",['Christian Alvart'],['Sebastian Schubert'],A married woman runs a successful gallery and falls for a man she met accidentally.,1h 31min,8 Uhr 28
621,"4,1",['Gordon Freeman'],"['Gordon Freeman', 'Frederic Redfern']",Four friends quarantine in a murder house.,1h 20min,No Answer
622,"6,1",DESCONOCIDO,DESCONOCIDO,"The film is a high-concept project with five stories exploring the themes of motherhood and pregnancy, directed by women filmmakers from five former Yugoslav republics. ""Croatian Story"" follows an anguished painter who must decide whether or not to keep one of her unborn twins, diagnosed with Down syndrome. ""Serbian Story"" finds an expectant mother in the same emergen... Leer todo",1h 54min,Neke druge price
623,"5,7",['Scott Boswell'],['Scott Boswell'],"In this verité-style drama, Anthony, a newcomer to San Francisco, attempts to come to terms with his abusive ex-lover when he strikes up an unlikely friendship with a street hustler.",1h 47min,The Stranger in Us
624,"7,0",['Léa Pool'],DESCONOCIDO,At Christmas emotions erupt over his care as he is in an advanced state of Parkinson's disease. Caught in the middle is his wife. His son and grandson decide to brighten up his life knowing that this can hasten his death.,1h 32min,La dernière fugue
625,--,['José Vieira'],DESCONOCIDO,"As he was passing over the highway, the director discovered a strange refugees' camp inhabited with Roms, from Romania. They live in a slum, among the trees, stuck between the two highway tracks. He wants to understand this exodus.",1h 20min,Le Bateau en carton
626,"6,7",['Carlos Carrera'],DESCONOCIDO,"Niebla, a gangster teenager is killed in a gunfight with the police and his ghost returns to help Francisco, a ten-year-old boy who is a victim of the constant abuse and violent attacks of his father, Basilio. Niebla protects Francisco from his father and accompanies him in his first experience with love. When feeling protected, Francisco will manage to rebel against ... Leer todo",2h,De la infancia
627,"7,9",DESCONOCIDO,"['Mike Parish', 'Vijay']","A film set in 1940s India, during the country's struggle for independence. The young daughter of an English governor falls in love with a local Indian boy.",2h 45min,Madrasapattinam
628,"4,8",['John Doyle'],['Horton Foote'],Durham is slowly dying like the tobacco business it once depended on. Leroy comes to Durham with a business plan. He rents an old warehouse from a cash-strapped old tobacco heiress.,1h 32min,Calle principal
629,"4,9",['Matias Lira'],"['Eliseo Altunaga', 'Sebastián Arrau', 'Matias Lira']","Tres estudiantes de teatro, influidos por un profesor y por la técnica interpretativa del teórico francés Antonin Artaud, comienzan a experimentar con sus propias vidas, buscando emociones y situaciones reales que llevar al escenario.",1h 20min,Drama
630,"6,2",['Massimo Natale'],['Giorgio Fabbri'],"The story takes place in the summer of 1980 in Brindisi, Italy. Martino is a young man whose father isn't giving him enough attention. His older brother and his friends, including Silvia, a young northern Italian who spends her holidays in the south of the country and has a romance with Martino. Young people tend to enter an American military base north, and Martino e... Leer todo",1h 30min,El verano de Martino
631,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt13655658
632,"6,2",['Julian Schnabel'],DESCONOCIDO,A drama centered on an orphaned Palestinian girl growing up in the wake of Arab-Israeli war who finds herself drawn into the conflict.,1h 52min,Miral
633,--,['Mohan Mallapalli'],['Mohan Mallapalli'],Vismaya Pranaya movie is a revenge saga of elder sister in the family. Taking strong dislike to the men from the beginning Meera (Mayuri) changes her attitude when her younger sister Arpitha (Kavyasri) gets married to Ajay (Raj Sagar). The vengeance against men for Meera is because her father ditched her mother.,--,Vismaya Pranaya
634,--,['P.C. Shekar'],['PC Shekar'],Nayaka movie is the struggle of the run away lovers. Arjun (Naveen) failing to get a job immensely in love decide not to be in the company of Madhu (Ragini). The money power is not important in front of love. I can't get one like you says Madhu. On the way for a brief stop Arjun finds Madhu go missing. He traces her in all the places and baffled with this development.... Leer todo,--,Naayaka
635,--,['B. Ramamurthy'],['B. Ramamurthy'],Naa Raani Nee Maharani movie is look alike one living in village and the other in city with wild and mild manners both played by Pooja Gandhi Rani in the village is wild. She is cantankerous. Maharani in city is mild and she is an actress. She is controlled by her uncle and aunt. She is obviously fed up of money centric uncle and aunt. Both inter change when the film ... Leer todo,--,Naa Rani Nee Maharani
636,--,['Ha Su Rajashekar'],['Ha Su Rajashekar'],"This thriller takes place in a huge bungalow occupied by a young girl, when two strangers enter the house. Turns out one of the confidants was the one perpetrating the murders.",--,Shock
