,name,link
1901,M. Iqbal Sulaiman,"('M. Iqbal Sulaiman', 'https://www.imdb.com/name/nm9106499/?ref_=tt_cl_t_5')"
1902,Annisa Hertami,"('Annisa Hertami', 'https://www.imdb.com/name/nm8022678/?ref_=tt_cl_t_6')"
1903,Ernest Prakasa,"('Ernest Prakasa', 'https://www.imdb.com/name/nm7609198/?ref_=tt_cl_t_7')"
1904,Asri Welas,"('Asri Welas', 'https://www.imdb.com/name/nm8122314/?ref_=tt_cl_t_8')"
1905,Arie Kriting,"('Arie Kriting', 'https://www.imdb.com/name/nm7609201/?ref_=tt_cl_t_9')"
1906,Muhadkly Acho,"('Muhadkly Acho', 'https://www.imdb.com/name/nm8712409/?ref_=tt_cl_t_10')"
1907,Andrija Milosevic,"('Andrija Milosevic', 'https://www.imdb.com/name/nm1058983/?ref_=tt_cl_t_1')"
1908,Milena Predic,"('Milena Predic', 'https://www.imdb.com/name/nm2131102/?ref_=tt_cl_t_2')"
1909,Sally Hawkins,"('Sally Hawkins', 'https://www.imdb.com/name/nm1020089/?ref_=tt_cl_t_1')"
1910,Shonagh Price,"('Shonagh Price', 'https://www.imdb.com/name/nm0697154/?ref_=tt_cl_t_2')"
1911,Helen Katamba,"('Helen Katamba', 'https://www.imdb.com/name/nm9844932/?ref_=tt_cl_t_3')"
1912,Lewis Macleod,"('Lewis Macleod', 'https://www.imdb.com/name/nm0533914/?ref_=tt_cl_t_4')"
1913,Jenny Douglas,"('Jenny Douglas', 'https://www.imdb.com/name/nm14123040/?ref_=tt_cl_t_5')"
1914,Steve Coogan,"('Steve Coogan', 'https://www.imdb.com/name/nm0176869/?ref_=tt_cl_t_6')"
1915,Benjamin Scanlan,"('Benjamin Scanlan', 'https://www.imdb.com/name/nm13159458/?ref_=tt_cl_t_7')"
1916,Adam Robb,"('Adam Robb', 'https://www.imdb.com/name/nm13065961/?ref_=tt_cl_t_8')"
1917,Harry Lloyd,"('Harry Lloyd', 'https://www.imdb.com/name/nm0516003/?ref_=tt_cl_t_9')"
1918,Robert Jack,"('Robert Jack', 'https://www.imdb.com/name/nm3737945/?ref_=tt_cl_t_10')"
1919,Vinnie Vineyard,"('Vinnie Vineyard', 'https://www.imdb.com/name/nm7449659/?ref_=tt_cl_t_1')"
1920,Tracy Yaste,"('Tracy Yaste', 'https://www.imdb.com/name/nm12506170/?ref_=tt_cl_t_2')"
1921,Luke Walker,"('Luke Walker', 'https://www.imdb.com/name/nm8856503/?ref_=tt_cl_t_3')"
1922,Travis Graves,"('Travis Graves', 'https://www.imdb.com/name/nm8856505/?ref_=tt_cl_t_4')"
1923,Sheena Layne,"('Sheena Layne', 'https://www.imdb.com/name/nm12502063/?ref_=tt_cl_t_5')"
1924,Keith Gavins,"('Keith Gavins', 'https://www.imdb.com/name/nm10030234/?ref_=tt_cl_t_6')"
1925,Kirby Simon,"('Kirby Simon', 'https://www.imdb.com/name/nm4555404/?ref_=tt_cl_t_7')"
1926,Amy Perkinson Hale,"('Amy Perkinson Hale', 'https://www.imdb.com/name/nm6788611/?ref_=tt_cl_t_8')"
1927,Danny Whitson,"('Danny Whitson', 'https://www.imdb.com/name/nm11493016/?ref_=tt_cl_t_9')"
1928,Davaion Bristol,"('Davaion Bristol', 'https://www.imdb.com/name/nm12340216/?ref_=tt_cl_t_10')"
1929,Varun Dhawan,"('Varun Dhawan', 'https://www.imdb.com/name/nm3315894/?ref_=tt_cl_t_1')"
1930,Anil Kapoor,"('Anil Kapoor', 'https://www.imdb.com/name/nm0438463/?ref_=tt_cl_t_2')"
1931,Kiara Advani,"('Kiara Advani', 'https://www.imdb.com/name/nm6442009/?ref_=tt_cl_t_3')"
1932,Neetu Singh,"('Neetu Singh', 'https://www.imdb.com/name/nm0802183/?ref_=tt_cl_t_4')"
1933,Prajakta Koli,"('Prajakta Koli', 'https://www.imdb.com/name/nm9933392/?ref_=tt_cl_t_5')"
1934,Maniesh Paul,"('Maniesh Paul', 'https://www.imdb.com/name/nm2831773/?ref_=tt_cl_t_6')"
1935,Tisca Chopra,"('Tisca Chopra', 'https://www.imdb.com/name/nm1538116/?ref_=tt_cl_t_7')"
1936,Savant Singh Premi,"('Savant Singh Premi', 'https://www.imdb.com/name/nm7782292/?ref_=tt_cl_t_8')"
1937,Manmeet Singh Sawhney,"('Manmeet Singh Sawhney', 'https://www.imdb.com/name/nm2082701/?ref_=tt_cl_t_9')"
1938,Shivangi Singh,"('Shivangi Singh', 'https://www.imdb.com/name/nm11684074/?ref_=tt_cl_t_10')"
1939,Grégoire Ludig,"('Grégoire Ludig', 'https://www.imdb.com/name/nm2669103/?ref_=tt_cl_t_1')"
1940,David Marsais,"('David Marsais', 'https://www.imdb.com/name/nm4698449/?ref_=tt_cl_t_2')"
1941,Julien Pestel,"('Julien Pestel', 'https://www.imdb.com/name/nm4826842/?ref_=tt_cl_t_3')"
1942,Damien Gillard,"('Damien Gillard', 'https://www.imdb.com/name/nm1152652/?ref_=tt_cl_t_4')"
1943,Gaëlle Lebert,"('Gaëlle Lebert', 'https://www.imdb.com/name/nm1595043/?ref_=tt_cl_t_5')"
1944,Juliette Plumecocq-Mech,"('Juliette Plumecocq-Mech', 'https://www.imdb.com/name/nm3217783/?ref_=tt_cl_t_6')"
1945,Théo Gross,"('Théo Gross', 'https://www.imdb.com/name/nm8771097/?ref_=tt_cl_t_7')"
1946,Patrick Hongniat,"('Patrick Hongniat', 'https://www.imdb.com/name/nm13303372/?ref_=tt_cl_t_8')"
1947,Alexandra Gentil,"('Alexandra Gentil', 'https://www.imdb.com/name/nm2973168/?ref_=tt_cl_t_9')"
1948,Harmandeep Palminder,"('Harmandeep Palminder', 'https://www.imdb.com/name/nm6148078/?ref_=tt_cl_t_10')"
1949,Francesco D'Onofrio,"(""Francesco D'Onofrio"", 'https://www.imdb.com/name/nm6095944/?ref_=tt_cl_t_1')"
1950,Makenna Perkal,"('Makenna Perkal', 'https://www.imdb.com/name/nm9046907/?ref_=tt_cl_t_2')"
1951,Afton Boggiano,"('Afton Boggiano', 'https://www.imdb.com/name/nm3256388/?ref_=tt_cl_t_3')"
1952,Fabiana Udenio,"('Fabiana Udenio', 'https://www.imdb.com/name/nm0007197/?ref_=tt_cl_t_4')"
1953,Alex Corrado,"('Alex Corrado', 'https://www.imdb.com/name/nm0180675/?ref_=tt_cl_t_5')"
1954,Chase Vacnin,"('Chase Vacnin', 'https://www.imdb.com/name/nm5287755/?ref_=tt_cl_t_6')"
1955,Jansen Panettiere,"('Jansen Panettiere', 'https://www.imdb.com/name/nm1429242/?ref_=tt_cl_t_7')"
1956,Joseph D'Onofrio,"(""Joseph D'Onofrio"", 'https://www.imdb.com/name/nm0195844/?ref_=tt_cl_t_8')"
1957,Morgan Doelp,"('Morgan Doelp', 'https://www.imdb.com/name/nm8888763/?ref_=tt_cl_t_9')"
1958,Garrett Louis,"('Garrett Louis', 'https://www.imdb.com/name/nm8888864/?ref_=tt_cl_t_10')"
1959,Jim Gaffigan,"('Jim Gaffigan', 'https://www.imdb.com/name/nm0300712/?ref_=tt_cl_t_1')"
1960,Rhea Seehorn,"('Rhea Seehorn', 'https://www.imdb.com/name/nm0781533/?ref_=tt_cl_t_2')"
1961,Katelyn Nacon,"('Katelyn Nacon', 'https://www.imdb.com/name/nm5393649/?ref_=tt_cl_t_3')"
1962,Mike Gaffigan,"('Mike Gaffigan', 'https://www.imdb.com/name/nm2855733/?ref_=tt_cl_t_4')"
1963,Patrick Gaffigan,"('Patrick Gaffigan', 'https://www.imdb.com/name/nm8752659/?ref_=tt_cl_t_5')"
1964,Willoughby Pyle,"('Willoughby Pyle', 'https://www.imdb.com/name/nm5297960/?ref_=tt_cl_t_6')"
1965,Levi James Chapin,"('Levi James Chapin', 'https://www.imdb.com/name/nm12076164/?ref_=tt_cl_t_7')"
1966,William J. Tully,"('William J. Tully', 'https://www.imdb.com/name/nm14654879/?ref_=tt_cl_t_8')"
1967,Desmond Joseph Conrad-Fern,"('Desmond Joseph Conrad-Fern', 'https://www.imdb.com/name/nm13450302/?ref_=tt_cl_t_9')"
1968,Jay Walker,"('Jay Walker', 'https://www.imdb.com/name/nm5471736/?ref_=tt_cl_t_10')"
1969,Ciaron Davies,"('Ciaron Davies', 'https://www.imdb.com/name/nm1076340/?ref_=tt_cl_t_1')"
1970,Selene Kapsaski,"('Selene Kapsaski', 'https://www.imdb.com/name/nm3248639/?ref_=tt_cl_t_2')"
1971,Rahel Kapsaski,"('Rahel Kapsaski', 'https://www.imdb.com/name/nm3221093/?ref_=tt_cl_t_3')"
1972,Lucas Antoine Starrets,"('Lucas Antoine Starrets', 'https://www.imdb.com/name/nm3432102/?ref_=tt_cl_t_4')"
1973,Ross Heath,"('Ross Heath', 'https://www.imdb.com/name/nm8513504/?ref_=tt_cl_t_5')"
1974,Robyn Adams,"('Robyn Adams', 'https://www.imdb.com/name/nm12108783/?ref_=tt_cl_t_6')"
1975,Soozi Chameleone,"('Soozi Chameleone', 'https://www.imdb.com/name/nm4919148/?ref_=tt_cl_t_7')"
1976,Lacey Caine,"('Lacey Caine', 'https://www.imdb.com/name/nm12121433/?ref_=tt_cl_t_8')"
1977,Gabriella Kapsaski,"('Gabriella Kapsaski', 'https://www.imdb.com/name/nm3260168/?ref_=tt_cl_t_9')"
1978,Philip Royer,"('Philip Royer', 'https://www.imdb.com/name/nm12122627/?ref_=tt_cl_t_10')"
1979,Crystal Loverro,"('Crystal Loverro', 'https://www.imdb.com/name/nm9990184/?ref_=tt_cl_t_1')"
1980,Laura Welsh,"('Laura Welsh', 'https://www.imdb.com/name/nm5897839/?ref_=tt_cl_t_2')"
1981,Katie Prentiss,"('Katie Prentiss', 'https://www.imdb.com/name/nm10018602/?ref_=tt_cl_t_3')"
1982,Alysse Fozmark,"('Alysse Fozmark', 'https://www.imdb.com/name/nm5475895/?ref_=tt_cl_t_4')"
1983,Montetré,"('Montetré', 'https://www.imdb.com/name/nm3761418/?ref_=tt_cl_t_5')"
1984,Bill Christensen,"('Bill Christensen', 'https://www.imdb.com/name/nm4887902/?ref_=tt_cl_t_6')"
1985,Evan Goldsmith,"('Evan Goldsmith', 'https://www.imdb.com/name/nm9291262/?ref_=tt_cl_t_7')"
1986,Tom Wright,"('Tom Wright', 'https://www.imdb.com/name/nm11823246/?ref_=tt_cl_t_8')"
1987,Marion Barbeau,"('Marion Barbeau', 'https://www.imdb.com/name/nm11798770/?ref_=tt_cl_t_1')"
1988,Hofesh Shechter,"('Hofesh Shechter', 'https://www.imdb.com/name/nm1442708/?ref_=tt_cl_t_2')"
1989,Denis Podalydès,"('Denis Podalydès', 'https://www.imdb.com/name/nm0687914/?ref_=tt_cl_t_3')"
1990,Muriel Robin,"('Muriel Robin', 'https://www.imdb.com/name/nm0732222/?ref_=tt_cl_t_4')"
1991,Pio Marmaï,"('Pio Marmaï', 'https://www.imdb.com/name/nm2847812/?ref_=tt_cl_t_5')"
1992,François Civil,"('François Civil', 'https://www.imdb.com/name/nm2476624/?ref_=tt_cl_t_6')"
1993,Souheila Yacoub,"('Souheila Yacoub', 'https://www.imdb.com/name/nm9113893/?ref_=tt_cl_t_7')"
1994,Mehdi Baki,"('Mehdi Baki', 'https://www.imdb.com/name/nm10134969/?ref_=tt_cl_t_8')"
1995,Alexia Giordano,"('Alexia Giordano', 'https://www.imdb.com/name/nm7306710/?ref_=tt_cl_t_9')"
1996,Marion Gautier de Charnacé,"('Marion Gautier de Charnacé', 'https://www.imdb.com/name/nm12517058/?ref_=tt_cl_t_10')"
1997,Harry Crawford,"('Harry Crawford', 'https://www.imdb.com/name/nm6899726/?ref_=tt_cl_t_1')"
1998,Lee Westwick,"('Lee Westwick', 'https://www.imdb.com/name/nm4253417/?ref_=tt_cl_t_2')"
1999,Jo Barker,"('Jo Barker', 'https://www.imdb.com/name/nm11548091/?ref_=tt_cl_t_3')"
2000,Steve Shinners,"('Steve Shinners', 'https://www.imdb.com/name/nm9725999/?ref_=tt_cl_t_4')"
2001,Jonathan Kilcourse,"('Jonathan Kilcourse', 'https://www.imdb.com/name/nm3185572/?ref_=tt_cl_t_5')"
2002,Joe Zalias,"('Joe Zalias', 'https://www.imdb.com/name/nm11197081/?ref_=tt_cl_t_6')"
2003,Jack Gates,"('Jack Gates', 'https://www.imdb.com/name/nm10414163/?ref_=tt_cl_t_7')"
2004,Luke Stephen Harrison,"('Luke Stephen Harrison', 'https://www.imdb.com/name/nm12478036/?ref_=tt_cl_t_8')"
2005,Charlie Rich,"('Charlie Rich', 'https://www.imdb.com/name/nm12484536/?ref_=tt_cl_t_9')"
2006,Sam Poole,"('Sam Poole', 'https://www.imdb.com/name/nm7369063/?ref_=tt_cl_t_10')"
2007,Tora Sudiro,"('Tora Sudiro', 'https://www.imdb.com/name/nm1417112/?ref_=tt_cl_t_1')"
2008,Beby Tsabina,"('Beby Tsabina', 'https://www.imdb.com/name/nm9103078/?ref_=tt_cl_t_2')"
2009,Deddy Mizwar,"('Deddy Mizwar', 'https://www.imdb.com/name/nm1110186/?ref_=tt_cl_t_3')"
2010,Wulan Guritno,"('Wulan Guritno', 'https://www.imdb.com/name/nm1840503/?ref_=tt_cl_t_4')"
2011,Zsazsa Utari,"('Zsazsa Utari', 'https://www.imdb.com/name/nm5224447/?ref_=tt_cl_t_5')"
2012,Darius Sinathrya,"('Darius Sinathrya', 'https://www.imdb.com/name/nm2617038/?ref_=tt_cl_t_6')"
2013,Uli Herdinansyah,"('Uli Herdinansyah', 'https://www.imdb.com/name/nm2678735/?ref_=tt_cl_t_7')"
2014,Mike Lucock,"('Mike Lucock', 'https://www.imdb.com/name/nm2547176/?ref_=tt_cl_t_8')"
2015,Miing Bagito,"('Miing Bagito', 'https://www.imdb.com/name/nm1291004/?ref_=tt_cl_t_9')"
2016,Eko Patrio,"('Eko Patrio', 'https://www.imdb.com/name/nm5665535/?ref_=tt_cl_t_10')"
2017,Fernando Campos Finardi,"('Fernando Campos Finardi', 'https://www.imdb.com/name/nm12106348/?ref_=tt_cl_t_1')"
2018,Leifr Harry,"('Leifr Harry', 'https://www.imdb.com/name/nm12106345/?ref_=tt_cl_t_2')"
2019,Alexandre Ughini,"('Alexandre Ughini', 'https://www.imdb.com/name/nm12106347/?ref_=tt_cl_t_3')"
2020,Lucas Lima Leite de Castro,"('Lucas Lima Leite de Castro', 'https://www.imdb.com/name/nm12106344/?ref_=tt_cl_t_4')"
2021,Bruno Ramos Veronez,"('Bruno Ramos Veronez', 'https://www.imdb.com/name/nm12106346/?ref_=tt_cl_t_5')"
2022,Gabriel Antunes Farina,"('Gabriel Antunes Farina', 'https://www.imdb.com/name/nm12106349/?ref_=tt_cl_t_6')"
2023,Rumer Willis,"('Rumer Willis', 'https://www.imdb.com/name/nm0932454/?ref_=tt_cl_t_1')"
2024,Kimia Behpoornia,"('Kimia Behpoornia', 'https://www.imdb.com/name/nm5278000/?ref_=tt_cl_t_2')"
2025,Laith Ashley,"('Laith Ashley', 'https://www.imdb.com/name/nm8038990/?ref_=tt_cl_t_3')"
2026,Michelle Meredith,"('Michelle Meredith', 'https://www.imdb.com/name/nm3980912/?ref_=tt_cl_t_4')"
2027,Dionne Gipson,"('Dionne Gipson', 'https://www.imdb.com/name/nm0215101/?ref_=tt_cl_t_5')"
2028,Sarah Hollis,"('Sarah Hollis', 'https://www.imdb.com/name/nm0391214/?ref_=tt_cl_t_6')"
2029,Desiree Staples,"('Desiree Staples', 'https://www.imdb.com/name/nm4009230/?ref_=tt_cl_t_7')"
2030,Cap Peterson,"('Cap Peterson', 'https://www.imdb.com/name/nm11746006/?ref_=tt_cl_t_8')"
2031,Will Thomas McFadden,"('Will Thomas McFadden', 'https://www.imdb.com/name/nm4720072/?ref_=tt_cl_t_9')"
2032,Eugenia Buerklin,"('Eugenia Buerklin', 'https://www.imdb.com/name/nm2437253/?ref_=tt_cl_t_10')"
2033,Gary Dourdan,"('Gary Dourdan', 'https://www.imdb.com/name/nm0235427/?ref_=tt_cl_t_1')"
2034,Moran Rosenblatt,"('Moran Rosenblatt', 'https://www.imdb.com/name/nm4278130/?ref_=tt_cl_t_2')"
2035,Annabelle Lengronne,"('Annabelle Lengronne', 'https://www.imdb.com/name/nm4779334/?ref_=tt_cl_t_3')"
2036,Dane Larsen,"('Dane Larsen', 'https://www.imdb.com/name/nm9588650/?ref_=tt_cl_t_4')"
2037,Hus Miller,"('Hus Miller', 'https://www.imdb.com/name/nm2355088/?ref_=tt_cl_t_5')"
2038,Cam McHarg,"('Cam McHarg', 'https://www.imdb.com/name/nm1058934/?ref_=tt_cl_t_6')"
2039,Adam Bussell,"('Adam Bussell', 'https://www.imdb.com/name/nm4878775/?ref_=tt_cl_t_7')"
2040,Roger Sallah,"('Roger Sallah', 'https://www.imdb.com/name/nm10889523/?ref_=tt_cl_t_8')"
2041,Angelique Mendes,"('Angelique Mendes', 'https://www.imdb.com/name/nm10470465/?ref_=tt_cl_t_9')"
2042,Harry Trevaldwyn,"('Harry Trevaldwyn', 'https://www.imdb.com/name/nm10036531/?ref_=tt_cl_t_1')"
2043,Samson Kayo,"('Samson Kayo', 'https://www.imdb.com/name/nm4478685/?ref_=tt_cl_t_2')"
2044,Peter Serafinowicz,"('Peter Serafinowicz', 'https://www.imdb.com/name/nm0784818/?ref_=tt_cl_t_3')"
2045,Danielle Vitalis,"('Danielle Vitalis', 'https://www.imdb.com/name/nm3906046/?ref_=tt_cl_t_4')"
2046,Karen Gillan,"('Karen Gillan', 'https://www.imdb.com/name/nm2394794/?ref_=tt_cl_t_5')"
2047,Rob Delaney,"('Rob Delaney', 'https://www.imdb.com/name/nm3008739/?ref_=tt_cl_t_6')"
2048,Chris Witaske,"('Chris Witaske', 'https://www.imdb.com/name/nm6074326/?ref_=tt_cl_t_7')"
2049,Audrina Woolrich,"('Audrina Woolrich', 'https://www.imdb.com/name/nm13538811/?ref_=tt_cl_t_8')"
2050,Grant Woolrich,"('Grant Woolrich', 'https://www.imdb.com/name/nm13538812/?ref_=tt_cl_t_9')"
2051,Guz Khan,"('Guz Khan', 'https://www.imdb.com/name/nm7960400/?ref_=tt_cl_t_10')"
2052,Yoo Ah-in,"('Yoo Ah-in', 'https://www.imdb.com/name/nm2584860/?ref_=tt_cl_t_1')"
2053,Go Kyung-pyo,"('Go Kyung-pyo', 'https://www.imdb.com/name/nm5963347/?ref_=tt_cl_t_2')"
2054,Lee Kyoo-hyung,"('Lee Kyoo-hyung', 'https://www.imdb.com/name/nm6914446/?ref_=tt_cl_t_3')"
2055,Park Ju-hyun,"('Park Ju-hyun', 'https://www.imdb.com/name/nm11443776/?ref_=tt_cl_t_4')"
2056,Ong Seong-wu,"('Ong Seong-wu', 'https://www.imdb.com/name/nm9186885/?ref_=tt_cl_t_5')"
2057,Moon So-ri,"('Moon So-ri', 'https://www.imdb.com/name/nm0600668/?ref_=tt_cl_t_6')"
2058,Kim Seong-gyoon,"('Kim Seong-gyoon', 'https://www.imdb.com/name/nm5470717/?ref_=tt_cl_t_7')"
2059,Oh Jung-se,"('Oh Jung-se', 'https://www.imdb.com/name/nm2442113/?ref_=tt_cl_t_8')"
2060,Jeong Woong-in,"('Jeong Woong-in', 'https://www.imdb.com/name/nm1081518/?ref_=tt_cl_t_9')"
2061,Song Min-ho,"('Song Min-ho', 'https://www.imdb.com/name/nm7235059/?ref_=tt_cl_t_10')"
2062,Joshua Bassett,"('Joshua Bassett', 'https://www.imdb.com/name/nm7481311/?ref_=tt_cl_t_1')"
2063,Jamie Demetriou,"('Jamie Demetriou', 'https://www.imdb.com/name/nm5857152/?ref_=tt_cl_t_2')"
2064,Alice Isaaz,"('Alice Isaaz', 'https://www.imdb.com/name/nm4393560/?ref_=tt_cl_t_3')"
2065,Christie Bahna,"('Christie Bahna', 'https://www.imdb.com/name/nm2149142/?ref_=tt_cl_t_4')"
2066,Dee Bradley Baker,"('Dee Bradley Baker', 'https://www.imdb.com/name/nm0048389/?ref_=tt_cl_t_5')"
2067,Gillian Jacobs,"('Gillian Jacobs', 'https://www.imdb.com/name/nm1843026/?ref_=tt_cl_t_6')"
2068,Joseph Kamal,"('Joseph Kamal', 'https://www.imdb.com/name/nm1693985/?ref_=tt_cl_t_7')"
2069,Thomas Lennon,"('Thomas Lennon', 'https://www.imdb.com/name/nm0502073/?ref_=tt_cl_t_8')"
2070,Zachary Levi,"('Zachary Levi', 'https://www.imdb.com/name/nm1157048/?ref_=tt_cl_t_9')"
2071,Kelemete Misipeka,"('Kelemete Misipeka', 'https://www.imdb.com/name/nm4088426/?ref_=tt_cl_t_10')"
2072,Utkarsh Ambudkar,"('Utkarsh Ambudkar', 'https://www.imdb.com/name/nm2064295/?ref_=tt_cl_t_1')"
2073,Sean Kenin,"('Sean Kenin', 'https://www.imdb.com/name/nm1039930/?ref_=tt_cl_t_2')"
2074,Jake Green,"('Jake Green', 'https://www.imdb.com/name/nm2482007/?ref_=tt_cl_t_3')"
2075,Aaron Harris,"('Aaron Harris', 'https://www.imdb.com/name/nm13153558/?ref_=tt_cl_t_4')"
2076,Dominique Jennings,"('Dominique Jennings', 'https://www.imdb.com/name/nm0005051/?ref_=tt_cl_t_5')"
2077,Justina Machado,"('Justina Machado', 'https://www.imdb.com/name/nm0532461/?ref_=tt_cl_t_6')"
2078,Simon Pegg,"('Simon Pegg', 'https://www.imdb.com/name/nm0670408/?ref_=tt_cl_t_7')"
2079,Skyler Stone,"('Skyler Stone', 'https://www.imdb.com/name/nm1043126/?ref_=tt_cl_t_8')"
2080,Vincent Tong,"('Vincent Tong', 'https://www.imdb.com/name/nm1925154/?ref_=tt_cl_t_9')"
2081,Theodore Borders,"('Theodore Borders', 'https://www.imdb.com/name/nm0096190/?ref_=tt_cl_t_10')"
2082,Jérôme Commandeur,"('Jérôme Commandeur', 'https://www.imdb.com/name/nm1569942/?ref_=tt_cl_t_1')"
2083,Laetitia Dosch,"('Laetitia Dosch', 'https://www.imdb.com/name/nm3270435/?ref_=tt_cl_t_2')"
2084,Pascale Arbillot,"('Pascale Arbillot', 'https://www.imdb.com/name/nm0033389/?ref_=tt_cl_t_3')"
2085,Éva Darlan,"('Éva Darlan', 'https://www.imdb.com/name/nm0201319/?ref_=tt_cl_t_5')"
2086,Estéban,"('Estéban', 'https://www.imdb.com/name/nm0163223/?ref_=tt_cl_t_6')"
2087,Jean-Marie Winling,"('Jean-Marie Winling', 'https://www.imdb.com/name/nm0935300/?ref_=tt_cl_t_7')"
2088,Christian Clavier,"('Christian Clavier', 'https://www.imdb.com/name/nm0002010/?ref_=tt_cl_t_8')"
2089,Gérard Darmon,"('Gérard Darmon', 'https://www.imdb.com/name/nm0201462/?ref_=tt_cl_t_9')"
2090,Valérie Lemercier,"('Valérie Lemercier', 'https://www.imdb.com/name/nm0501256/?ref_=tt_cl_t_10')"
2091,Tereza Kostková,"('Tereza Kostková', 'https://www.imdb.com/name/nm1620720/?ref_=tt_cl_t_1')"
2092,Marián Miezga,"('Marián Miezga', 'https://www.imdb.com/name/nm3190735/?ref_=tt_cl_t_2')"
2093,Dana Rogoz,"('Dana Rogoz', 'https://www.imdb.com/name/nm1091080/?ref_=tt_cl_t_3')"
2094,Martin Hofmann,"('Martin Hofmann', 'https://www.imdb.com/name/nm0389384/?ref_=tt_cl_t_4')"
2095,Andreea Vasile,"('Andreea Vasile', 'https://www.imdb.com/name/nm2464980/?ref_=tt_cl_t_5')"
2096,Ondrej Sokol,"('Ondrej Sokol', 'https://www.imdb.com/name/nm1157165/?ref_=tt_cl_t_6')"
2097,Dominika Moravkova,"('Dominika Moravkova', 'https://www.imdb.com/name/nm6014042/?ref_=tt_cl_t_7')"
2098,Pavel Bartos,"('Pavel Bartos', 'https://www.imdb.com/name/nm1120179/?ref_=tt_cl_t_8')"
2099,Ján Koleník,"('Ján Koleník', 'https://www.imdb.com/name/nm1933331/?ref_=tt_cl_t_9')"
2100,Petra Vajdová,"('Petra Vajdová', 'https://www.imdb.com/name/nm3371210/?ref_=tt_cl_t_10')"
2101,Kieran Hodgson,"('Kieran Hodgson', 'https://www.imdb.com/name/nm5407472/?ref_=tt_cl_t_1')"
2102,Pearl Chanda,"('Pearl Chanda', 'https://www.imdb.com/name/nm6112124/?ref_=tt_cl_t_2')"
2103,Gregory Cox,"('Gregory Cox', 'https://www.imdb.com/name/nm0185045/?ref_=tt_cl_t_3')"
2104,Harris Dickinson,"('Harris Dickinson', 'https://www.imdb.com/name/nm6170168/?ref_=tt_cl_t_4')"
2105,Maggie McCarthy,"('Maggie McCarthy', 'https://www.imdb.com/name/nm0565236/?ref_=tt_cl_t_5')"
2106,Charlie Cooper,"('Charlie Cooper', 'https://www.imdb.com/name/nm7350296/?ref_=tt_cl_t_6')"
2107,Ruth Wilson,"('Ruth Wilson', 'https://www.imdb.com/name/nm2235721/?ref_=tt_cl_t_7')"
2108,Oliver Jackson,"('Oliver Jackson', 'https://www.imdb.com/name/nm1173749/?ref_=tt_cl_t_8')"
2109,Tomi Ogbaro,"('Tomi Ogbaro', 'https://www.imdb.com/name/nm11053213/?ref_=tt_cl_t_9')"
2110,Reece Shearsmith,"('Reece Shearsmith', 'https://www.imdb.com/name/nm0790501/?ref_=tt_cl_t_10')"
2111,Venkatesh Daggubati,"('Venkatesh Daggubati', 'https://www.imdb.com/name/nm0893142/?ref_=tt_cl_t_1')"
2112,Varun Tej,"('Varun Tej', 'https://www.imdb.com/name/nm7674551/?ref_=tt_cl_t_2')"
2113,Tamannaah Bhatia,"('Tamannaah Bhatia', 'https://www.imdb.com/name/nm1961459/?ref_=tt_cl_t_3')"
2114,Mehreen Pirzada,"('Mehreen Pirzada', 'https://www.imdb.com/name/nm7917311/?ref_=tt_cl_t_4')"
2115,Rajendra Prasad,"('Rajendra Prasad', 'https://www.imdb.com/name/nm0707399/?ref_=tt_cl_t_5')"
2116,Sunil,"('Sunil', 'https://www.imdb.com/name/nm1198628/?ref_=tt_cl_t_7')"
2117,Sonal Chauhan,"('Sonal Chauhan', 'https://www.imdb.com/name/nm2978161/?ref_=tt_cl_t_8')"
2118,Vennela Kishore,"('Vennela Kishore', 'https://www.imdb.com/name/nm3808948/?ref_=tt_cl_t_9')"
2119,Mohammad Ali,"('Mohammad Ali', 'https://www.imdb.com/name/nm0019382/?ref_=tt_cl_t_10')"
2120,RJ Cyler,"('RJ Cyler', 'https://www.imdb.com/name/nm5518972/?ref_=tt_cl_t_1')"
2121,Donald Elise Watkins,"('Donald Elise Watkins', 'https://www.imdb.com/name/nm5060159/?ref_=tt_cl_t_2')"
2122,Sebastian Chacon,"('Sebastian Chacon', 'https://www.imdb.com/name/nm6855165/?ref_=tt_cl_t_3')"
2123,Sabrina Carpenter,"('Sabrina Carpenter', 'https://www.imdb.com/name/nm4248775/?ref_=tt_cl_t_4')"
2124,Maddie Nichols,"('Maddie Nichols', 'https://www.imdb.com/name/nm5239354/?ref_=tt_cl_t_5')"
2125,Madison Thompson,"('Madison Thompson', 'https://www.imdb.com/name/nm5475873/?ref_=tt_cl_t_6')"
2126,Diego Abraham,"('Diego Abraham', 'https://www.imdb.com/name/nm10178292/?ref_=tt_cl_t_7')"
2127,Summer Madison,"('Summer Madison', 'https://www.imdb.com/name/nm6535362/?ref_=tt_cl_t_8')"
2128,Gillian Rabin,"('Gillian Rabin', 'https://www.imdb.com/name/nm11275479/?ref_=tt_cl_t_9')"
2129,Patrick Lamont Jr.,"('Patrick Lamont Jr.', 'https://www.imdb.com/name/nm6159674/?ref_=tt_cl_t_10')"
2130,Elmis Castillo,"('Elmis Castillo', 'https://www.imdb.com/name/nm5610233/?ref_=tt_cl_t_1')"
2131,Genesis Padilla,"('Genesis Padilla', 'https://www.imdb.com/name/nm13159822/?ref_=tt_cl_t_2')"
