,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
501,--,['Sam Centrella'],"['Reuben Barsky', 'Sam Centrella', 'Giorgio Panetta']","In the town of Chittenwa, Peter Gottlieb finds himself on the brink of self-destruction. As his life spirals out of control, one of his students, Sabrina Carbonowitz, wise beyond her years, calls him out on his bullshit, and a strange friendship blossoms. Meanwhile, a string of missing student cases haunts the local police station. ""The Life of Peter Gottlieb"" takes u... Read all",1h 32m,The Life of Peter Gottlieb
502,4.8,['Laurent Tirard'],DESCONOCIDO,Five nuns set their sights on winning the cash prize in a major cycling race to raise money to renovate a dilapidated hospice. The only hitch is that none of them can ride a bicycle.,1h 27m,Juste ciel!
503,--,['Anna Campbell'],DESCONOCIDO,"Having given up her career in music, NORA (Anna Campbell) moves home to suburbia to focus on her child. When her husband goes away for work, Nora is left alone to navigate a precocious six year old, a new house, and the remainder of the dream that didn't quite get left behind. Grounded in the reality of modern parenting, NORA plays with flights of fantasy in the form ... Read all",--,Nora
504,--,['Nathanael LeVan'],DESCONOCIDO,"Forced to move in with her aunt's family for the summer, Gigi must learn how to navigate the suburban politics of being the new girl in town.",1h 8m,Summer Skies
505,--,['Bernardo Antero'],DESCONOCIDO,,--,Chouriço Santo
506,2.7,DESCONOCIDO,DESCONOCIDO,A horror's author's stories come to life when read out loud.,1h 29m,Monsters in the Closet
507,5.4,['Petr Nikolaev'],DESCONOCIDO,,1h 28m,Stridavka
508,9.0,['Shona Auerbach'],DESCONOCIDO,"Set in the heart of rural England, Rudy finds her relationship with her father being tested. Stuck as a proxy parent to her younger siblings and dealing with a recent loss, she feels increasingly pushed out when her home gets opened up to a paying guest. Through a newfound friendship with a boy from Coventry, she discovers fun, freedom and autonomy, but is it at the s... Read all",1h 48m,Rudy
509,--,['Onur Aldogan'],DESCONOCIDO,,--,Evli Evine Köylü Köyüne
510,7.4,['Sooraj Sukumar Nair'],"['Arun Kayamkulam', 'Sooraj Sukumar Nair']",The story is based on the events that took place in a flat during Covid-19.,1h 30m,Route Map
511,5.3,['Martina Pastori'],"['Caterina Salvadori', 'Enrico Vanzina', 'Ciro Zecca']","One year after Riccione, Vincenzo invites Camilla and Furio to his father's home on the mythical Amalfi Coast.",1h 35m,Under the Amalfi Sun
512,--,DESCONOCIDO,DESCONOCIDO,,--,Star 69
513,--,['Kevin Dániel di Angelo'],DESCONOCIDO,,--,May
514,3.1,DESCONOCIDO,"['Colson Baker', 'Mod Sun']","Follows London Clash, a movie star whose world is turned upside down when he must choose between pursuing his one true love and landing a life-changing, starring role in a major motion picture.",1h 33m,Good Mourning
515,6.0,['Maria Ripoll'],DESCONOCIDO,"The reunion of a group of friends after years without seeing each other will bring out the alcoholic memory of old loves and wounds, and will push them to travel to a past that they fear and long for.",1h 25m,Nosaltres no ens matarem amb pistoles
516,6.5,['Roberto Bueso'],"['Roberto Bueso', 'Óscar Díaz Cruz', 'Inma Puig']","Sister Marina, a very unorthodox nun, is sent during the summer of 1994 to El Parral, a boarding school for boys threatened to be closed soon. Even though the kids welcome Marina with all kinds of pranks, they will, little by little, become something very close to the family they never had.",1h 49m,Full of Grace
517,--,['Onur Aldogan'],DESCONOCIDO,,--,Sirket Arabasi
518,6.5,['Hèctor Hernández Vicens'],DESCONOCIDO,"Three friends travel to Mallorca on a holiday bender and to try to get laid. When two Russian girls arrive at the next-door condo, they decide to install hidden cameras in each room, but things will soon go south.",1h 16m,Beach House
519,8.6,['Jack Grewar'],DESCONOCIDO,A bunch of corrupt cops in a quiet Northern town become embroiled in a sinister revenge plot following the release of notorious criminal Marvin Shaw.,1h 53m,Low Rollers
520,5.8,DESCONOCIDO,DESCONOCIDO,Over 140 animators retell the story of Wakko's Wish each in their own style. The Warners go on a quest to find a fallen wishing star.,--,Wakko's Wish ReWished
521,--,['Oscar Frederick Welsh'],DESCONOCIDO,"Comedian Tom Green's self-documented odyssey from locked down Los Angeles, across the U.S. and back to Canada.",1h 15m,The Lonely Pioneer
522,--,['Crawford Banks'],DESCONOCIDO,,--,The Beethoven Method
523,--,['Teji Sandhu'],DESCONOCIDO,"This story is full of Action, Romance and Revenge. 2 families have become enemies because of property but their children fall in love with each other, because of their family conflict their love comes to an end without marriage. Girl becomes mother without marriage. She lives an unknown life and her family gives her child to her half brother. After 20 years hero knows... Read all",1h 45m,Munda Sardaran Da
524,--,['Jared Isham'],DESCONOCIDO,,--,Aaron Boy
525,--,['Nicole Wong'],DESCONOCIDO,"Jade, a foreign exchange student, gets cut off from her boyfriend and goes through trials during her last semester of college, leading to revelations and new relationships.",2h,The Chinese Tourist
526,--,['Yoshikazu Ishii'],DESCONOCIDO,"A giant monster uses the chaos of the COVID-19 pandemic to its advantage while an ""everyman"" named Yuzo is the only sane man that can stop it.",1h 28m,Tokusatsu Kigeki Ooki Yuuzou: Jinsei saidai no kessen
527,5.0,DESCONOCIDO,"['Jamie Lissow', 'Patricia Maya Schneider']",A spring-break trip with a series of unfortunate adventures is saved when the duo meet a couple of famous travel bloggers.,1h 40m,Daddy Daughter Trip
528,--,['Nico Fulton Lavachek'],DESCONOCIDO,"To be cast in an A-List movie, an undiscovered actor must spend a weekend with his celebrity co-star to build chemistry.",1h 40m,The Chemists
529,5.4,['Thibault Segouin'],DESCONOCIDO,"After disappearing overnight, a man reappears and discovers that he is the father of a little girl. This time he will do his best.",1h 38m,Romantique
530,5.7,['BJ McDonnell'],"['Dave Grohl', 'Jeff Buhler', 'Rebecca Hughes']",Legendary rock band Foo Fighters move into an Encino mansion steeped in grisly rock and roll history to record their much anticipated 10th album.,1h 46m,Studio 666
531,7.2,['Vimal Krishna'],DESCONOCIDO,"A lazy young man spends his time chasing girls, until an incident changes his life forever.",2h 1m,DJ Tillu
532,5.8,['Paolo Costella'],"['Giacomo Ciarrapico', 'Paolo Costella', 'Cesc Gay']",A dinner invitation from the neighbors will lead to unexpected events.,1h 23m,Vicini di casa
533,6.5,DESCONOCIDO,"['Örn Marino Arnarson', 'Thorkell S. Hardarson']",A group of friends goes on their annual salmon fishing trip to relax in the countryside. The newcomers in the group really try their hand at endurance and the tour goes quickly and safely into the sink out of new and old sins.,1h 35m,The Very Last Fishing Trip
534,--,['David N. Reyes'],DESCONOCIDO,Comedy feature film where best friends hit a crossroads when girlfriends and world events collide.,1h 34m,Texas AF
535,6.4,['Akiko Ôku'],DESCONOCIDO,It's the beginning of a hectic wedding party. The best day of the newlywed is interrupted by various unpredictable events.,1h 57m,Wedding High
536,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Who Framed Roger Rabbit 2
537,7.0,DESCONOCIDO,"['Loren Bouchard', 'Nora Smith', 'Tony Gennaro']","When a sinkhole in front of Bob's Burgers threatens the Belchers' plans for a successful summer, Bob and Linda try to keep their business going, while the kids attempt to save the restaurant by solving a mystery.",1h 42m,The Bob's Burgers Movie
538,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15405372
539,4.5,['David Seth Cohen'],DESCONOCIDO,"Years after a missed opportunity with his hero (Adam Sandler), a determined young filmmaker (David Seth Cohen) goes on a quest to re-capture what could have been.",1h 19m,Finding Sandler
540,--,['Anthony Raus'],"['Camron Gran', 'Anthony Raus']",,--,The Cookie Jar
541,5.2,['Erika Wasserman'],DESCONOCIDO,"Goal-oriented Hanna wants another child before it is too late, but unexpectedly her boyfriend breaks up with her, and Hanna's world collapses. Hanna begins to realize that she may be chasing the wrong things in life.",1h 38m,The Year I Started Masturbating
542,--,['George Perry'],DESCONOCIDO,"A novice estate agent attempts to sell a cosy cottage during an open house viewing, despite the dead body she discovered in the master bedroom that morning.",--,Hammer Home
543,5.7,['Lars Kaalund'],DESCONOCIDO,The comfort-seeking Maja tries to regain control over her life following her recent divorce. 'Take My Hand' is a romantic comedy with all the drama that follows when our perceptions of love are turned upside down.,1h 47m,Hold My Hand
544,--,['Giovanni'],DESCONOCIDO,,--,Giovanni N the Movie
545,6.1,['Rupinder Inderjit'],"['Rupinder Inderjit', 'Varinderjeet Singh']",A Canadian YouTuber visits Punjab for the first time and falls in love with a desi rooted girl from Punjab who eventually helps him discover his roots.,1h 58m,Main Viyah Nahi Karona Tere Naal
546,6.5,DESCONOCIDO,DESCONOCIDO,A gang of office workers must do anything to save their jobs. Things get out of control when they go on a team building.,1h 31m,Teambuilding
547,3.8,DESCONOCIDO,DESCONOCIDO,"In this romantic comedy, several friends, each dealing with unhappy love lives, turn to each other for help - but not always with the best results.",1h 32m,F*ck Love Too
548,6.6,['Rahool Mukherjee'],DESCONOCIDO,Tintin is a cartoonist. He went to college and fell in love with Rohini. Rohini rejects him and then a series of events happened in their life.,2h 21m,Kishmish
549,--,['Meghan McCullin'],"['Jamie Hoffmann', 'Meghan McCullin']",A 90s TV crew flies out to a small town in Minnesota to investigate local disappearances for their low-budget mystery show and happen upon the killer himself.,--,Saudade
550,--,['Chaz Singleton'],DESCONOCIDO,"""Bruh-Bruh"" is the story of a beloved, neighborhood ""Big Brother"" who unexpectedly passes without life insurance. His closest friends journey on a quest to raise the funds to honor his memory.",--,Bruh-Bruh
551,5.4,['Devrim Yalçin'],DESCONOCIDO,,2h,Burçlar Filmi
552,1.0,['Fuat Kurtoglu'],"['Bilal Kalyoncu', 'Koray Yeltekin']",A man who sees himself going to hell after dying in his nightmare. Cumali goes on pilgrimage and tries to have his sins forgiven. But there is one obstacle; Covid-19. Cumali will try to infect himself with the virus and produce antibodies.,1h 22m,Cumali Ceber 666
553,5.4,['Jagdeep Sidhu'],DESCONOCIDO,"Follows Shera, who on a journey to find the love of his life, meets Gulab. Both get together but Gulab ends up pregnant. She is unsure about bearing the child but he wants to keep it. The unlikely couple find themselves in a tight spot.",2h 31m,Sher Bagga
554,8.8,['Aaron Brigman'],DESCONOCIDO,"Bern, Tug and Ricky continue to consult for local law enforcement. Questions arise after two new agents begin working the IUCTR case.",--,Bern Notice Deux
555,--,['Ryan Rachall'],DESCONOCIDO,"Ryder, pursuing his passion in Los Angeles, tries to maintain control over the turbulent emotions of being a young struggling artist. He falls in love with Amber, another musician. But nothing lasts forever unless you fight for it.",--,Habitual Angst
556,5.4,['Mark Steven Johnson'],DESCONOCIDO,"A young woman takes a trip to romantic Verona, Italy, after a breakup, only to find that the villa she reserved was double-booked, and she'll have to share her vacation with a cynical British man.",1h 54m,Love in the Villa
557,6.8,['Hallvar Witzø'],DESCONOCIDO,"Everybody Hates Johan is a comedy about Johan Grande's adventurous life, and his long-lasting battle to win over the love of his life, Solvor, who he accidentally blew up a bit in his teens.",1h 33m,Everybody Hates Johan
558,5.3,['Jukka-Pekka Siili'],DESCONOCIDO,"A struggling screenwriter and his best friend Jami, a car dealer, are fed up with how painfully stuck their heads. They decide to do something about it and rent a cabin on Finnish archipelago for the weekend to get their minds blown.",1h 35m,Sieniretki
559,6.4,['Takashi Hirano'],"['Yûichi Tokunaga', 'Kiminori Wakasugi']","A group of warriors prepared their whole lives for an apocalypse that never happened, and now they must find their way to fit into society.",1h 58m,Kappei
560,4.1,['Baris Yös'],"['Gökçe Tezdogan', 'Gökhan Yildiz']","In the midst of the best friend's wedding plans, a woman searching for romance makes a shocking discovery - her long-lost love is the groom-to-be.",1h 45m,Allah Yazdiysa Bozsun
561,--,['Anthony Lerro'],DESCONOCIDO,An Italian-American film school student decides for his end of the semester project to film his family over Thanksgiving break.,--,The Ruggieros
562,5.2,['David Marqués'],DESCONOCIDO,An unexpected friendship arises among four men who have been left by their wives end up living in a camp due to their economic situation.,1h 36m,En temporada baja
563,3.6,['James B. Thomasson'],DESCONOCIDO,"A towering T-Rex, thought to be extinct for 65 million years, is unleashed after an asteroid hits Earth. The president sends his secret weapon, a female secret agent named Bellatrix, to stop it's reign of terror.",1h 50m,Terrifying T-Rex
564,6.3,['Didier Barcelo'],"['Didier Barcelo', 'Marie Deshaires']","One morning Louise finds herself trapped in her car, struck down by a panic attack as soon as she wants to get out. Paul steals the car in which she was trapped.",1h 29m,Freestyle
565,5.7,['Mannin de Wildt'],DESCONOCIDO,"When a popular food blogger falls in love with a passionate chef, she accidentally leaves a scathing review for his new restaurant.",--,Foodies
566,5.9,['Dani de la Orden'],DESCONOCIDO,"Based on the play by Jordi Vallejo, follows a group of people who must decide whether they want to get 100,000 euros now, or wait ten years to get one million.",1h 45m,El Test
567,--,DESCONOCIDO,"['Jordan McCormick', 'Masika McCormick']",Imagine leaving a highly intense party just to end up at a haunted house. These three hood dudes hope to make it out alive but are challenged by the demons that hunt them. Will they fight for survival or become a demon themselves?,--,3 Dudes
568,5.9,['Joanna Januszewski'],"['Joanna Januszewski', 'Tadeusz Januszewski']","After getting a bit off rails from eating poisoned raisins, three suburban dads team up to fight the Russian mob boss.",1h 40m,Die Taskforce-Nachbarn
569,--,['Noah Christian'],DESCONOCIDO,"Two deadbeats rip off their drug dealer to produce their rap song, Cheese Pizza.",--,Cheese Pizza
570,6.7,['Frauke Havemann'],"['Frauke Havemann', 'Peter Stamer', 'Matthias Wittekindt']","A small group of people live isolated in an abandoned vacation resort in the forest. Their absurd daily routine is thrown into disarray by the arrival of a mysterious stranger. When it turns out that their food supply has disappeared, the unsettled residents must set out into the forest in search of something to eat. But the group encounters unforeseen obstacles-or is... Read all",1h 15m,Be Right Back
571,6.1,['Timo Tjahjanto'],"['Timo Tjahjanto', 'Johanna Wattimena']",Tells the story of an elite assassin that is targeted by murderous gangsters after sparing a girl's life during a massacre.,2h 21m,The Big 4
572,7.0,['Boris Quercia'],DESCONOCIDO,"Aisliin Derbez hace el papel de una esposa que al enterarse que su marido la engaña, sufre un breakdown nervioso lo cual termina llevándola a un manicomio donde tendrá que llevar una terapia de mejora y auto descubrimiento",1h 45m,Me vuelves loca
573,6.0,['Vazgen Kagramanyan'],DESCONOCIDO,"The Eagle and Tails program is on the verge of closing. Presenters, directors, cameramen left the project, and those who remained are not in the best shape.",1h 30m,Orel i reshka. Kino
574,7.3,['Brando Improta'],"['Beatrice Buticchi', 'Brando Improta']","Caterina is a young amnesiac girl, who're in a little town without remember why she went there. She will join forces with Tommaso Carta, a novelist, to find out the mystery about her identity.",--,Weekend per due (con delitto)
575,--,['Ian Austin'],DESCONOCIDO,"Chester Zerum died - to begin with. Now he's alive, and after being spurned by the love of his life goes to Wales on Vacation. Only something evil follows him back.",1h 16m,Barbatachtian Returns
576,4.4,['Michal Rogalski'],DESCONOCIDO,"""Everyone Knows Better"" is an original comedy, reminiscent of the best New York tradition of independent cinema, dominated by warm relations and close intimacy with the characters. It tells about the adventures of a couple who try to put together one family from two different worlds. Other people's children, ex-spouses, pushy grandparents. Will Ania and Grzesiek survi... Read all",2h,Kazdy wie lepiej
577,5.7,DESCONOCIDO,DESCONOCIDO,"Gyuri Maurer's family is about to go on holiday, but instead of four passports, only three arrive. Instead of heading west with a German car and the accompanying papers, they will be tourists coming from the west.",1h 45m,Nyugati nyaralás
578,3.5,['Amanda Raymond'],DESCONOCIDO,"Conrad meets the perfect girl. She has multiple personalities - Vanessa, Sarah, Silk, and more.",1h 33m,My Favorite Girlfriend
579,5.1,['Mart Sander'],DESCONOCIDO,"At a late-night séance, attended by twelve people, the medium announces that three secrets will be revealed before midnight. However, as the bodies pile up, so do the secrets, leading to the darkest of them all.",1h 30m,The Sixth Secret
580,8.5,['Jazz Vilá'],DESCONOCIDO,"A gay photographer seeks to dispel in God, the doubts about his undocumented lover. His torment leads him to create a secret exhibition funded by his best friend, a prestigious doctor who struggles with a strong addition. Everything will take an unexpected turn when on opening night, an ""unknown"" becomes the instrument used by fate to expose a complex plot of sex, tra... Read all",1h 14m,Farándula la película
581,7.6,['Alexander Lorian'],DESCONOCIDO,"Good For Nothing Blues is the story of Calvin, a ne'er-do-well, lost in life and in search of purpose, and his group of dole-bludging friends who suddenly come into some money when they win the lottery.",2h 11m,Good for Nothing Blues
582,6.3,['Hyeon-jin Park'],DESCONOCIDO,"Love never hurt so good for two co-workers who enter a contractual relationship as partners in consensual play, pleasure and pain.",1h 57m,Love and Leashes
583,7.6,['Umang Vyas'],DESCONOCIDO,"After a man falls from his balcony, a police investigation focuses on the man's son and daughter-in-law.",2h 17m,Dear Father
584,9.1,DESCONOCIDO,"['Kelsey Cooke', 'Chris Guerra', 'Matthew John Koppin']","A new comedy following the cast and crew of a struggling theater in Pigeon Valley, Tennessee. They attempt to prepare the theater to reopen to the public after months of being closed down, encountering setbacks along the way.",1h 30m,Re-Opening
585,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt15578176
586,6.3,['Hope Madden'],DESCONOCIDO,A teen out to prove herself to her dad stumbles into the world's most terrifying obstacle course.,--,Obstacle Corpse
587,4.6,['Satram Ramani'],"['Mudassar Aziz', 'Sasha Singh']",The journey of two plus-size women Rajshree Trivedi from Meerut and Saira Khanna from New Delhi as they navigate society's beauty standards.,2h 8m,Double XL
588,--,['Adriano Candiago'],"['Valerio Attanasio', 'Adriano Candiago']",,--,Becco di Rame
589,6.4,['Peter Mimi'],DESCONOCIDO,"Zeko, the only child from a dysfunctional family, has won a chance to compete in a contest for smartest kid in the country. Filled with hope, whole family sets out on a two day road trip.",1h 35m,For Zeko
590,--,['Rish Mustaine'],"['Rish Mustaine', 'John Sjogren']","The story of a group of cocklers who stumble upon a lost consignment of narcotics that the trafficker desperately needs back because it's one of a kind, so they visit Llanelli to hunt it down.",--,Wales Tales
591,--,['Sergio Guerrero'],DESCONOCIDO,"An accidental shooting caught on live-stream, made a local comedian an instant celebrity and pushed him to find his own voice.",--,Clown & Out
592,--,['Belinda Agedah Yanga'],"['Echobu Michael Garuba', 'Emil Garuba', 'Brenda Ogbukaa-Garuba']",A wife and working mother finds herself living the life she always wanted after she inadvertently makes a wish on her 35th birthday but soon discovers that the grass isn't always greener on the other side.,--,In Another Life
593,--,['Julian Berger'],DESCONOCIDO,"After a terrible experience at a party, Aiden drags his roommate, Lincoln, to his hometown. But their college lives follow them to the suburbs, as Aiden's high school friends seem to each have their own quarter-life crisis.",1h 34m,Blue Nights
594,5.2,['Aron Lehmann'],"['Aron Lehmann', 'Lea Schmidbauer', 'Rosalie Thomass']","A wellness weekend for three friends is in danger of derailing: Marlene is in a serious midlife crisis and is looking for a sex date. She accompanies the divorced Eva and her ex-husband's new wife to protect them from stupid things. Unfortunately, the three seem to attract chaos almost magically.",1h 33m,Hunting Season
595,--,['Parker Gehring'],DESCONOCIDO,"In Washington State, two sisters explore their relationship after the older sister is married, in the context of their Mormon faith.",--,Lucy and Whitney
596,6.2,['Miguel Cadilhe'],"['Henrique Cardoso Dias', 'Frederico Pombares']",The adventures of Quim and Zé from the fictional Portuguese village Curral de Moinas continue with the cultural shock of these hillbillies coming to Lisbon. Curral de Moinas is already the banking-romantic-financial comedy of the year!,1h 41m,Curral de Moinas - Os Banqueiros do Povo
597,--,['Steve Inman'],"['Trenton Files', 'Steve Inman']","When Jack loses his daughter in a fatal kidnapping, his life will spiral into a dark world. Now living a life of tracking down predators as a source of therapy for an underground organization, while trying to uncover his daughters death",--,Final Junction
598,4.5,['Erik Haffner'],DESCONOCIDO,An alien ship encounters a strange flying object: the Voyager spacecraft. Professor Dr. Georg Friedele wants to teach the aliens about evolution on earth but the more the aliens listen the angrier they turn towards the humans.,1h 36m,Die Geschichte der Menschheit - leicht gekürzt
599,--,DESCONOCIDO,DESCONOCIDO,"Two brothers and a wolf who had no clue what he did, but it would probably have a milky way to make a cosmic shake.",1h 26m,The Yin Yang Brothers
600,--,['Debbie Peiser'],DESCONOCIDO,"A mockumentary on a real life action film star from South Africa who attempts to make it big in Hollywood, only to have everything taken away from him.",--,Don't Try This at Home
601,8.2,['Padmakumar Narasimhamurthy'],DESCONOCIDO,"Max and Min are about to break up. They argue endlessly about dividing their possessions, including their cat, Meowzaki, whom they have named after their favourite filmmaker Hayao Miyazaki.",2h 27m,"Max, Min and Meowzaki"
602,--,['Dane Bachman'],DESCONOCIDO,"After film student Ronnie Mitchum decides to document the lives and families of three local skateboarders, he and his crew begin to develop an odd relationship with every person involved in this middle-class web. The three main characters are an eccentric group of losers, each with their own distinct flaws and struggles. Patrick Murphy is a self-proclaimed 'anarcho-ni... Read all",2h 2m,Generation Necktie
603,5.6,['Adam Shankman'],DESCONOCIDO,"Fifteen years after her happily ever after, Giselle questions her happiness, inadvertently turning the lives of those in the real world and Andalasia upside down in the process.",1h 59m,Disenchanted
604,6.5,['Karen Maine'],DESCONOCIDO,"A comedic retelling of Shakespeare's ""Romeo and Juliet,"" told from the point of view of Romeo's jilted ex, Rosaline, the woman Romeo first claims to love before he falls for Juliet.",1h 35m,Rosaline
605,--,['Hunter G. Williams'],"['Hunter G. Williams', 'Aaron Bennett']","Devon Carmichael loses his job, girlfriend and apartment all in one day. So what's he to do? Travel to California's luxurious wine country with his best friend to drink his problems away.",--,The Road Home
606,--,['Matthew Garth'],DESCONOCIDO,"Max and Taylor are two guys living the small town life. Max comes from a middle class family and is pretty level headed just looking for his true love. Taylor, on the other hand, comes from a broken home and enjoys partying, weed and girls. When these two become friends and team up in the pursuit of adventure, the crazy ride begins!",--,Smoke N Love
607,6.7,['Shawn Levy'],DESCONOCIDO,"After accidentally crash-landing in 2022, time-traveling fighter pilot Adam Reed teams up with his 12-year-old self for a mission to save the future.",1h 46m,The Adam Project
608,5.3,['Allen Wolf'],DESCONOCIDO,"Desperate to find a wife, Shawn meets Violet and thinks she's his perfect soulmate, but his autism keeps him from realizing she's actually a prostitute. Based on the award-winning novel.",1h 47m,The Sound of Violet
609,5.9,['Paul Feig'],"['David Magee', 'Paul Feig', 'Soman Chainani']",Best friends Sophie and Agatha find themselves on opposing sides of an epic battle when they're swept away into an enchanted school where aspiring heroes and villains are trained to protect the balance between Good and Evil.,2h 27m,The School for Good and Evil
610,--,['Joseph William Greene'],"['Joseph William Greene', 'Barrett Blomberg']","After previous events, our heroes try to find sanity.",--,Unfinished Business
611,4.8,['Bradley Laborman'],DESCONOCIDO,Bradley is a struggling comedian who through a series of events gains super powers and now finds himself a middle aged superhero facing several dangerous super-villains.,2h 2m,BRADMAN: The Movie
612,4.9,['Angus Benfield'],DESCONOCIDO,"A small-town janitor / motivational speaker, stumbles along through life, until he has a personal revelation and begins 'un-motivating' the town, turning everything upside down in the process.",1h 37m,Motorvation
613,7.0,['Matthew Warchus'],DESCONOCIDO,"An adaptation of the Tony and Olivier award-winning musical. Matilda tells the story of an extraordinary girl who, armed with a sharp mind and a vivid imagination, dares to take a stand to change her story with miraculous results.",1h 57m,Matilda: The Musical
614,7.0,['Akiva Schaffer'],"['Dan Gregor', 'Doug Mand']","Thirty years after their popular television show ended, chipmunks Chip and Dale live very different lives. When a cast member from the original series mysteriously disappears, the pair must reunite to save their friend.",1h 37m,Chip 'n Dale: Rescue Rangers
615,--,['Jeff Fowler'],"['Chris Bremner', 'Blake Edwards', 'Maurice Richlin']","Follows a smooth-running inspector who now has a pink panther for an imaginary friend as a result of a tragic event. Though the panther doesn't speak, he does contribute to the case's resolution.",--,The Pink Panther
616,7.0,['Adnan Kapadia'],DESCONOCIDO,"A regular student house in London. A regular bunch of students and ex-students. This is their home from home - only home is India! Meet the Anglistanis, a bunch of ""Desis"" trying to make their way in the big city. Arpit; tall, handsome, studying... or is he? Sameer; funny, greedy, lazy - he's here to study... what was that subject? Kalpana; she's a model student... an... Read all",--,The Anglistanis
617,7.2,['Daniel Yoon'],DESCONOCIDO,"After a string of crushing personal and professional humiliations, Jack Lee accepts that at age 39 he is a failure. Worst of all, he's let down his selfless immigrant parents. To get back on track, Jack reaches out to others: an almost famous guru, a respected arts administrator, and two fellow computer programmers, all of whom have problems of their own.",1h 33m,East Bay
618,7.8,DESCONOCIDO,DESCONOCIDO,"When Puss in Boots discovers that his passion for adventure has taken its toll and he has burned through eight of his nine lives, he launches an epic journey to restore them by finding the mythical Last Wish.",1h 42m,Puss in Boots: The Last Wish
619,5.2,['Tamra Davis'],DESCONOCIDO,"After his parents' divorce, Evan Goldman moves from NYC to small-town Indiana. As his 13th birthday nears, he must master the complex social circles of his new school and win friends by turning his Bar Mitzvah into the coolest party ever.",1h 31m,13: The Musical
620,6.7,['Richard Wong'],"['Bob Fisher', 'Rob Greenberg', 'Francis Veber']",A movie star enlists a parking valet at a Beverly Hills restaurant to pose as her lover to cover for her relationship with a married man.,2h 4m,The Valet
621,5.7,DESCONOCIDO,DESCONOCIDO,"Hank, a loveable dog with a head full of dreams about becoming a samurai, sets off in search of his destiny.",1h 38m,Paws of Fury: The Legend of Hank
622,5.1,['Robert Zemeckis'],DESCONOCIDO,"A puppet is brought to life by a fairy, who assigns him to lead a virtuous life in order to become a real boy.",1h 45m,Pinocchio
623,--,['Jules Heath'],"['Jack K. Raposa', 'Megan Roberts-Ward', 'Edward Shackleton']","Rebel bassist Sandi introduces her well-to-do sister to the band, a rivalry spanning years rears it's ugly head again, and disagreements lead to the worlds shortest gig.",--,No Code
624,--,['Jaime Reborn'],DESCONOCIDO,"Led by naive idealist Matty, a group of writers in the ""Alternative Content Department"" of WYTE (""Whitey"") Productions has 24 hours to come up with project ideas to submit for consideration by studio management.",--,Write It Black
625,6.5,DESCONOCIDO,DESCONOCIDO,The untold story of one twelve-year-old's dream to become the world's greatest supervillain.,1h 27m,Minions: The Rise of Gru
626,7.1,['Anthony Fabian'],DESCONOCIDO,"A widowed cleaning lady in 1950s London falls madly in love with a couture Dior dress, and decides that she must have one of her own.",1h 55m,Mrs. Harris Goes to Paris
627,6.4,['Henry Selick'],DESCONOCIDO,"Two scheming demon brothers, Wendell and Wild, enlist the aid of 13-year-old Kat Elliot to summon them to the Land of the Living.",1h 45m,Wendell & Wild
628,5.5,['Alex Hardcastle'],DESCONOCIDO,"A cheerleading stunt gone wrong landed her in a 20-year coma. Now she's 37, newly awake and ready to live out her high school dream: becoming prom queen.",1h 51m,Senior Year
629,5.6,['Jan Budar'],DESCONOCIDO,,--,Princ Mamánek
630,6.2,['Dick Mays'],DESCONOCIDO,"In a conservative mountain town, Rainy Lawson, Georgia's first female sheriff, investigates a supernatural killer rumored to be a hubcap, while juggling romantic prospects, her traumatic past, and a cunning foe who stirs racial tensions.",1h 39m,Hubcap
631,--,['Hunter G. Williams'],"['Aaron Bennett', 'Hunter G. Williams']","After a botched scaring, a family of monsters decides to kidnap the children who foiled their plan for one final scare. But, upon entering the house, something happens, none of them could of predicted. They befriend The children, and decide to team up for the mischief of the greatest kind. Along the way learning a valuable lesson. Just because someone looks different,... Read all",--,The Grundles
632,--,['Jeff DeWandler'],DESCONOCIDO,One hour stand up special from Yousef Abu-Taleb chronicling his life before and after his brief Youtube Stardom.,--,Washed Up Youtube Star
633,5.7,['Noah Baumbach'],"['Noah Baumbach', 'Don DeLillo']","Dramatizes a contemporary American family's attempts to deal with the mundane conflicts of everyday life while grappling with the universal mysteries of love, death, and the possibility of happiness in an uncertain world.",2h 16m,White Noise
634,7.3,"[""Sean Patrick O'Reilly""]",DESCONOCIDO,"Charlie, a wise-cracking, homeless, American orphan is magically transported to the ancient Chinese kingdom of Sanxingdui, where a colorful team of superheroes need his help to defend the city from a brutal conqueror.",1h 28m,Heroes of the Golden Masks
635,5.7,['Anees Bazmee'],DESCONOCIDO,"When strangers Reet and Ruhan cross paths, their journey leads to an abandoned mansion and a dreaded spirit that has been trapped for 18 years.",2h 23m,Bhool Bhulaiyaa 2
636,8.1,['Kumud Pant'],DESCONOCIDO,"Andaz Tera Mera is a Hindi comedy film, directed by Kumud Pant.Stars Kumud Pant , Atul Sharma, Abdul Zafar and Dimple Kumar.",--,Andaz Tera Mera
