,Puntuacion_IMDB,Dirección,Guionistas,Argumento,Duración,Nombre de la película
1740,6.0,['Erik Rosenlund'],['Erik Rosenlund'],,--,Butler
1741,6.3,['Conor McDermottroe'],['Conor McDermottroe'],20 and 22 are the numbers of the rooms a tired sales rep and his assistant have been given in a hotel. The senior man naturally selects to stay in the nicer one of the two rooms. But his choice may not have been a wise one: The furniture seems to be set to make his night uncomfortable.,--,20 nó 22
1742,4.6,['Jake Hoffman'],['Jake Hoffman'],"Young man, Pancho's father wants Pancho to take over his pizzarea, but Pancho prefers telling jokes.",--,Pancho's Pizza
1743,9.2,['Alejo Levis'],['Alejo Levis'],,--,Como jugar a polis y cacos
1744,--,['Edgar Honetschläger'],"['Edgar Honetschläger', 'Reinhard Jud']",,--,Ernie
1745,6.4,['Silas Howard'],['Silas Howard'],About three generations of women who convene to pay tribute to the family's late patriarch.,--,Frozen Smile
1746,--,['Erik Sharkey'],['Erik Sharkey'],Fletch discovers a talking hamburger that lives on his couch. They bond when he finds out the Hamburger can predict horse races.,--,I Got Lucky
1747,--,['Doron Kipper'],['Doron Kipper'],The last 15 seconds of a fly's life.,--,The Last Flight
1748,--,['Daniel Lee'],['Daniel Lee'],,--,Las Ramblas
1749,7.5,['Jonathan Wallace'],"['Leigh Alner', 'Corinna Haines', 'Jonathan Wallace']",A man sits in a café; he's bored; he's lonely; he has a coffee; he has a balloon.,--,Monsieur Ballon
1750,8.7,['David Fickas'],"['Brooke Allison', 'David Fickas', 'Rachael Lawrence']","Tonight, Brookie and Rachie are going to be famous. All they have to do is ditch Passover with the family...then they've got to get a ride to the club...then it's just a matter of maneuvering past the bouncer, finding a way to Diddy, hijacking the sound system (with a little help from little bro Ari) and giving a room full of strangers the performance of their lives. ... Read all",--,J.A.P.S
1751,8.8,['Mark Kelly'],['Mark Kelly'],"Take a trip back to 1985 and follow Jane Fonda through the gates of A&M Studios and into the creation of the world's most giving song, ""We Are the World!""",--,We Are the World: Inside the World
1752,8.7,['James Pellerito'],['James Pellerito'],,--,Extras
1753,8.2,DESCONOCIDO,DESCONOCIDO,"'F' is a black and white, film noir style comedy about a man struggling with his foot fetish",--,"F: Ohhh, the Agony of Da-feet"
1754,--,['Rik Cordero'],DESCONOCIDO,,--,"Park, Park"
1755,--,['Erin Dorn'],['Erin Dorn'],"While two men read in the park, they notice a woman.",--,She's Mine
1756,6.6,['Ben Stenbeck'],"['Michael Asquith', 'Ben Stenbeck']","New Zealand, 1986. The zombie apocalypse is here and three mates are stranded. The trusty Holden is out of gas. With only fast food scraps and a few cigarettes for sustenance, surviving each other may prove harder than facing the undead outside.",--,Zombie Movie
1757,--,['Joel Schoenbach'],"['Joel Schoenbach', 'Joseph Schoenbach', 'Joe Berry']",Joe the Ladies Man must find the way of the Samurai after being humiliated in a fight for love.,--,The Monkey Within
1758,--,['Aaron Arendt'],['Mary McIlwain'],"Know Your Enemy is the story of three Russian pilots who become stranded in the enemy territory of North America. A bizarre phenomenon has caused them to crash their aircraft, ""Tupolev,"" before they can complete their mission: to locate their missing comrades and supply them the necessary means for survival. In a foreign wilderness, and now having the same fate as the... Read all",--,Know Your Enemy
1759,--,['Lukas Hassel'],['Lukas Hassel'],,--,Dinner with Peter
1760,--,['Dan Sanguineti'],['Dan Sanguineti'],"After suffering the humiliation of mistake after mistake on the indoor soccer field, Charlie's nightmares affect his confidence and his ability to perform for his team. The grand final is here and Charlie must now overcome his fear and paranoia and rise to the challenge of facing the Demons one last time.",--,Screwball!
1761,--,['Rafael Barion'],['Eduardo Gameiro'],Marcelo goes to a party with an odd objective: find out who was the girl that he cheated on his girlfriend in a near future. A smart tale of timetravelling.,--,Sem Ana
1762,7.4,['Anthony Thurman'],['Anthony Thurman'],"Not dancing isn't an option for one dog who's been chosen to be the Best Man at a friend's wedding. Finished with the ceremony and now ready to leave the reception, he's forced by the groom's brother to participate in one more activity--dancing in front of an audience. All those who were satisfied with assuming he couldn't dance may have a problem, though, because how... Read all",--,Not Until You Dance
1763,--,['Jason Melius'],['Steve Frech'],,--,"Hey, Look What I Did!!!"
1764,--,['Mark Borowski'],['Mark Borowski'],Insanitor must rid the world of the evil Energy Sucker who has set his sights on Insanitor's object of desire.,--,Insanitor vs Energy Sucker
1765,6.3,['Bevan Walsh'],['Bevan Walsh'],"In a misguided attempt to do something for the war on terror, self-styled suburban warriors Gool, Rube and Simmo are ready to carry out their first operation, but things don't go quite as they planned.",--,Mumbo Jumbo
1766,7.8,['Aaron Hendren'],['Aaron Hendren'],,--,Fetish
1767,--,['Chris A. Bolton'],['Chris A. Bolton'],Owen and Danielle have met their ideal partner -- in their heads. If only reality wouldn't get in the way.,--,Speed Dating
1768,--,['Hans Op de Beeck'],['Hans Op de Beeck'],,--,All Together Now
1769,--,['Graham Ball'],['Graham Ball'],"Johnny Smart is a man who has the angles in life figured out. His hapless friend, Freddy Lowe, doesn't. Freddy has a million problems ranging from some dubious medical ailments and a severe case of the blues. Johnny is a man who thinks everything is solved in life by drinking beer. This Johnny argues is because he has a unique outlook on life. During a soporific Sunda... Read all",--,The Art of Smoking
1770,--,DESCONOCIDO,"['Winston Hacking', 'Brett Long', 'Nick Wallace']","A small plastic waste paper basket with a smiley face sits in an elevator lobby. As people exit the elevator, they are lured to the waste paper basket as it begins to play music. One young man soon discovers that the small yellow waste paper basket isn't so innocent after all when it swallows his pen.",--,Waste Paper Basket
1771,6.1,['Scott Fernandez'],['Scott Fernandez'],,--,Straight Forward
1772,--,['Stefan Weiß'],"['Szuzsanna Racz', 'Stefan Weiß']",When listening to the stories of her favourite but old and confused patient Mrs Rosenstiehl nurse Sylvia believes in getting on a hot trace to a forgotten haul from an old bank robbery. Sylvia plots a criminal plan but has to argue her boyfriend Robert - an assiduous law student - into it.,--,Rosenstiehl
1773,7.0,['Willy Laszlo'],"['T.J. Jagodowski', 'Willy Laszlo']",,--,Oh Shit
1774,--,DESCONOCIDO,"['Winston Hacking', 'Brett Long', 'Nick Wallace']",A disgruntled mime becomes enraged when people ask him to perform while he is on his coffee break.,--,Pointless Gesture
1775,6.8,['Arthur de Pins'],['Arthur de Pins'],The story of a break-up.,--,L'eau de rose
1776,--,['John Venable'],['John Venable'],"""Method"" acting is a term associated with the teachings of Konstantin Stanislavsky. Sometimes those who teach Stanislavsky's ""method"" become legends themselves. Stanley Konklin is one of those legends.",--,The Method
1777,--,['Marie Tang'],['Sahag Gureghian'],"Five strangers, each desperate for love, search for it at an L.A. coffee shop with an unusual way of doing business.",--,Madame Priscilla's
1778,6.9,DESCONOCIDO,"['Cameron Edser', 'Elisabeth Edser']","The Bushman of Bunyip Billabong tells the tale of a careless swagman, who learns his lesson for disrespecting the environment. Based on the ballad of 'Waltzing Matilda' and the legendary myth of the bunyip, the film portrays Australia's distinct outback environment and characters using a unique style of stop-motion animation.",--,The Bushman of Bunyip Billabong
1779,--,['Desiree Lim'],"['Desiree Lim', 'Winston Xin']","May, Kim and Ling are three Chinese immigrants from Hong Kong who like to hang out at the neighborhood Bubble Tea house. May is struggling with the issue of coming out to her family as a lesbian, Kim has a crush on the waitress at the Bubble Tea house, and Ling is trying to get out of a family matchmaking arrangement. Stories unfold through their tete-a-tete at the Bu... Read all",--,Out for Bubble Tea
1780,--,DESCONOCIDO,"['Gabriella Cserháti', 'Fabien Lartigue']",,--,Tom Tamás
1781,7.2,['Doug Lenox'],['Doug Lenox'],A man craves what others have and will not share.,--,Give the Anarchist a Cigarette
1782,--,['Guillaume Tion'],"['Capucine Ducastelle', 'Capillaume Ducastion', 'Guillaume Tion']",,--,Des voisines
1783,--,['Tom Vogel'],['Tom Vogel'],When an intoxicated man is asked to leave the pub it is up to a stranger to be The Good Samaritan.,--,The Good Samaritan
1784,--,['Alex Eslam'],"['Alex Eslam', 'Gregor Hess']","2 men wake up in a strange apartment, both naked. They do not know how they got there, nor where they left their clothes. But soon they realize that this is their least problem, when they find a dead girl in the kitchen.",--,The Black. The Dead. The Talkative.
1785,--,['Alex Ardenti'],DESCONOCIDO,,--,Leftovers
1786,--,['Guy McConnell'],['Guy McConnell'],,--,The Comic Book Man
1787,6.4,['Christopher Conforti'],['Christopher Conforti'],"It's scorching hot, and a breathless frog is delighted at finding a pond where to cool down. Its joy is short-lived as the pond happens to be a family pool, and the family happens to be super-scared of frogs.",--,Frog
1788,6.9,['Philip Clements'],['Jonny Keeley'],,--,Felix's House
1789,--,['Paul Gay'],"['Paul Gay', 'Ben Rice']","A quirky love story set in the suburbs of South London, about a Koi Carp enthusiast who realizes his obsession with fish is ruining his marriage. Mike and his friend Pete return home after a competition to discover Mike's distraught wife has swapped places with a prize fish. Even though his wife seems to have had some kind of breakdown, Pete can think of nothing else ... Read all",--,Look at Me I'm Beautiful
1790,--,['Carlo Ortu'],['Carlo Ortu'],"Angered by the drug dealers plying their trade outside his flat, Dave Webster begins his own hidden surveillance operation. 'Smile' is a very black comedy showing what could happen if the Neighbourhood Watch got a bit over-zealous.",--,Smile
1791,7.0,['Cihan Kaan'],['Cihan Kaan'],"A punk rock female enigma, infamous among members of the city for ruining their sewer system, attempts to build an A-Bomb with help from local Russian mafia and assorted decorated characters. Can she avoid the hi-jinx of two marauding Punks intent on stealing her secret? And even if they do will she inflict her personal justice upon the neighborhood?",--,She's Got an Atomic Bomb
1792,--,['Raimond Jakovics'],['Raimond Jakovics'],"Amanda is totally frustrated with Melvin, her employee. Everything she does to turn the incompetent Melvin into a competent employee fails. When the situation reaches a boiling point and Melvin runs away from work, a distraught Amanda is forced to accept Melvin as he his.",--,Melvin and His Boss
1793,7.0,['Alex Hardcastle'],DESCONOCIDO,"Jimmy Law was a loser, a nobody, abused by the system, by his wife, and by his obnoxious boss. But his life is about to change...forever. A chance discovery propels Law into a whole new world...of betrayal, murder and revenge. This is a man with a secret... a secret he wants to share with you...",--,The Quiet Assassin
1794,--,['Brian Nelligan'],['Brian Nelligan'],"Stedman has one week to make a film for a film festival. Pressure mounts as time ticks away and fate seems to thwart him at every turn. Luckily for Stedman, just when he loses all hope, it hits him.",--,Idea for a Movie
1795,--,['Simon Cooper'],['Simon Cooper'],"Topsoil is a darkly comic film noir. Told partly in voice-over, the action of this short seven and-a-half minute film unfolds as MIKE explains how he's come to be buried alive. This is a tale of the underworld, in more ways than one, as cross and double-cross lead to a trip to the countryside that is anything but a picnic.",--,Topsoil
1796,--,['Chris Orf'],['Chris Orf'],Two loving parents attempt to cheer up their adopted child. Hilarity ensues.,--,Adoption!
1797,--,['Petter Tangmyr'],['Petter Tangmyr'],,--,Life in a Bowl
1798,4.7,DESCONOCIDO,['Nathan Langford'],,--,CSI: Iowa
1799,6.2,['Mark A.Z. Dippé'],"['Scott Clevenger', 'Mark A.Z. Dippé']",,--,Gigi
1800,--,DESCONOCIDO,"['Jerry Rector', 'Jerry Rector']",One of der Fuhrer's finest meets his match.,--,It's About Time
1801,7.4,['Michael Ruscio'],"['Heidi Mastrogiovanni', 'Michael Ruscio']","After 40 years, a mother meets a daughter for the first time, a daughter finds a sibling rival, and a husband wonders what he missed.",--,In Order of Appearance
1802,--,['Iran Daniel'],['Iran Daniel'],,--,Alarm
1803,--,['Martin Walz'],['Martin Walz'],,--,Nein! Doch! Nein!
1804,--,['Julio David Azar Blanco'],['Julio David Azar Blanco'],"A desperate man struggling to survive gets involved in a terrorist act driving a bomb-car, but everything seems to be against him.",--,Carro bomba
1805,--,DESCONOCIDO,DESCONOCIDO,Bob cannot get with the program no matter how hard he tries.,--,Stay in Step
1806,--,['Stein Elvestad'],['Stein Elvestad'],,--,A Pig's Tale
1807,--,['Susanna Nicchiarelli'],"['Susanna Nicchiarelli', 'Mariangela Priarolo']",,--,"Giovanna Z., una storia d'amore"
1808,7.2,['Kane Arcadia'],['Kane Arcadia'],"See what all the fuss is about! Just like 'Dancing With The Stars', you will learn how to dance like a professional in no time with the best there is - Yuri Ka!",--,Dancing with the Pros
1809,8.5,['Jonathan McDevitt'],['Jonathan McDevitt'],"When a happy-go-lucky hobo wanders into town, he has no idea that he will soon get involved with a bank robbery, and try to help and old woman reclaim her home.",--,Nothin's Plenty
1810,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0872326
1811,5.3,['Susanna Nicchiarelli'],"['Stefania Colletta', 'Susanna Nicchiarelli', 'Ilaria Ravarino']",,--,Uomini e zanzare
1812,--,DESCONOCIDO,DESCONOCIDO,,--,"Me, My Bag, and My Ball"
1813,--,['Jean-Philippe Archibald'],['Jean-Philippe Archibald'],"A man is hard at work writing a suicide note on his laptop. One can feel the tension, and the outcome seems unavoidable...",--,Sapo
1814,--,['Ed Hartwell'],['Ed Hartwell'],"Mad inventor, Rupert Tofton has built a time machine and intends to use it to find the hidden treasure of Big Beard the pirate. His plan involves stealing Big Beards treasure map from under his nose and hoping he doesn't notice. Maybe disguising the time machine as a Wendy house wasn't such a good idea after all.",--,Time Looters
1815,5.9,['Carlos Cuarón'],['Carlos Cuarón'],,--,Ofelia
1816,--,['Alejandro Lozano'],['Alejandro Lozano'],,--,Por eso no tienes novio
1817,6.1,['Bodo Kox'],['Bodo Kox'],,--,Marco P. i zlodzieje rowerów
1818,--,['Adam Schwartz'],['Justin Schwartz'],An undercover cop must lose a game of Texas hold 'em poker in order to gain the trust of a sleazy crime boss.,--,The Big Deal
1819,--,['Anthony Lucero'],['Anthony Lucero'],,--,I Need My Mocha
1820,--,['Cameron Maitland'],"['Cameron Maitland', 'Sabreena Peters', 'Alex Taylor']",Paige Coen (Rebecca De Jong) needs someone caring by her side during an abortion. Who will she trust? She calls upon her goofy friend Zack (Matt Graham) for emotional support. But did she make the right decision?,--,An Awkward Comfort
1821,--,['Brandon Walter'],DESCONOCIDO,,--,Better Unsaid
1822,7.3,['Macdara Vallely'],"['Vanessa Arce Senati', 'Macdara Vallely']",,--,Fiorghael
1823,--,['Nick Reed'],['Hugh Brune'],"Paul Wooley lives in a pastel-coloured world of seashells and whale songs with his cake-baking wife and their 9 year old daughter, Mary, who delights them with the fruits of her violin lessons. On her birthday Mary gets her own violin and the family get a new neighbour, a middle-aged rocker with a head full of the virtues of valve amps and German mikes. When the Wooly... Read all",--,Peace & Quiet
1824,--,['Jason Toledo'],DESCONOCIDO,,--,Fish in a Barrel
1825,6.7,['Ming Jin Woo'],['Ming Jin Woo'],Boy meets girl--although little else matches when two lovers tell their sides of the story after the relationship ends.,--,It's Possible Your Heart Cannot Be Broken
1826,--,['Olivia Rosewood'],['Krista Tucker'],"Two young women journey into the world of ballet, only to invent a new martial art, Fight Ballet, through their inherent talent for clumsiness and precision.",--,Fight Ballet
1827,--,['Marcus Robinson'],['Marcus Robinson'],,--,"Sorry, Wrong Planet"
1828,7.7,['Per Anders Nilsson'],['Erik Lundin'],"To Henrik Mossberg the concept of ""problems"" doesn't exist since every problem can be seen as a possibility. This is also the message he is touring the country with, giving lectures about how to achieve your goals. But when he finds himself stranded in a remote small town with a broken cell phone and a credit card that doesn't work he is forced to re-evaluate his old ... Read all",--,Sista bussen
1829,5.5,['Ben Epstein'],"['Ben Epstein', 'Graham Moore']","Arr! ""Pirates Vs. Ninjas"" be a-chronicling the reemergence of the ancient battle between Pirates and Ninjas in modern-day New York. As it be explodin' in a tale of star-crossed lovers torn between violent tradition and their own secret desires, the film be having both epic thrills and smart comedy. (Arrr, well, maybe not that smart.) As for who wins... PLACE YE BETS!",--,Pirates vs. Ninjas
1830,--,DESCONOCIDO,DESCONOCIDO,DESCONOCIDO,--,Error nombre para la pelicula con id: tt0893590
1831,--,['Jan Busta'],['Jan Busta'],,--,Jehovova organizace
1832,--,['Lígia Resende'],['Kavita Patel'],"Cassie is an overweight woman who is trying to loose weight. Due to her family and friends persistence, she starts going to a dietitian. However she does not have enough will power to go through with her diet. Consequently, she decides to get a diet buddy,someone with whom she could share her weight problems. After meeting Luke, her new diet buddy, Cassie is going to ... Read all",--,The Weight Watcher
1833,5.8,['Martin Guggisberg'],['Martin Guggisberg'],,--,Der Skifahrer
1834,7.9,['Dustin Feneley'],['Dustin Feneley'],It's Tom's first day on the job. He's already having doubts about his career. Jimmy's not making life any easier.,--,Apprentice
1835,--,['Ryan Ishii'],['Ryan Ishii'],"A sophmoric, heartfelt comedy about misconceptions of meaningful relationships. Kaleo Smith is a confused twenty-something who is unsure of what he wants, especially when it comes to women. He thinks it's sex, as reinforced by his best friend Kyle, and never thought it might be his best friend, Adriana, who's always by his side. As Kyle wises up and tells Kaleo that s... Read all",--,Hopeless in Honolulu
1836,--,['Chamoun Issa'],['Chamoun Issa'],Meet Hana. Sixteen - and fed up. Meet Juno. Engaged - and annoying. Meet Mum. Excited - and determined to get Hana down the aisle next. Hana has other plans.,--,Bilingual
1837,6.4,['Nello DeBlasio'],"['Kelly Barrett', 'Eamon Bobowski', 'David Wallace']","Mary is eager to make a strong positive impression at her new out-of-town job interview. But from the start, fate seems to be working against her. She takes care to have the hotel deliver a wake-up call, but the call comes late, forcing her to scramble to get showered and dressed. Repeated attempts to hail a taxi on the busy streets come to naught, eventually leading ... Read all",--,Quite Contrary
1838,7.2,['Daniel Wilson'],"['James Devonshire', 'Daniel Wilson']","A man buying flowers for his wife calls home on his mobile phone. A young child wearing a tutu and fairy wings answers, telling daddy that mommy's upstairs in the bedroom with Uncle Frank. The caller's life starts to come apart after he says, ""But you don't have an Uncle Frank"" and realizes what's probably going on. He's dazed, sits down on the curb, and crumples a ph... Read all",--,Daddy's Little Helper
1839,--,['Michael Stromenger'],['Michael Stromenger'],A film critic finds herself in an argument with a character from a film she's reviewing.,--,Matryoshka
1840,7.4,['Adam Salky'],['Adam Salky'],That special night with your girlfriend can be awfully difficult when she lives at home with her parents; especially with parents like these!,--,Things That Go Bump in the Night
1841,6.9,['Joseph Asher'],"['Joseph Asher', 'Zak Klein', 'Simon Ryninks']",,--,Daylight Robbery
1842,8.5,['Spicy Mac'],"['Spicy Mac', 'Raphaello']","One day the gay-like British man tries to get a porn video at the garage sale which is held by weird man. But his money is only 25 cents down for it, and so he goes to the cash dispenser(ATM) to withdraw his saving money. However strange quiz show, which is like a quiz millionaire, is going on inside of the ATM monitor. The host of the quiz show is unidentified stupid... Read all",--,The British Man vs Cash Dispenser
1843,--,['Mariel Macia'],['Mariel Macia'],,--,El gran plan (o las parejas de Ana)
1844,8.5,['Brent Triplett'],"['Nate Panning', 'Brent Triplett']",A comic tale about a super hero in search of a new arch enemy of his very own.,--,Super Sam
1845,--,['Trey Stokes'],['David Doerre'],,--,Agency
1846,--,['Paul Tarantino'],['Nick Schenk'],,--,I Shot Myself
1847,--,['David Breckman'],['David Breckman'],,--,Pulled Over
1848,7.8,['Ammar Quttaineh'],"['Hazim Bitar', 'Ammar Quttaineh']",Reporter is accused of incitement seeks therapy but with limited success.,--,Overdose
1849,7.4,['Annabelle Murphy'],['Annabelle Murphy'],Marti wakes up in fright on his (57th?) birthday knowing that he is the same age as his father when he died.,--,Marti's Party
1850,5.9,['Sébastien Lafarge'],"['Sébastien Lafarge', 'Rafael Schneider']",,--,L'ultimatum
1851,--,['George A. Villalba'],['Jonathan Chan'],An old Indian barber takes on a lonely young man and teaches him how to become a genie in order to get the girl of his dreams.,--,Of Genies and Goldfish
1852,--,['Jon Mortimer'],['Jack Thorne'],,--,The Mascot
1853,--,['Stephanie Daniels'],['Stephanie Daniels'],,--,Soaked
1854,--,['Gary Upton Schwartz'],['Gary Upton Schwartz'],"Anna, a compulsive flirt, and Petra, a drunk, aren't getting a lot of work done. When their boss puts his 21-year-old punk rock daughter in charge, in walks trouble with a capital 'T'!",--,Anna on the Neck
1855,--,['Joseph Asher'],['Jacob Aron'],A young man convinced he's a private eye has to investigate the kidnapping of his own step sister after a brick with a note tied to it is thrown through his office window.,--,The Scarlet Affair
1856,--,['Junga Song'],"['Robert McCallum', 'Junga Song']","A young Korean man tries to prepare a romantic dinner for his wife to celebrate her pregnancy. However, he has never cooked in his life, and he has to overcome the old Korean proverb that says: ""If a man steps into the kitchen, he will lose his penis.""",--,Love Recipe
1857,--,['Joseph Asher'],['Jacob Aron'],A young man convinced he's a film-noir private eye is called back on the case. He must track down his missing friend after receiving a mysterious phone call.,--,The Russian Conspiracy
1858,--,['T.J. Martin'],"['T.J. Martin', 'Joshua Ortega']","Loves Martha is an off-beat comedy that shines a light on the strange and hidden love-life of Richard Stoker, an introverted data entry clerk whose dreary life of 9 to 5 drudgery drives him to forge an unnatural romantic attachment to a copy machine... or does it?",--,...Loves Martha
1859,7.4,['Géza M. Tóth'],['Géza M. Tóth'],"Five minutes before his big performance, the Maestro and his persistent mechanical assistant are getting ready. As the clock ticks, life at the top is not all it seems.",--,Maestro
1860,8.9,['Gennevieve Emery'],"['Gennevieve Emery', 'Molly Getty']",Two screw ups try to work their way up the food chain but their own stupidity gets in the way.,--,Double Ding-Dongs
1861,--,['Jonathan Mason'],['Jonathan Mason'],,--,5:59:54
1862,--,"[""Gaëlle d'Ynglemare""]","[""Gaëlle d'Ynglemare""]",,--,Capacité 11 personnes
1863,6.9,['Teemu Nikki'],['Teemu Nikki'],10-year old Marko is jealous of his next door neighbour who is the same age as he. What happens when Marko notices that his opportunity has come?,--,Opportunist
1864,--,['Christopher Tolle'],['Sal Ortiz-Steels'],,--,Told
1865,--,['Alain Deslongchamps'],"['Alain Deslongchamps', 'Cristiana Nicolae']","Trapped in his stressful daily life, a man sees his journey disrupted by a quarter and a woman.",--,Five Minutes
1866,--,['Patrick Epino'],['Patrick Epino'],"In a culture of quick fixes, a sad guy is trying to get happy -- and so is everyone else. He completes his mission. And his past is terminated.",--,Void
1867,--,['Craig Geraghty'],['Craig Geraghty'],A husky boy named Ruby must fit in Halloween costume to become his superhero.,--,Husky
1868,--,['Donna May'],['Donna May'],"All have a hidden agenda when a young couple, Aaron and Jen invite their friend Max over to their apartment. In the process, Jen loses her panties, Max reveals his athlete's foot and Aaron surrenders to buying the beer.",--,Something Hidden
1869,--,['Stephen Mavilla'],['Stephen Mavilla'],,--,Holy Cannoli
1870,6.5,['Nick Scott'],['Nick Scott'],Earth to Earth follows the life and times of allotment 4a with it's owner describing how he came to terms with it's 'special' qualities.,--,Earth to Earth
1871,--,['Mingus Ballhaus'],DESCONOCIDO,,--,Don Q
1872,6.5,['Anca Miruna Lazarescu'],"['Anca Miruna Lazarescu', 'Cristian Mungiu']",The young Romanian woman Ioana tries to find her missing friend Tomescu in Berlin.,--,Bucuresti-Berlin
1873,--,['Roberto Scarpetti'],"['Chiara Laudani', 'Roberto Scarpetti']","A taxi driver and a manger. A male nurse and a German girl. A yuppie and a petrol pump attendant. Glances. Shy smiles. Awkwardness. Bad vibes. Some of them hope to touch, kiss, feel the other one if only just for a moment. Others don't.",--,Il tempo di morire
1874,6.0,['Joe Dator'],['Joe Dator'],"Set just after Willy Wonka's death at 87, ""Citizen Candy Man"" is a mockumentary - a chocumentary - that imagines the characters from the 1971 cult children's classic ""Willy Wonka and the Chocolate Factory"" as they might appear today. First we see sad sack Charlie Bucket, who was promised the whole chocolate factory when he was 12, but was too timid to ever take it. Th... Read all",--,Citizen Candy Man: A Chocumentary
1875,--,['Talya Salama'],['Talya Salama'],"Boaz, a shy bachelor who decorates cars at a bridal parlor owned by his bossy mother, is in love with Osnat, but makes a fool of himself whenever they meet. On the eve of Valentine's Day, Boaz finally takes the plunge, with unpredictable consequences.",--,The Better Half
1876,--,['Linda Betti'],['Linda Betti'],Two men are made prisoners in a tennis court.,--,The Sun King
1877,--,['Cindy Fang'],['Cindy Fang'],"After unsuccessful attempts to break into the American music industry, an aspiring singer enrolls in pop star school.",--,How to Be a Hong Kong Superstar
1878,8.9,['Tony Chu'],['Sonny Falco'],"Big mistake - two job applicants are sent to the wrong rooms, mixing up a mechanic with a gynaecologist.",--,Gynae Mechanics
1879,7.1,['Mark Teitelman'],DESCONOCIDO,The son of Hoosiers' coach Norman Dale (Matthew Perry) brings another underdog basketball team of Indiana seniors to victory in this trailer spoof.,--,Hoosiers II: Senior Year
1880,--,['Nicole Haeusser'],"['Peter Breitmayer', 'Nicole Haeusser']",,--,Poached
1881,--,['Christopher Boone'],['Christopher Boone'],"Welcome to the worst day of Jake's life. This is Freshman Clash Day, the day when Jake must restore honor to his family name by winning the title of Chicken King, a title stolen from his brother Evan last year. To win the title of Chicken King, Jake must win the Chicken Races. And to win the Chicken Races, Jake must realize they are not a race, but a state of mind.",--,The Chicken Races
1882,--,DESCONOCIDO,"['Adam Price', 'Kunal Savkur']",,--,One More Coffee
1883,--,['Tom Miller'],['Tom Miller'],"The ghost of Jacques Cousteau returns to narrate the adventures of his great scuba diver Pascal, who dares to leave the Calypso dive boat and bring back some Christmas toast for the crew. He explores the mysterious land of an urban apartment kitchen he has spotted above the ocean.",--,Jacques Cousteau: Above the Ocean
1884,--,['Nick Briscoe'],"['Nick Briscoe', 'Philip Briscoe', 'Brian Matthews']",,--,Buddy Cops
1885,--,['Bruno Bonugli'],DESCONOCIDO,A great man is summoned from the highest mountains to inspire a group of misfits.,--,The Poet of Canis
1886,--,['Colin Orr'],"['Chris Ayala', 'Jessica Maissonet', 'Colin Orr']","A little boy pictures himself as an action hero. He rides out to the park, only to get cornered in a dead end by a gang of bullies. He must then stand his ground, armed only with a squirt gun, a plastic sword, and his imagination.",--,Imagine
1887,--,['Matt See'],['Bryce Woodworth'],,--,Daniel St. Daniel
1888,6.2,['Dave Waters'],['Simon Riley'],"In the heart of Soho, two actors gripe about casting, typecasting and life on the edge of the limelight. They both work but end up back where they started, grumbling in a pub.",--,Sock
1889,--,['Malcolm Goodwin'],['Victor Cruz'],,--,Flaw and Order
1890,--,['Shane Davey'],['Gail Davey'],,--,Waterbaby
1891,--,DESCONOCIDO,"['Trevor Johnston', 'Kenn Meehan']",,--,Home Movies: A Journey Into Filmmaking
1892,--,['David de Cromo'],"['Lorena Caballero', 'David de Cromo']",She really makes your wishes come true.,--,Servicio a Domicilio
1893,--,['Duccio Chiarini'],['Duccio Chiarini'],A bitter sweet one night stand between a Romantique Italian student and an Argentinean waitress.,--,Alone Together
1894,--,['Valerio Attanasio'],['Valerio Attanasio'],,--,Achille e la tartaruga
1895,--,['Carlo Pisani'],"['Antonio Manca', 'Carlo Pisani']","In a small rail-station, a young soldier and a girl are waiting for the train. They both share a very specific attraction to scars.",--,Nature: Consuelo
1896,7.4,['Lala Rolls'],['Stephanie Rountree'],"A man finds peace by rowing each day to work in the city. But when a seductive blonde enters the picture, his morning boat ride heads in an unexpected direction.",--,Fish Out of Water
1897,5.5,['Spencer Susser'],['Spencer Susser'],A story of a man who's heart was ripped out by the love of his life...literally.,--,A Love Story
1898,--,['Ylva Gustavsson'],['Sara Lönnback Beer'],,--,Det luktar Urban
1899,--,['Duccio Chiarini'],"['Duccio Chiarini', 'Michele Pellegrini']","Tired of his long time relation with his girlfriend Marta, Vieri falls in love with the neighbor's dog, Birillo.",--,Troppo caldo per Birillo
1900,--,['Dan Gale'],DESCONOCIDO,An artistic butcher's assistant woos an unappreciative customer with his meaty creations.,--,Lavish Gizzards
1901,--,['Alfredo Medina'],['Alfredo Medina'],,--,"0,7 ya!"
1902,--,['Raphael Nash'],['Raphael Nash'],"Aaron Martin is coerced into going out on a date with someone he barely knows, thanks to his demanding co-worker. The awkward situation provides him with the opportunity to actually be happy with someone. Someone else, that is.",--,Close Distance
1903,6.4,['Dustin Weiskopf'],"['Paul Goetz', 'Greg Kettinger', 'Shawn Kohne']",,--,Investigating Privately
1904,--,['Giovanni Arcangeli'],['Giovanni Arcangeli'],,--,Un refolo
1905,6.9,['Luka Hrgovic'],"['Marin Busic', 'Luka Hrgovic']",,--,Epopeja o bureku
1906,--,['Donnie Mullins'],DESCONOCIDO,,--,Outset
